year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,7,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,ARI,away,23.00,1,1,28,1,0,0,0,0,0,0,6,102,1,0,0,0
2018,7,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,ATL,away,20.00,0,0,0,0,0,0,1,-1,0,0,8,143,1,0,0,0
2018,7,WR,john-brown-brownjo10,John Brown,BAL,NO,home,19.00,0,0,0,0,0,0,0,0,0,0,7,134,1,0,0,0
2018,7,WR,adam-thielen-thielad01,Adam Thielen,MIN,NYJ,away,17.00,0,0,0,0,0,0,0,0,0,0,9,110,1,0,0,0
2018,7,WR,tyrell-williams-willity04,Tyrell Williams,LAC,TEN,home,17.00,0,0,0,0,0,0,0,0,0,0,4,118,1,0,0,0
2018,7,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,ATL,away,16.00,0,0,0,0,0,0,0,0,0,0,5,167,0,0,0,0
2018,7,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,TB,away,15.00,0,0,0,0,0,0,0,0,0,0,10,97,1,0,0,0
2018,7,WR,danny-amendola-amendda01,Danny Amendola,MIA,DET,home,14.00,0,0,0,0,0,0,0,0,0,0,6,84,1,0,0,0
2018,7,WR,michael-gallup-gallumi01,Michael Gallup,DAL,WAS,away,14.00,0,0,0,0,0,0,0,0,0,0,3,81,1,0,0,0
2018,7,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,BUF,home,14.00,0,0,0,0,0,0,0,0,0,0,4,25,2,0,0,0
2018,7,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,CAR,home,14.00,0,0,0,0,0,0,0,0,0,0,7,88,1,0,0,0
2018,7,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,SF,away,12.00,0,0,0,0,0,0,1,7,0,0,4,64,1,0,0,0
2018,7,WR,devin-funchess-funchde01,Devin Funchess,CAR,PHI,away,12.00,0,0,0,0,0,0,0,0,0,0,6,62,1,0,0,0
2018,7,WR,marvin-hall-hallma06,Marvin Hall,ATL,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,3,63,1,0,0,0
2018,7,WR,tyreek-hill-hillty02,Tyreek Hill,KC,CIN,home,12.00,0,0,0,0,0,0,2,8,0,0,7,68,1,0,0,0
2018,7,WR,michael-thomas-thomami05,Michael Thomas,NO,BAL,away,12.00,0,0,0,0,0,0,0,0,0,0,7,69,1,0,0,0
2018,7,WR,aj-green-greenaj02,A.J. Green,CIN,KC,away,11.00,0,0,0,0,0,0,0,0,0,0,7,117,0,0,0,0
2018,7,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,JAX,away,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2018,7,WR,mike-williams-willimi21,Mike Williams,LAC,TEN,home,11.00,0,0,0,0,0,0,1,3,0,0,1,55,1,0,0,0
2018,7,WR,mike-evans-evansmi03,Mike Evans,TB,CLE,home,10.00,0,0,0,0,0,0,0,0,0,0,7,107,0,0,0,0
2018,7,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,DEN,home,10.00,0,0,0,0,0,0,0,0,0,0,4,40,1,0,0,0
2018,7,WR,josh-gordon-gordojo04,Josh Gordon,NE,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,4,100,0,0,0,0
2018,7,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,LAC,away,10.00,0,0,0,0,0,0,0,0,0,0,7,101,0,0,0,0
2018,7,WR,julian-edelman-edelmju01,Julian Edelman,NE,CHI,away,9.00,0,0,0,0,0,0,0,0,0,0,5,36,1,0,0,0
2018,7,WR,julio-jones-jonesju05,Julio Jones,ATL,NYG,home,9.00,0,0,0,0,0,0,0,0,0,0,9,104,0,0,1,0
2018,7,WR,aldrick-robinson-robinal01,Aldrick Robinson,MIN,NYJ,away,9.00,0,0,0,0,0,0,0,0,0,0,1,34,1,0,0,0
2018,7,WR,desean-jackson-jacksde02,DeSean Jackson,TB,CLE,home,8.00,0,0,0,0,0,0,2,8,1,0,2,25,0,0,0,0
2018,7,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,ARI,away,8.00,0,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0
2018,7,WR,jarius-wright-wrighja04,Jarius Wright,CAR,PHI,away,8.00,0,0,0,0,0,0,1,34,0,0,2,37,0,1,0,0
2018,7,WR,keenan-allen-allenke03,Keenan Allen,LAC,TEN,home,7.00,0,0,0,0,0,0,0,0,0,0,5,72,0,0,0,0
2018,7,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,BUF,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,4,71,0,0,0,0
2018,7,WR,allen-hurns-hurnsal01,Allen Hurns,DAL,WAS,away,7.00,0,0,0,0,0,0,0,0,0,0,5,74,0,0,0,0
2018,7,WR,donte-moncrief-moncrdo01,Donte Moncrief,JAX,HOU,home,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2018,7,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,PHI,away,7.00,0,0,0,0,0,0,2,9,1,0,1,16,0,0,0,0
2018,7,WR,sammy-watkins-watkisa01,Sammy Watkins,KC,CIN,home,7.00,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
2018,7,WR,robert-woods-woodsro06,Robert Woods,LA,SF,away,7.00,0,0,0,0,0,0,1,6,0,0,5,78,0,0,0,0
2018,7,WR,michael-crabtree-crabtmi01,Michael Crabtree,NO,BAL,away,6.00,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0
2018,7,WR,will-fuller-fullewi02,Will Fuller,HOU,JAX,away,6.00,0,0,0,0,0,0,0,0,0,0,6,68,0,0,0,0
2018,7,WR,chris-hogan-hoganch02,Chris Hogan,NE,CHI,away,6.00,0,0,0,0,0,0,0,0,0,0,6,63,0,0,0,0
2018,7,WR,torrey-smith-smithto08,Torrey Smith,PHI,CAR,home,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2018,7,WR,kenny-stills-stillke02,Kenny Stills,MIA,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
2018,7,WR,golden-tate-tatego02,Golden Tate,DET,MIA,away,6.00,0,0,0,0,0,0,1,30,0,0,4,36,0,0,0,0
2018,7,WR,kevin-white-whiteke02,Kevin White,CHI,NE,home,6.00,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0
2018,7,WR,cole-beasley-beaslco01,Cole Beasley,DAL,WAS,away,5.00,0,0,0,0,0,0,0,0,0,0,7,56,0,0,0,0
2018,7,WR,chris-godwin-godwich01,Chris Godwin,TB,CLE,home,5.00,0,0,0,0,0,0,0,0,0,0,5,59,0,0,0,0
2018,7,WR,christian-kirk-kirkch01,Christian Kirk,ARI,DEN,home,5.00,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0
2018,7,WR,robby-anderson-anderro05,Robby Anderson,NYJ,MIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2018,7,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2018,7,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,NYG,home,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2018,7,WR,chester-rogers-rogerch05,Chester Rogers,IND,BUF,home,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2018,7,WR,trequan-smith-smithtr09,Tre'Quan Smith,NO,BAL,away,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2018,7,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2018,7,WR,dj-chark-charkdj01,D.J. Chark,JAX,HOU,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2018,7,WR,cody-core-coreco01,Cody Core,CIN,KC,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2018,7,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,NYJ,away,3.00,0,0,0,0,0,0,2,-7,0,0,8,33,0,0,0,0
2018,7,WR,kenny-golladay-gollake01,Kenny Golladay,DET,MIA,away,3.00,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0
2018,7,WR,jakeem-grant-grantja01,Jakeem Grant,MIA,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2018,7,WR,adam-humphries-humphad01,Adam Humphries,TB,CLE,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2018,7,WR,anthony-miller-millean04,Anthony Miller,CHI,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2018,7,WR,willie-snead-sneadwi02,Willie Snead,BAL,NO,home,3.00,0,0,0,0,0,0,1,13,0,0,3,23,0,0,0,0
2018,7,WR,chad-williams-willich18,Chad Williams,ARI,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0
2018,7,WR,albert-wilson-wilsoal02,Albert Wilson,MIA,DET,home,3.00,0,0,0,0,0,0,2,4,0,0,3,32,0,0,0,0
2018,7,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,CAR,home,2.00,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0
2018,7,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2018,7,WR,keelan-cole-coleke01,Keelan Cole,JAX,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2018,7,WR,michael-floyd-floydmi01,Michael Floyd,WAS,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2018,7,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CHI,NE,home,2.00,0,0,0,0,0,0,1,0,0,0,3,26,0,0,0,0
2018,7,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,LA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2018,7,WR,justin-hardy-hardyju01,Justin Hardy,ATL,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2018,7,WR,maurice-harris-harrima16,Maurice Harris,WAS,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2018,7,WR,marvin-jones-jonesma08,Marvin Jones,DET,MIA,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2018,7,WR,tj-jones-jonestj01,T.J. Jones,DET,MIA,away,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2018,7,WR,zay-jones-jonesis02,Zay Jones,BUF,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2018,7,WR,dj-moore-mooredj02,D.J. Moore,CAR,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2018,7,WR,damion-ratley-ratleda01,Damion Ratley,CLE,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,7,WR,andre-roberts-roberan01,Andre Roberts,NYJ,MIN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2018,7,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2018,7,WR,brandon-zylstra-zylstbr01,Brandon Zylstra,MIN,NYJ,away,2.00,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0
2018,7,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,7,WR,antonio-callaway-callaan01,Antonio Callaway,CLE,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2018,7,WR,corey-davis-davisco05,Corey Davis,TEN,LAC,away,1.00,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0
2018,7,WR,bennie-fowler-fowlebe01,Bennie Fowler,NYG,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,7,WR,andre-holmes-holmean02,Andre Holmes,BUF,IND,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,7,WR,chris-moore-moorech05,Chris Moore,BAL,NO,home,1.00,0,0,0,0,0,0,1,9,0,0,1,14,0,0,0,0
2018,7,WR,josh-reynolds-reynojo03,Josh Reynolds,LA,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2018,7,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2018,7,WR,laquon-treadwell-treadla01,Laquon Treadwell,MIN,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0
2018,7,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0
2018,7,WR,nick-williams-willini04,Nick Williams,LA,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
