year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,18,QB,dak-prescott-prescda01,Dak Prescott,DAL,PHI,away,41.00,27,21,295,5,0,0,0,0,0,0,0,0,0,0,0,0
2021,18,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,HOU,away,35.00,32,23,287,4,0,0,2,-2,0,0,0,0,0,0,0,0
2021,18,QB,justin-herbert-herbeju01,Justin Herbert,LAC,LV,away,33.00,64,34,383,3,1,1,2,1,0,0,0,0,0,0,0,0
2021,18,QB,davis-mills-millsda03,Davis Mills,HOU,TEN,home,33.00,33,23,301,3,0,1,4,12,0,0,0,0,0,0,0,0
2021,18,QB,tom-brady-bradyto01,Tom Brady,TB,CAR,home,31.00,37,29,326,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,18,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,away,30.00,26,15,238,3,1,0,4,5,1,0,0,0,0,0,1,0
2021,18,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,DEN,away,29.00,44,27,270,2,0,0,9,54,0,1,0,0,0,0,0,0
2021,18,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CHI,home,28.00,22,14,250,3,0,0,1,-1,0,0,0,0,0,0,0,0
2021,18,QB,josh-allen-allenjo06,Josh Allen,BUF,NYJ,home,27.00,45,24,239,2,0,0,5,63,0,0,0,0,0,0,0,0
2021,18,QB,matthew-stafford-staffma01,Matthew Stafford,SF,LA,away,23.00,32,21,238,3,2,0,0,0,0,0,0,0,0,0,0,0
2021,18,QB,jared-goff-goffja01,Jared Goff,GB,DET,away,21.00,30,21,238,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,18,QB,trevor-lawrence-lawretr01,Trevor Lawrence,JAX,IND,home,21.00,32,23,223,2,0,0,10,17,0,0,0,0,0,0,0,0
2021,18,QB,drew-lock-lockdr01,Drew Lock,DEN,KC,home,21.00,24,12,162,0,0,0,4,35,2,0,0,0,0,0,0,0
2021,18,QB,derek-carr-carrde03,Derek Carr,LV,LAC,home,19.00,36,20,186,2,0,0,1,-1,0,0,0,0,0,0,0,0
2021,18,QB,sam-darnold-darnosa01,Sam Darnold,CAR,TB,away,18.00,42,29,219,2,1,0,8,19,0,0,0,0,0,0,1,0
2021,18,QB,gardner-minshew-minshga01,Gardner Minshew,PHI,DAL,home,18.00,33,19,186,2,1,0,5,10,0,0,0,0,0,0,0,0
2021,18,QB,kyler-murray-murraky01,Kyler Murray,ARI,SEA,home,18.00,39,28,240,1,0,0,5,35,0,0,0,0,0,0,0,0
2021,18,QB,andy-dalton-daltoan02,Andy Dalton,CHI,MIN,away,17.00,48,33,325,1,2,1,1,7,0,0,0,0,0,0,0,0
2021,18,QB,case-keenum-keenuca01,Case Keenum,CLE,CIN,home,17.00,24,17,176,2,1,0,5,15,0,0,0,0,0,0,1,0
2021,18,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,away,17.00,18,14,138,2,0,0,1,7,0,0,0,0,0,0,0,0
2021,18,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,LA,away,14.00,32,23,316,1,2,0,1,1,0,0,0,0,0,0,0,0
2021,18,QB,trevor-siemian-siemitr01,Trevor Siemian,NO,ATL,away,14.00,15,9,71,2,0,0,2,-1,0,0,0,0,0,0,0,0
2021,18,QB,mac-jones-jonesma14,Mac Jones,NE,MIA,away,13.00,30,20,261,1,1,0,3,4,0,0,0,0,0,0,1,0
2021,18,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,BAL,away,13.00,44,30,244,1,1,0,3,-4,0,0,0,0,0,0,0,0
2021,18,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,NE,home,13.00,22,15,109,1,0,0,5,38,0,0,0,0,0,0,0,0
2021,18,QB,carson-wentz-wentzca02,Carson Wentz,IND,JAX,away,13.00,29,17,185,1,1,1,3,17,0,0,0,0,0,0,1,0
2021,18,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NO,home,12.00,33,20,216,1,1,0,1,2,0,0,0,0,0,0,0,0
2021,18,QB,brandon-allen-allenbr04,Brandon Allen,CIN,CLE,away,11.00,29,15,136,1,0,0,1,3,0,0,0,0,0,0,0,0
2021,18,QB,taysom-hill-hillta01,Taysom Hill,NO,ATL,away,11.00,9,7,107,1,0,0,5,18,0,0,0,0,0,0,0,0
2021,18,QB,zach-wilson-wilsoza02,Zach Wilson,NYJ,BUF,away,11.00,20,7,87,1,0,0,2,24,0,0,0,0,0,0,0,0
2021,18,QB,jake-fromm-frommja01,Jake Fromm,NYG,WAS,home,10.00,31,15,103,1,2,0,5,53,0,0,0,0,0,0,1,0
2021,18,QB,jordan-love-lovejo03,Jordan Love,GB,DET,away,9.00,17,10,134,1,2,0,1,-1,0,1,0,0,0,0,0,0
2021,18,QB,tyler-huntley-huntlty01,Tyler Huntley,BAL,PIT,home,7.00,31,16,141,0,2,0,12,72,0,0,0,0,0,0,1,0
2021,18,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,NYG,away,4.00,18,9,120,0,0,0,2,3,0,0,0,0,0,0,0,0
2021,18,QB,marcus-mariota-marioma01,Marcus Mariota,LV,LAC,home,2.00,1,1,4,0,0,0,4,23,0,0,0,0,0,0,0,0
2021,18,QB,tim-boyle-boyleti01,Tim Boyle,DET,GB,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2021,18,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TB,CAR,home,0.00,2,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2021,18,QB,cooper-rush-rushco01,Cooper Rush,DAL,PHI,away,0.00,1,1,10,0,0,0,3,-4,0,0,0,0,0,0,0,0
2021,18,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,BUF,NYJ,home,0.00,1,1,15,0,0,0,3,-3,0,0,0,0,0,0,0,0
