year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,6,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,away,28.00,0,0,0,0,0,0,0,0,0,0,9,223,1,0,0,0
2014,6,WR,andre-holmes-holmean02,Andre Holmes,OAK,SD,home,24.00,0,0,0,0,0,0,0,0,0,0,4,121,2,0,0,0
2014,6,WR,brandon-lafell-lafelbr01,Brandon LaFell,NE,BUF,away,21.00,0,0,0,0,0,0,0,0,0,0,4,97,2,0,0,0
2014,6,WR,mohamed-sanu-sanumo01,Mohamed Sanu,CIN,CAR,home,18.00,0,0,0,0,0,0,0,0,0,0,10,120,1,0,0,0
2014,6,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,NYJ,away,18.00,0,0,0,0,0,0,0,0,0,0,10,124,1,0,0,0
2014,6,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,ARI,away,17.00,0,0,0,0,0,0,1,5,0,0,3,115,1,0,0,0
2014,6,WR,steve-smith-smithst01,Steve Smith,BAL,TB,away,17.00,0,0,0,0,0,0,0,0,0,0,5,110,1,0,0,0
2014,6,WR,torrey-smith-smithto08,Torrey Smith,BAL,TB,away,17.00,0,0,0,0,0,0,0,0,0,0,4,51,2,0,0,0
2014,6,WR,malcom-floyd-floydma03,Malcom Floyd,SD,OAK,away,16.00,0,0,0,0,0,0,0,0,0,0,5,103,1,0,0,0
2014,6,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,MIA,away,16.00,0,0,0,0,0,0,0,0,0,0,9,107,1,0,0,0
2014,6,WR,anquan-boldin-boldian01,Anquan Boldin,SF,STL,away,15.00,0,0,0,0,0,0,0,0,0,0,7,94,1,0,0,0
2014,6,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,WAS,home,15.00,0,0,0,0,0,0,0,0,0,0,6,98,1,0,0,0
2014,6,WR,robert-woods-woodsro06,Robert Woods,BUF,NE,home,15.00,0,0,0,0,0,0,0,0,0,0,7,78,1,1,0,0
2014,6,WR,andre-johnson-johnsan03,Andre Johnson,HOU,IND,home,14.00,0,0,0,0,0,0,0,0,0,0,7,99,1,0,1,0
2014,6,WR,brandon-lloyd-lloydbr01,Brandon Lloyd,SF,STL,away,14.00,0,0,0,0,0,0,0,0,0,0,1,80,1,0,0,0
2014,6,WR,chris-hogan-hoganch02,Chris Hogan,BUF,NE,home,13.00,0,0,0,0,0,0,0,0,0,0,5,72,1,0,0,0
2014,6,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,ATL,away,13.00,0,0,0,0,0,0,2,0,0,0,5,136,0,0,0,0
2014,6,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,GB,home,13.00,0,0,0,0,0,0,0,0,0,0,6,75,1,0,0,0
2014,6,WR,louis-murphy-murphlo01,Louis Murphy,TB,BAL,home,13.00,0,0,0,0,0,0,0,0,0,0,7,72,1,0,0,0
2014,6,WR,brice-butler-butlebr02,Brice Butler,OAK,SD,home,12.00,0,0,0,0,0,0,0,0,0,0,3,64,1,0,0,0
2014,6,WR,mike-wallace-wallami02,Mike Wallace,MIA,GB,home,12.00,0,0,0,0,0,0,0,0,0,0,5,67,1,0,0,0
2014,6,WR,antonio-brown-brownan05,Antonio Brown,PIT,CLE,away,11.00,0,0,0,0,0,0,1,-2,0,0,7,118,0,0,0,0
2014,6,WR,randall-cobb-cobbra01,Randall Cobb,GB,MIA,away,11.00,0,0,0,0,0,0,1,1,0,0,5,58,1,0,0,0
2014,6,WR,eric-decker-deckeer01,Eric Decker,NYJ,DEN,home,11.00,0,0,0,0,0,0,0,0,0,0,6,54,1,0,0,0
2014,6,WR,mike-evans-evansmi03,Mike Evans,TB,BAL,home,11.00,0,0,0,0,0,0,0,0,0,0,4,55,1,0,0,0
