year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,7,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,NYJ,home,19.00,0,0,0,0,0,0,0,0,0,0,6,78,2,0,0,0
2012,7,TE,dustin-keller-kelledu01,Dustin Keller,NYJ,NE,away,15.00,0,0,0,0,0,0,0,0,0,0,7,93,1,0,0,0
2012,7,TE,heath-miller-millehe01,Heath Miller,PIT,CIN,away,13.00,0,0,0,0,0,0,0,0,0,0,6,53,1,1,0,0
2012,7,TE,dallas-clark-clarkda05,Dallas Clark,TB,NO,home,11.00,0,0,0,0,0,0,0,0,0,0,5,51,1,0,0,0
2012,7,TE,owen-daniels-danieow01,Owen Daniels,HOU,BAL,home,11.00,0,0,0,0,0,0,0,0,0,0,7,59,1,0,0,0
2012,7,TE,david-thomas-thomada04,David Thomas,NO,TB,away,8.00,0,0,0,0,0,0,0,0,0,0,2,27,1,0,0,0
2012,7,TE,martellus-bennett-bennema01,Martellus Bennett,NYG,WAS,home,7.00,0,0,0,0,0,0,0,0,0,0,5,79,0,0,0,0
2012,7,TE,logan-paulsen-paulslo01,Logan Paulsen,WAS,NYG,away,7.00,0,0,0,0,0,0,0,0,0,0,4,76,0,0,0,0
2012,7,TE,delanie-walker-walkede04,Delanie Walker,SF,SEA,home,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2012,7,TE,aaron-hernandez-hernaaa01,Aaron Hernandez,NE,NYJ,home,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2012,7,TE,rob-housler-houslro01,Rob Housler,ARI,MIN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2012,7,TE,brandon-myers-myersbr02,Brandon Myers,OAK,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,7,44,0,0,0,0
2012,7,TE,jason-witten-witteja01,Jason Witten,DAL,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,6,44,0,0,0,0
2012,7,TE,jared-cook-cookja02,Jared Cook,TEN,BUF,away,3.00,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0
2012,7,TE,jermichael-finley-finleje01,Jermichael Finley,GB,STL,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2012,7,TE,garrett-graham-grahaga01,Garrett Graham,HOU,BAL,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2012,7,TE,greg-olsen-olsengr01,Greg Olsen,CAR,DAL,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2012,7,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0
2012,7,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0
2012,7,TE,luke-stocker-stocklu01,Luke Stocker,TB,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0
2012,7,TE,benjamin-watson-watsobe01,Benjamin Watson,CLE,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2012,7,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2012,7,TE,scott-chandler-chandsc01,Scott Chandler,BUF,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2012,7,TE,fred-davis-davisfr04,Fred Davis,WAS,NYG,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2012,7,TE,coby-fleener-fleenco01,Coby Fleener,IND,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2012,7,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,PIT,home,1.00,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0
2012,7,TE,konrad-reuland-reulako01,Konrad Reuland,NYJ,NE,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2012,7,TE,craig-stevens-stevecr01,Craig Stevens,TEN,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2012,7,TE,dwayne-allen-allendw01,Dwayne Allen,IND,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2012,7,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,IND,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2012,7,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
