year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,11,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,GB,home,28.00,0,0,0,0,0,0,1,3,0,0,8,169,2,0,0,0
2021,11,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,away,23.00,0,0,0,0,0,0,0,0,0,0,7,115,2,0,0,0
2021,11,WR,elijah-moore-mooreel01,Elijah Moore,NYJ,MIA,home,21.00,0,0,0,0,0,0,1,15,0,0,8,141,1,0,0,0
2021,11,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,BAL,home,18.00,0,0,0,0,0,0,0,0,0,0,5,121,1,0,0,0
2021,11,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,MIN,away,18.00,0,0,0,0,0,0,0,0,0,0,4,123,1,0,0,0
2021,11,WR,marquise-goodwin-goodwma02,Marquise Goodwin,CHI,BAL,home,16.00,0,0,0,0,0,0,0,0,0,0,4,104,1,0,0,0
2021,11,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,LAC,away,16.00,0,0,0,0,0,0,0,0,0,0,7,101,1,0,0,0
2021,11,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,CAR,away,16.00,0,0,0,0,0,0,0,0,0,0,5,103,1,0,0,0
2021,11,WR,mike-williams-willimi21,Mike Williams,LAC,PIT,home,15.00,0,0,0,0,0,0,0,0,0,0,5,97,1,0,0,0
2021,11,WR,brandon-aiyuk-aiyukbr01,Brandon Aiyuk,SF,JAX,away,14.00,0,0,0,0,0,0,0,0,0,0,7,85,1,0,0,0
2021,11,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,IND,home,14.00,0,0,0,0,0,0,0,0,0,0,4,23,2,0,0,0
2021,11,WR,mike-evans-evansmi03,Mike Evans,TB,NYG,home,14.00,0,0,0,0,0,0,1,10,0,0,6,73,1,0,0,0
2021,11,WR,deebo-samuel-samuede01,Deebo Samuel,SF,JAX,away,14.00,0,0,0,0,0,0,8,79,1,0,1,15,0,0,0,0
2021,11,WR,adam-thielen-thielad01,Adam Thielen,MIN,GB,home,14.00,0,0,0,0,0,0,0,0,0,0,8,82,1,0,0,0
2021,11,WR,mack-hollins-hollima02,Mack Hollins,MIA,NYJ,away,13.00,0,0,0,0,0,0,0,0,0,0,2,72,1,0,0,0
2021,11,WR,chris-godwin-godwich01,Chris Godwin,TB,NYG,home,12.00,0,0,0,0,0,0,1,7,0,0,6,65,1,0,0,0
2021,11,WR,jaylen-waddle-waddlja01,Jaylen Waddle,MIA,NYJ,away,12.00,0,0,0,0,0,0,1,1,1,0,8,65,0,0,0,0
2021,11,WR,keenan-allen-allenke03,Keenan Allen,LAC,PIT,home,11.00,0,0,0,0,0,0,0,0,0,0,9,112,0,0,0,0
2021,11,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,ARI,home,11.00,0,0,0,0,0,0,0,0,0,0,4,115,0,0,0,0
2021,11,WR,dj-moore-mooredj02,D.J. Moore,CAR,WAS,home,11.00,0,0,0,0,0,0,0,0,0,0,5,50,1,0,0,0
2021,11,WR,nelson-agholor-agholne01,Nelson Agholor,NE,ATL,away,10.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,0
2021,11,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,MIA,home,10.00,0,0,0,0,0,0,0,0,0,0,6,44,1,0,0,0
