year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,2,QB,tom-brady-bradyto01,Tom Brady,NE,NO,away,35.00,39,30,447,3,0,0,2,9,0,0,0,0,0,0,0,0
2017,2,QB,trevor-siemian-siemitr01,Trevor Siemian,DEN,DAL,home,31.00,32,22,231,4,1,0,5,14,0,0,0,0,0,0,1,0
2017,2,QB,carson-wentz-wentzca02,Carson Wentz,PHI,KC,away,28.00,46,25,333,2,1,0,4,55,0,0,0,0,0,0,0,0
2017,2,QB,derek-carr-carrde03,Derek Carr,OAK,NYJ,home,27.00,28,23,230,3,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,QB,drew-brees-breesdr01,Drew Brees,NO,NE,home,26.00,45,27,356,2,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,ATL,away,22.00,50,33,343,2,1,0,2,8,0,0,0,0,0,0,1,0
2017,2,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,MIN,home,21.00,35,23,243,2,0,0,2,-2,0,0,0,0,0,0,0,0
2017,2,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,OAK,away,20.00,24,16,166,2,0,0,4,31,0,0,0,0,0,0,1,0
2017,2,QB,dak-prescott-prescda01,Dak Prescott,DAL,DEN,away,19.00,50,30,238,2,2,0,3,24,0,0,0,0,0,0,0,0
2017,2,QB,philip-rivers-riverph01,Philip Rivers,LAC,MIA,home,19.00,39,31,331,1,0,0,1,0,0,0,0,0,0,0,0,0
2017,2,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CLE,home,18.00,34,25,217,2,1,0,1,-1,0,0,0,0,0,0,0,0
2017,2,QB,alex-smith-smithal04,Alex Smith,KC,PHI,home,18.00,28,21,251,1,0,0,4,21,0,0,0,0,0,0,0,0
2017,2,QB,carson-palmer-palmeca01,Carson Palmer,ARI,IND,away,17.00,36,19,332,1,1,0,3,6,0,0,0,0,0,0,0,0
2017,2,QB,matthew-stafford-staffma01,Matthew Stafford,DET,NYG,away,17.00,21,15,122,2,0,0,3,23,0,0,0,0,0,0,1,0
2017,2,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,CIN,away,17.00,24,15,125,0,0,0,5,67,1,0,0,0,0,0,0,0
2017,2,QB,matt-ryan-ryanma01,Matt Ryan,ATL,GB,home,16.00,28,19,252,1,0,0,1,8,0,0,0,0,0,0,0,0
2017,2,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,SF,home,16.00,39,23,198,1,0,0,12,34,0,0,0,0,0,0,0,0
2017,2,QB,jay-cutler-cutleja01,Jay Cutler,MIA,LAC,away,15.00,33,24,230,1,0,0,2,-1,0,0,0,0,0,0,0,0
2017,2,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,JAX,away,14.00,27,15,215,1,1,0,6,24,0,0,0,0,0,0,0,0
2017,2,QB,jameis-winston-winstja01,Jameis Winston,TB,CHI,home,14.00,30,18,204,1,0,0,1,3,0,0,0,0,0,0,0,0
2017,2,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,LA,away,13.00,27,18,179,1,0,0,3,7,0,0,0,0,0,0,0,0
2017,2,QB,mike-glennon-glennmi01,Mike Glennon,CHI,TB,away,13.00,45,31,301,1,2,0,0,0,0,0,0,0,0,0,1,0
2017,2,QB,eli-manning-manniel01,Eli Manning,NYG,DET,home,13.00,32,22,239,1,1,0,0,0,0,0,0,0,0,0,0,0
2017,2,QB,jared-goff-goffja01,Jared Goff,LA,WAS,home,12.00,24,14,219,1,1,0,3,1,0,0,0,0,0,0,0,0
2017,2,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,TEN,home,11.00,34,20,223,1,2,0,4,29,0,0,0,0,0,0,1,0
2017,2,QB,cam-newton-newtoca02,Cam Newton,CAR,BUF,home,11.00,32,20,228,0,0,0,5,27,0,0,0,0,0,0,0,0
2017,2,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,CAR,away,10.00,25,17,125,0,0,0,8,55,0,0,0,0,0,0,0,0
2017,2,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,ARI,home,8.00,37,20,216,0,1,0,6,22,0,0,0,0,0,0,0,0
2017,2,QB,andy-dalton-daltoan02,Andy Dalton,CIN,HOU,home,8.00,35,20,224,0,0,0,2,5,0,0,0,0,0,0,0,0
2017,2,QB,kevin-hogan-hoganke01,Kevin Hogan,CLE,BAL,away,8.00,11,5,118,1,1,0,1,5,0,0,0,0,0,0,0,0
2017,2,QB,case-keenum-keenuca01,Case Keenum,MIN,PIT,away,6.00,37,20,167,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,QB,deshone-kizer-kizerde01,DeShone Kizer,CLE,BAL,away,2.00,31,15,182,0,3,0,5,26,0,0,0,0,0,0,1,0
2017,2,QB,brian-hoyer-hoyerbr01,Brian Hoyer,SF,SEA,away,1.00,27,15,99,0,1,0,0,0,0,0,0,0,0,0,0,0
2017,2,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,CHI,home,0.00,1,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
