year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,17,QB,cam-newton-newtoca02,Cam Newton,NE,NYJ,home,41.00,30,21,242,3,0,0,11,79,0,0,1,19,1,0,0,0
2020,17,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,DET,away,40.00,40,28,405,3,0,0,5,1,1,0,0,0,0,0,0,0
2020,17,QB,justin-herbert-herbeju01,Justin Herbert,LAC,KC,away,38.00,31,22,302,3,0,1,6,9,1,0,0,0,0,0,0,0
2020,17,QB,tom-brady-bradyto01,Tom Brady,TB,ATL,home,37.00,41,26,399,4,1,0,5,3,0,0,0,0,0,0,0,0
2020,17,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CHI,away,33.00,24,19,240,4,0,0,1,4,0,0,0,0,0,0,0,0
2020,17,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,TEN,home,31.00,39,28,365,3,1,0,3,12,0,0,0,0,0,0,0,0
2020,17,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CIN,away,29.00,18,10,113,3,1,0,11,97,0,0,0,0,0,0,0,0
2020,17,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,HOU,away,29.00,27,18,216,1,0,0,7,38,2,0,0,0,0,0,0,0
2020,17,QB,drew-lock-lockdr01,Drew Lock,DEN,LV,home,27.00,41,25,339,2,0,1,2,7,0,0,0,0,0,0,0,0
2020,17,QB,matt-ryan-ryanma01,Matt Ryan,ATL,TB,away,27.00,44,29,265,2,0,0,3,1,1,0,0,0,0,0,1,0
2020,17,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIN,home,27.00,31,20,293,3,1,0,2,9,0,0,0,0,0,0,0,0
2020,17,QB,drew-brees-breesdr01,Drew Brees,NO,CAR,away,26.00,32,22,201,3,0,0,0,0,0,0,0,0,0,0,0,0
2020,17,QB,josh-allen-allenjo06,Josh Allen,BUF,MIA,home,24.00,25,18,224,3,1,0,2,3,0,0,0,0,0,0,0,0
2020,17,QB,derek-carr-carrde03,Derek Carr,LV,DEN,away,24.00,38,24,371,2,2,1,2,1,0,0,0,0,0,0,0,0
2020,17,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,CLE,away,22.00,39,22,315,2,1,0,1,1,0,0,0,0,0,0,0,0
2020,17,QB,mike-glennon-glennmi01,Mike Glennon,JAX,IND,away,21.00,42,26,261,2,0,0,1,2,0,0,0,0,0,0,1,0
2020,17,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,SF,away,21.00,36,20,181,2,0,0,5,29,0,0,0,0,0,0,0,0
2020,17,QB,chad-henne-hennech01,Chad Henne,KC,LAC,home,20.00,32,23,218,2,0,0,2,0,0,0,0,0,0,0,0,0
2020,17,QB,daniel-jones-jonesda20,Daniel Jones,NYG,DAL,home,19.00,25,17,229,2,1,0,9,17,0,0,0,0,0,0,1,0
2020,17,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,PIT,home,17.00,27,17,196,1,0,0,6,44,0,0,0,0,0,0,0,0
2020,17,QB,cj-beathard-beathcj01,C.J. Beathard,SF,SEA,home,16.00,37,25,273,1,0,0,3,10,0,0,0,0,0,0,1,0
2020,17,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,BUF,away,16.00,58,35,361,1,3,0,6,28,0,0,0,0,0,0,0,0
2020,17,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,WAS,home,15.00,20,7,72,0,1,0,8,34,2,0,0,0,0,0,0,0
2020,17,QB,alex-smith-smithal04,Alex Smith,WAS,PHI,away,14.00,32,22,162,2,2,0,1,0,0,0,0,0,0,0,0,0
2020,17,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,NE,away,12.00,34,23,266,1,2,0,1,3,0,0,0,0,0,0,0,0
2020,17,QB,philip-rivers-riverph01,Philip Rivers,IND,JAX,home,12.00,27,17,164,1,1,1,2,-2,0,0,0,0,0,0,0,0
2020,17,QB,john-wolford-wolfojo01,John Wolford,LA,ARI,home,12.00,38,22,231,0,1,0,6,56,0,0,0,0,0,0,0,0
