year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,12,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,DAL,home,26.00,0,0,0,0,0,0,1,-2,0,0,10,146,2,0,0,0
2014,12,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,MIA,home,26.00,0,0,0,0,0,0,0,0,0,0,10,87,3,0,0,0
2014,12,WR,dez-bryant-bryande02,Dez Bryant,DAL,NYG,away,20.00,0,0,0,0,0,0,0,0,0,0,7,86,2,0,0,0
2014,12,WR,anquan-boldin-boldian01,Anquan Boldin,SF,WAS,home,19.00,0,0,0,0,0,0,0,0,0,0,9,137,1,0,0,0
2014,12,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,JAX,home,19.00,0,0,0,0,0,0,1,15,0,0,4,122,1,0,0,0
2014,12,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,DEN,away,17.00,0,0,0,0,0,0,0,0,0,0,7,50,2,0,0,0
2014,12,WR,robert-woods-woodsro06,Robert Woods,BUF,NYJ,home,17.00,0,0,0,0,0,0,0,0,0,0,9,118,1,0,0,0
2014,12,WR,keenan-allen-allenke03,Keenan Allen,SD,STL,home,14.00,0,0,0,0,0,0,0,0,0,0,6,104,1,0,2,0
2014,12,WR,stedman-bailey-bailest02,Stedman Bailey,STL,SD,away,14.00,0,0,0,0,0,0,0,0,0,0,7,89,1,0,0,0
2014,12,WR,marques-colston-colstma01,Marques Colston,NO,BAL,home,14.00,0,0,0,0,0,0,0,0,0,0,4,82,1,0,0,0
2014,12,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,MIA,home,14.00,0,0,0,0,0,0,1,3,0,0,9,125,0,1,0,0
2014,12,WR,steve-smith-smithst01,Steve Smith,BAL,NO,away,14.00,0,0,0,0,0,0,0,0,0,0,4,89,1,0,0,0
2014,12,WR,charles-johnson-johnsch23,Charles Johnson,GB,MIN,away,13.00,0,0,0,0,0,0,0,0,0,0,3,52,1,1,0,0
2014,12,WR,cole-beasley-beaslco01,Cole Beasley,DAL,NYG,away,12.00,0,0,0,0,0,0,0,0,0,0,2,66,1,0,0,0
2014,12,WR,josh-gordon-gordojo04,Josh Gordon,CLE,ATL,away,12.00,1,0,0,0,0,0,0,0,0,0,8,120,0,0,0,0
2014,12,WR,aj-green-greenaj02,A.J. Green,CIN,HOU,away,12.00,0,0,0,0,0,0,0,0,0,0,12,121,0,0,0,0
2014,12,WR,justin-hunter-hunteju01,Justin Hunter,TEN,PHI,away,12.00,0,0,0,0,0,0,0,0,0,0,4,64,1,0,0,0
2014,12,WR,julio-jones-jonesju05,Julio Jones,ATL,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,5,68,1,0,0,0
2014,12,WR,joseph-morgan-morgajo04,Joseph Morgan,NO,BAL,home,12.00,0,0,0,0,0,0,1,67,0,0,1,62,0,0,0,0
2014,12,WR,louis-murphy-murphlo01,Louis Murphy,TB,CHI,away,11.00,0,0,0,0,0,0,0,0,0,0,6,113,0,0,0,0
2014,12,WR,mike-evans-evansmi03,Mike Evans,TB,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,47,1,0,0,0
2014,12,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,5,117,0,0,1,0
2014,12,WR,james-jones-jonesja07,James Jones,OAK,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,5,47,1,0,0,0
2014,12,WR,mohamed-sanu-sanumo01,Mohamed Sanu,CIN,HOU,away,10.00,0,0,0,0,0,0,1,1,0,0,5,48,1,0,0,0
2014,12,WR,golden-tate-tatego02,Golden Tate,DET,NE,away,10.00,0,0,0,0,0,0,1,13,0,0,4,97,0,0,0,0
2014,12,WR,tavon-austin-austita01,Tavon Austin,STL,SD,away,9.00,0,0,0,0,0,0,3,27,1,0,3,11,0,0,0,0
2014,12,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CLE,ATL,away,9.00,0,0,0,0,0,0,0,0,0,0,5,93,0,0,0,0
2014,12,WR,greg-jennings-jennigr01,Greg Jennings,MIN,GB,home,9.00,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0
2014,12,WR,brandon-lafell-lafelbr01,Brandon LaFell,NE,DET,home,9.00,0,0,0,0,0,0,0,0,0,0,9,98,0,0,0,0
