year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,14,WR,aj-brown-brownaj01,A.J. Brown,TEN,OAK,away,28.00,0,0,0,0,0,0,1,13,0,0,5,153,2,0,0,0
2019,14,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,SF,NO,away,28.00,1,1,35,1,0,0,0,0,0,0,7,157,1,0,0,0
2019,14,WR,darius-slayton-slaytda01,Darius Slayton,NYG,PHI,away,27.00,0,0,0,0,0,0,0,0,0,0,5,154,2,0,0,0
2019,14,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,DEN,home,19.00,0,0,0,0,0,0,1,12,0,0,7,120,1,0,0,0
2019,14,WR,michael-thomas-thomami05,Michael Thomas,NO,SF,home,19.00,0,0,0,0,0,0,0,0,0,0,11,134,1,0,0,0
2019,14,WR,robby-anderson-anderro05,Robby Anderson,NYJ,MIA,home,17.00,0,0,0,0,0,0,1,4,0,0,7,117,1,0,0,0
2019,14,WR,robert-woods-woodsro06,Robert Woods,LA,SEA,home,17.00,0,0,0,0,0,0,2,29,0,0,7,98,1,0,0,0
2019,14,WR,marcus-johnson-johnsma19,Marcus Johnson,IND,TB,away,16.00,0,0,0,0,0,0,0,0,0,0,3,105,1,0,0,0
2019,14,WR,allen-robinson-robinal04,Allen Robinson,CHI,DAL,home,16.00,0,0,0,0,0,0,0,0,0,0,5,48,2,0,0,0
2019,14,WR,julian-edelman-edelmju01,Julian Edelman,NE,KC,home,15.00,0,0,0,0,0,0,1,8,0,0,8,95,1,0,0,0
2019,14,WR,zach-pascal-pascaza01,Zach Pascal,IND,TB,away,15.00,0,0,0,0,0,0,0,0,0,0,5,74,1,1,0,0
2019,14,WR,olamide-zaccheaus-zacchol01,Olamide Zaccheaus,ATL,CAR,home,15.00,0,0,0,0,0,0,0,0,0,0,1,93,1,0,0,0
2019,14,WR,amari-cooper-coopeam01,Amari Cooper,DAL,CHI,away,14.00,0,0,0,0,0,0,0,0,0,0,6,83,1,0,0,0
2019,14,WR,kendrick-bourne-bournke01,Kendrick Bourne,SF,NO,away,13.00,0,0,0,0,0,0,0,0,0,0,3,18,2,0,0,0
2019,14,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,ARI,away,13.00,0,0,0,0,0,0,1,16,0,0,6,60,1,0,0,0
2019,14,WR,breshad-perriman-perribr02,Breshad Perriman,TB,IND,home,13.00,0,0,0,0,0,0,0,0,0,0,3,70,1,0,0,0
2019,14,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,CAR,home,13.00,0,0,0,0,0,0,0,0,0,0,5,76,1,0,0,0
2019,14,WR,mike-evans-evansmi03,Mike Evans,TB,IND,home,12.00,0,0,0,0,0,0,0,0,0,0,1,61,1,0,0,0
2019,14,WR,mike-williams-willimi21,Mike Williams,LAC,JAX,away,12.00,0,0,0,0,0,0,0,0,0,0,2,63,1,0,0,0
2019,14,WR,kenny-golladay-gollake01,Kenny Golladay,DET,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,6,58,1,0,0,0
2019,14,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,GB,away,11.00,0,0,0,0,0,0,0,0,0,0,4,57,1,0,0,0
2019,14,WR,justin-watson-watsoju02,Justin Watson,TB,IND,home,11.00,0,0,0,0,0,0,0,0,0,0,5,59,1,0,0,0
2019,14,WR,cole-beasley-beaslco01,Cole Beasley,BUF,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,4,29,1,1,0,0
2019,14,WR,rico-gafford-gaffori01,Rico Gafford,OAK,TEN,home,10.00,0,0,0,0,0,0,0,0,0,0,1,49,1,0,0,0
2019,14,WR,michael-gallup-gallumi01,Michael Gallup,DAL,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,6,109,0,0,0,0
2019,14,WR,mecole-hardman-hardmme01,Mecole Hardman,KC,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,1,48,1,0,0,0
