year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,8,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,SEA,away,28.00,0,0,0,0,0,0,0,0,0,0,8,224,1,0,0,0
2017,8,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,DET,away,25.00,0,0,0,0,0,0,0,0,0,0,7,193,1,0,0,0
2017,8,WR,will-fuller-fullewi02,Will Fuller,HOU,SEA,away,24.00,0,0,0,0,0,0,0,0,0,0,5,125,2,0,0,0
2017,8,WR,paul-richardson-richapa02,Paul Richardson,SEA,HOU,home,22.00,0,0,0,0,0,0,0,0,0,0,6,105,2,0,0,0
2017,8,WR,robby-anderson-anderro05,Robby Anderson,NYJ,ATL,home,16.00,0,0,0,0,0,0,1,1,0,0,6,104,1,0,0,0
2017,8,WR,adam-thielen-thielad01,Adam Thielen,MIN,CLE,away,15.00,0,0,0,0,0,0,0,0,0,0,5,98,1,0,0,0
2017,8,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,SF,home,14.00,0,0,0,0,0,0,0,0,0,0,2,62,1,1,0,0
2017,8,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,NE,away,13.00,0,0,0,0,0,0,2,14,0,0,5,64,1,0,0,0
2017,8,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,DAL,home,13.00,0,0,0,0,0,0,2,12,0,0,9,123,0,0,0,0
2017,8,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,NYJ,away,13.00,0,0,0,0,0,0,0,0,0,0,6,74,1,0,0,0
2017,8,WR,marvin-jones-jonesma08,Marvin Jones,DET,PIT,home,12.00,0,0,0,0,0,0,0,0,0,0,6,128,0,0,0,0
2017,8,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,HOU,home,12.00,0,0,0,0,0,0,1,-2,0,0,6,121,0,0,0,0
2017,8,WR,andre-holmes-holmean02,Andre Holmes,BUF,OAK,home,11.00,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0
2017,8,WR,jeremy-maclin-maclije01,Jeremy Maclin,BAL,MIA,home,11.00,0,0,0,0,0,0,0,0,0,0,3,53,1,0,0,0
2017,8,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,3,39,1,0,0,0
2017,8,WR,josh-malone-malonjo01,Josh Malone,CIN,IND,home,9.00,0,0,0,0,0,0,0,0,0,0,2,35,1,0,0,0
2017,8,WR,tre-mcbride-mcbritr02,Tre McBride,CHI,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,3,92,0,0,0,0
2017,8,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,BUF,away,8.00,0,0,0,0,0,0,0,0,0,0,5,83,0,0,0,0
2017,8,WR,aj-green-greenaj02,A.J. Green,CIN,IND,home,8.00,0,0,0,0,0,0,0,0,0,0,3,27,1,0,0,0
2017,8,WR,tj-jones-jonestj01,T.J. Jones,DET,PIT,home,8.00,0,0,0,0,0,0,0,0,0,0,4,88,0,0,0,0
2017,8,WR,antonio-brown-brownan05,Antonio Brown,PIT,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0
2017,8,WR,julio-jones-jonesju05,Julio Jones,ATL,NYJ,away,7.00,0,0,0,0,0,0,0,0,0,0,3,74,0,0,0,0
2017,8,WR,golden-tate-tatego02,Golden Tate,DET,PIT,home,7.00,0,0,0,0,0,0,0,0,0,0,7,86,0,0,1,0
2017,8,WR,michael-thomas-thomami05,Michael Thomas,NO,CHI,home,7.00,0,0,0,0,0,0,0,0,0,0,7,77,0,0,0,0
2017,8,WR,keenan-allen-allenke03,Keenan Allen,LAC,NE,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2017,8,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,DAL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2017,8,WR,mike-evans-evansmi03,Mike Evans,TB,CAR,home,6.00,0,0,0,0,0,0,0,0,0,0,5,60,0,0,0,0
2017,8,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,CHI,home,6.00,0,0,0,0,0,0,0,0,0,0,2,68,0,0,0,0
2017,8,WR,chris-hogan-hoganch02,Chris Hogan,NE,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,5,60,0,0,0,0
