year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,9,WR,elijah-moore-mooreel01,Elijah Moore,NYJ,IND,away,20.00,0,0,0,0,0,0,0,0,0,0,7,84,2,0,0,0
2021,9,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,PIT,away,17.00,0,0,0,0,0,0,1,15,1,0,3,41,1,0,0,0
2021,9,WR,devonta-smith-smithde16,DeVonta Smith,PHI,LAC,home,17.00,0,0,0,0,0,0,0,0,0,0,5,116,1,0,0,0
2021,9,WR,olamide-zaccheaus-zacchol01,Olamide Zaccheaus,ATL,NO,away,17.00,0,0,0,0,0,0,0,0,0,0,3,58,2,0,0,0
2021,9,WR,malik-turner-turnema04,Malik Turner,DAL,DEN,home,15.00,0,0,0,0,0,0,0,0,0,0,5,33,2,0,0,0
2021,9,WR,tim-patrick-patriti01,Tim Patrick,DEN,DAL,away,14.00,0,0,0,0,0,0,0,0,0,0,4,85,1,0,0,0
2021,9,WR,donovan-peoplesjones-peopldo01,Donovan Peoples-Jones,CLE,CIN,away,14.00,0,0,0,0,0,0,0,0,0,0,2,86,1,0,0,0
2021,9,WR,brandon-aiyuk-aiyukbr01,Brandon Aiyuk,SF,ARI,home,13.00,0,0,0,0,0,0,1,-2,0,0,6,89,1,0,1,0
2021,9,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,BAL,away,13.00,0,0,0,0,0,0,1,11,0,0,3,69,1,0,0,0
2021,9,WR,michael-pittman-pittmmi02,Michael Pittman,IND,NYJ,home,12.00,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0
2021,9,WR,marquise-brown-brownma18,Marquise Brown,BAL,MIN,home,11.00,0,0,0,0,0,0,0,0,0,0,9,116,0,0,0,0
2021,9,WR,keenan-allen-allenke03,Keenan Allen,LAC,PHI,away,10.00,0,0,0,0,0,0,0,0,0,0,12,104,0,0,0,0
2021,9,WR,christian-kirk-kirkch01,Christian Kirk,ARI,SF,away,10.00,1,1,33,0,0,0,0,0,0,0,6,91,0,0,0,0
2021,9,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,7,49,1,0,0,0
2021,9,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,11,95,0,0,0,0
2021,9,WR,kenny-stills-stillke02,Kenny Stills,NO,ATL,home,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2021,9,WR,robert-woods-woodsro06,Robert Woods,LA,TEN,home,9.00,0,0,0,0,0,0,1,6,0,0,7,98,0,0,0,0
2021,9,WR,marquez-callaway-callama01,Marquez Callaway,NO,ATL,home,8.00,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,0
2021,9,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,JAX,away,8.00,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,0
2021,9,WR,mack-hollins-hollima02,Mack Hollins,MIA,HOU,home,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2021,9,WR,allen-lazard-lazaral01,Allen Lazard,GB,KC,away,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2021,9,WR,jaylen-waddle-waddlja01,Jaylen Waddle,MIA,HOU,home,8.00,0,0,0,0,0,0,0,0,0,0,8,83,0,0,0,0
2021,9,WR,tee-higgins-higgite01,Tee Higgins,CIN,CLE,home,7.00,0,0,0,0,0,0,0,0,0,0,6,78,0,0,0,0
2021,9,WR,keelan-cole-coleke01,Keelan Cole,NYJ,IND,away,6.00,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0
2021,9,WR,devin-duvernay-duverde01,Devin Duvernay,BAL,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2021,9,WR,russell-gage-gageru01,Russell Gage,ATL,NO,away,6.00,0,0,0,0,0,0,0,0,0,0,7,64,0,0,0,0
2021,9,WR,jerry-jeudy-jeudyje01,Jerry Jeudy,DEN,DAL,away,6.00,0,0,0,0,0,0,0,0,0,0,6,69,0,0,0,0
2021,9,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,CHI,home,6.00,0,0,0,0,0,0,2,11,0,0,5,56,0,0,0,0
