year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,8,WR,mike-evans-evansmi03,Mike Evans,TB,TEN,away,31.00,0,0,0,0,0,0,0,0,0,0,11,198,2,0,0,0
2019,8,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,CIN,home,28.00,0,0,0,0,0,0,0,0,0,0,7,220,1,0,0,0
2019,8,WR,kenny-golladay-gollake01,Kenny Golladay,DET,NYG,home,23.00,0,0,0,0,0,0,0,0,0,0,6,123,2,0,1,0
2019,8,WR,julian-edelman-edelmju01,Julian Edelman,NE,CLE,home,19.00,0,0,0,0,0,0,1,-3,0,0,8,78,2,0,0,0
2019,8,WR,darius-slayton-slaytda01,Darius Slayton,NYG,DET,away,17.00,0,0,0,0,0,0,0,0,0,0,2,50,2,0,0,0
2019,8,WR,michael-thomas-thomami05,Michael Thomas,NO,ARI,home,17.00,0,0,0,0,0,0,1,-9,0,0,11,112,1,0,0,0
2019,8,WR,chris-conley-conlech01,Chris Conley,JAX,NYJ,home,16.00,0,0,0,0,0,0,0,0,0,0,4,103,1,0,0,0
2019,8,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,MIA,home,16.00,0,0,0,0,0,0,0,0,0,0,5,103,1,0,0,0
2019,8,WR,julio-jones-jonesju05,Julio Jones,ATL,SEA,home,15.00,0,0,0,0,0,0,0,0,0,0,10,152,0,0,0,0
2019,8,WR,tyrell-williams-willity04,Tyrell Williams,OAK,HOU,away,15.00,0,0,0,0,0,0,0,0,0,0,3,91,1,0,0,0
2019,8,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,MIA,home,14.00,0,0,0,0,0,0,0,0,0,0,5,84,1,0,0,0
2019,8,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,OAK,HOU,away,14.00,0,0,0,0,0,0,0,0,0,0,4,88,1,0,0,0
2019,8,WR,dj-chark-charkdj01,D.J. Chark,JAX,NYJ,home,13.00,0,0,0,0,0,0,1,0,0,0,6,79,1,0,0,0
2019,8,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,WAS,home,13.00,0,0,0,0,0,0,0,0,0,0,7,143,0,0,1,0
2019,8,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,ATL,away,13.00,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0
2019,8,WR,josh-reynolds-reynojo03,Josh Reynolds,LA,CIN,home,13.00,0,0,0,0,0,0,1,-1,0,0,3,73,1,0,0,0
