year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,9,WR,mike-evans-evansmi03,Mike Evans,TB,ATL,home,27.00,0,0,0,0,0,0,0,0,0,0,11,150,2,0,0,0
2016,9,WR,michael-thomas-thomami05,Michael Thomas,NO,SF,away,19.00,0,0,0,0,0,0,0,0,0,0,5,73,2,0,0,0
2016,9,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,SD,away,18.00,0,0,0,0,0,0,0,0,0,0,6,63,2,0,0,0
2016,9,WR,mike-wallace-wallami02,Mike Wallace,BAL,PIT,home,18.00,0,0,0,0,0,0,0,0,0,0,4,124,1,0,0,0
2016,9,WR,julio-jones-jonesju05,Julio Jones,ATL,TB,away,17.00,0,0,0,0,0,0,0,0,0,0,8,111,1,0,0,0
2016,9,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,PHI,home,16.00,0,0,0,0,0,0,0,0,0,0,4,46,2,0,0,0
2016,9,WR,robert-woods-woodsro06,Robert Woods,BUF,SEA,away,16.00,0,0,0,0,0,0,0,0,0,0,10,162,0,0,0,0
2016,9,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,IND,home,15.00,0,0,0,0,0,0,0,0,0,0,7,94,1,0,0,0
2016,9,WR,antonio-brown-brownan05,Antonio Brown,PIT,BAL,away,14.00,0,0,0,0,0,0,0,0,0,0,7,85,1,0,0,0
2016,9,WR,taylor-gabriel-gabrita01,Taylor Gabriel,ATL,TB,away,13.00,0,0,0,0,0,0,2,24,1,0,5,52,0,0,0,0
2016,9,WR,allen-robinson-robinal04,Allen Robinson,JAX,KC,away,13.00,0,0,0,0,0,0,0,0,0,0,7,76,1,0,0,0
2016,9,WR,golden-tate-tatego02,Golden Tate,DET,MIN,away,13.00,0,0,0,0,0,0,1,1,0,0,11,79,1,0,0,0
2016,9,WR,tyrell-williams-willity04,Tyrell Williams,SD,TEN,home,12.00,0,0,0,0,0,0,0,0,0,0,6,65,1,0,0,0
2016,9,WR,cole-beasley-beaslco01,Cole Beasley,DAL,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,6,56,1,0,0,0
2016,9,WR,jalin-marshall-marshja02,Jalin Marshall,NYJ,MIA,away,11.00,0,0,0,0,0,0,0,0,0,0,3,59,1,0,0,0
2016,9,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,GB,away,11.00,0,0,0,0,0,0,0,0,0,0,3,55,1,0,0,0
2016,9,WR,jordan-norwood-norwojo01,Jordan Norwood,DEN,OAK,away,11.00,0,0,0,0,0,0,0,0,0,0,2,56,1,0,0,0
2016,9,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,PHI,home,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2016,9,WR,davante-adams-adamsda04,Davante Adams,GB,IND,home,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2016,9,WR,kenny-britt-brittke01,Kenny Britt,LA,CAR,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2016,9,WR,adam-humphries-humphad01,Adam Humphries,TB,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2016,9,WR,quinton-patton-pattoqu01,Quinton Patton,SF,NO,home,10.00,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0
2016,9,WR,terrelle-pryor-pryorte01,Terrelle Pryor,CLE,DAL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,47,1,0,0,0
2016,9,WR,eli-rogers-rogerel01,Eli Rogers,PIT,BAL,away,10.00,0,0,0,0,0,0,0,0,0,0,6,103,0,0,0,0
2016,9,WR,albert-wilson-wilsoal02,Albert Wilson,KC,JAX,home,10.00,0,0,0,0,0,0,1,-5,0,0,3,42,1,0,0,0
2016,9,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,DET,home,9.00,0,0,0,0,0,0,1,12,0,0,13,80,0,0,0,0
2016,9,WR,marqise-lee-leema03,Marqise Lee,JAX,KC,away,9.00,0,0,0,0,0,0,1,11,0,0,4,84,0,0,0,0
2016,9,WR,roger-lewis-lewisro08,Roger Lewis,NYG,PHI,home,9.00,0,0,0,0,0,0,0,0,0,0,1,30,1,0,0,0
2016,9,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,BUF,home,8.00,0,0,0,0,0,0,0,0,0,0,6,89,0,0,0,0
2016,9,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0
2016,9,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,NYG,away,8.00,0,0,0,0,0,0,0,0,0,0,6,88,0,0,0,0
2016,9,WR,ty-montgomery-montgty02,Ty Montgomery,GB,IND,home,8.00,0,0,0,0,0,0,7,53,0,0,3,38,0,0,0,0
2016,9,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,LA,away,7.00,0,0,0,0,0,0,0,0,0,0,5,76,0,0,0,0
2016,9,WR,anquan-boldin-boldian01,Anquan Boldin,DET,MIN,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2016,9,WR,randall-cobb-cobbra01,Randall Cobb,GB,IND,home,7.00,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0
2016,9,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,TB,away,7.00,0,0,0,0,0,0,0,0,0,0,5,74,0,0,0,0
2016,9,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0
2016,9,WR,justin-hunter-hunteju01,Justin Hunter,BUF,SEA,away,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
2016,9,WR,steve-smith-smithst01,Steve Smith,BAL,PIT,home,6.00,0,0,0,0,0,0,0,0,0,0,4,47,0,1,0,0
2016,9,WR,adam-thielen-thielad01,Adam Thielen,MIN,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,4,68,0,0,0,0
2016,9,WR,bryce-treggs-treggbr02,Bryce Treggs,PHI,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,2,69,0,0,0,0
2016,9,WR,kendall-wright-wrighke05,Kendall Wright,TEN,SD,away,6.00,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0
2016,9,WR,amari-cooper-coopeam01,Amari Cooper,OAK,DEN,home,5.00,0,0,0,0,0,0,0,0,0,0,6,56,0,0,0,0
2016,9,WR,dontrelle-inman-inmando01,Dontrelle Inman,SD,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,6,56,0,0,0,0
2016,9,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,SD,away,5.00,0,0,0,0,0,0,0,0,0,0,4,58,0,0,0,0
