year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,12,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,PIT,home,32.00,0,0,0,0,0,0,0,0,0,0,6,145,3,0,0,0
2015,12,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,PHI,home,27.00,0,0,0,0,0,0,0,0,0,0,8,93,3,0,0,0
2015,12,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,KC,away,27.00,0,0,0,0,0,0,0,0,0,0,6,158,2,0,0,0
2015,12,WR,markus-wheaton-wheatma02,Markus Wheaton,PIT,SEA,away,26.00,0,0,0,0,0,0,0,0,0,0,9,201,1,0,0,0
2015,12,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,MIA,home,25.00,0,0,0,0,0,0,0,0,0,0,9,131,2,0,0,0
2015,12,WR,seth-roberts-roberse01,Seth Roberts,OAK,TEN,away,23.00,0,0,0,0,0,0,0,0,0,0,6,113,2,0,0,0
2015,12,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,NYJ,away,22.00,0,0,0,0,0,0,1,4,0,0,13,165,1,0,0,0
2015,12,WR,jeremy-maclin-maclije01,Jeremy Maclin,KC,BUF,home,22.00,0,0,0,0,0,0,0,0,0,0,9,160,1,0,0,0
2015,12,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,TB,home,21.00,0,0,0,0,0,0,0,0,0,0,6,95,2,0,0,0
2015,12,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,WAS,away,20.00,0,0,0,0,0,0,0,0,0,0,9,142,1,0,0,0
2015,12,WR,aj-green-greenaj02,A.J. Green,CIN,STL,home,18.00,0,0,0,0,0,0,0,0,0,0,6,61,2,0,0,0
2015,12,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,BAL,home,16.00,0,0,0,0,0,0,1,10,0,0,6,90,1,0,0,0
