year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,14,RB,derrick-henry-henryde01,Derrick Henry,TEN,JAX,home,47.00,0,0,0,0,0,0,17,238,4,0,0,0,0,0,0,0
2018,14,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,WAS,away,25.00,0,0,0,0,0,0,14,170,1,0,4,27,0,0,0,0
2018,14,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,CLE,away,21.00,0,0,0,0,0,0,16,63,2,0,6,38,0,0,0,0
2018,14,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,LAC,away,19.00,0,0,0,0,0,0,26,111,1,0,5,27,0,0,0,0
2018,14,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,MIA,away,18.00,0,0,0,0,0,0,2,60,2,0,1,0,0,0,0,0
2018,14,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,PHI,home,18.00,0,0,0,0,0,0,28,113,0,0,12,79,0,0,0,0
2018,14,RB,chris-carson-carsoch01,Chris Carson,SEA,MIN,home,15.00,0,0,0,0,0,0,22,90,1,0,0,0,0,0,0,0
2018,14,RB,aaron-jones-jonesaa02,Aaron Jones,GB,ATL,home,15.00,0,0,0,0,0,0,17,78,1,0,3,28,0,0,0,0
2018,14,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,CIN,home,14.00,0,0,0,0,0,0,15,66,1,0,2,28,0,0,0,0
2018,14,RB,elijah-mcguire-mcguiel01,Elijah McGuire,NYJ,BUF,away,14.00,0,0,0,0,0,0,17,60,1,0,3,23,0,0,0,0
2018,14,RB,damien-williams-willida20,Damien Williams,KC,BAL,home,14.00,0,0,0,0,0,0,8,14,1,0,4,16,1,0,0,0
2018,14,RB,nick-chubb-chubbni01,Nick Chubb,CLE,CAR,home,13.00,0,0,0,0,0,0,13,66,1,0,4,17,0,0,0,0
2018,14,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,SEA,away,13.00,0,0,0,0,0,0,13,55,0,0,5,28,1,0,0,0
2018,14,RB,kenneth-dixon-dixonke02,Kenneth Dixon,BAL,KC,away,13.00,0,0,0,0,0,0,8,59,1,0,1,21,0,0,0,0
