year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,6,TE,julius-thomas-thomaju02,Julius Thomas,DEN,NYJ,away,17.00,0,0,0,0,0,0,0,0,0,0,4,51,2,0,0,0
2014,6,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,PIT,home,16.00,0,0,0,0,0,0,0,0,0,0,3,102,1,0,0,0
2014,6,TE,clay-harbor-harbocl01,Clay Harbor,JAX,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,3,91,1,0,0,0
2014,6,TE,jace-amaro-amaroja01,Jace Amaro,NYJ,DEN,home,12.00,0,0,0,0,0,0,0,0,0,0,10,68,1,0,0,0
2014,6,TE,greg-olsen-olsengr01,Greg Olsen,CAR,CIN,away,12.00,0,0,0,0,0,0,0,0,0,0,6,62,1,0,0,0
2014,6,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NE,home,10.00,0,0,0,0,0,0,0,0,0,0,6,105,0,0,0,0
2014,6,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NYG,home,10.00,0,0,0,0,0,0,0,0,0,0,3,47,1,0,0,0
2014,6,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,BUF,away,9.00,0,0,0,0,0,0,0,0,0,0,7,94,0,0,0,0
2014,6,TE,jordan-reed-reedjo03,Jordan Reed,WAS,ARI,away,9.00,0,0,0,0,0,0,0,0,0,0,8,92,0,0,0,0
2014,6,TE,antonio-gates-gatesan01,Antonio Gates,SD,OAK,away,8.00,0,0,0,0,0,0,0,0,0,0,3,27,1,0,0,0
2014,6,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,SF,home,8.00,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0
2014,6,TE,jason-witten-witteja01,Jason Witten,DAL,SEA,away,8.00,0,0,0,0,0,0,0,0,0,0,2,24,1,0,0,0
2014,6,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,4,52,0,1,0,0
2014,6,TE,jared-cook-cookja02,Jared Cook,STL,SF,home,7.00,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
2014,6,TE,coby-fleener-fleenco01,Coby Fleener,IND,HOU,away,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2014,6,TE,andrew-quarless-quarlan01,Andrew Quarless,GB,MIA,away,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2014,6,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,SEA,away,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2014,6,TE,ladarius-green-greenla04,Ladarius Green,SD,OAK,away,6.00,0,0,0,0,0,0,0,0,0,0,4,60,0,0,0,0
2014,6,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,CAR,home,6.00,0,0,0,0,0,0,0,0,0,0,6,68,0,0,0,0
2014,6,TE,timothy-wright-wrighti02,Timothy Wright,NE,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,6,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,TB,BAL,home,5.00,0,0,0,0,0,0,0,0,0,0,4,58,0,0,0,0
2014,6,TE,delanie-walker-walkede04,Delanie Walker,TEN,JAX,home,5.00,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0
2014,6,TE,dwayne-allen-allendw01,Dwayne Allen,IND,HOU,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2014,6,TE,brent-celek-celekbr01,Brent Celek,PHI,NYG,home,4.00,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0
2014,6,TE,charles-clay-claych01,Charles Clay,MIA,GB,home,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2014,6,TE,owen-daniels-danieow01,Owen Daniels,BAL,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2014,6,TE,vernon-davis-davisve02,Vernon Davis,SF,STL,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2014,6,TE,jim-dray-drayji01,Jim Dray,CLE,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0
2014,6,TE,daniel-fells-fellsda01,Daniel Fells,NYG,PHI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,1,0
2014,6,TE,chase-ford-fordch03,Chase Ford,MIN,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2014,6,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,CHI,home,3.00,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0
2014,6,TE,eric-ebron-ebroner01,Eric Ebron,DET,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2014,6,TE,brandon-myers-myersbr02,Brandon Myers,TB,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2014,6,TE,adrien-robinson-robinad02,Adrien Robinson,NYG,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0
2014,6,TE,trey-burton-burtotr01,Trey Burton,PHI,NYG,home,1.00,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
2014,6,TE,john-carlson-carlsjo01,John Carlson,ARI,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0
2014,6,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,DEN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2014,6,TE,crockett-gillmore-gillmcr01,Crockett Gillmore,BAL,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2014,6,TE,michael-hoomanawanui-hoomami01,Michael Hoomanawanui,NE,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2014,6,TE,rob-housler-houslro01,Rob Housler,ARI,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2014,6,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,STL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,1,0
2014,6,TE,heath-miller-millehe01,Heath Miller,PIT,CLE,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2014,6,TE,brandon-williams-willibr19,Brandon Williams,CAR,CIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
