year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,4,RB,tyler-ervin-ervinty01,Tyler Ervin,GB,ATL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2020,4,RB,royce-freeman-freemro04,Royce Freeman,DEN,NYJ,away,0.00,0,0,0,0,0,0,3,6,0,0,2,6,0,0,0,0
2020,4,RB,cj-ham-hamcj01,C.J. Ham,MIN,HOU,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2020,4,RB,jordan-howard-howarjo02,Jordan Howard,SEA,MIA,away,0.00,0,0,0,0,0,0,2,2,0,0,1,-3,0,0,0,0
2020,4,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,NO,home,0.00,0,0,0,0,0,0,3,9,0,0,1,3,0,0,0,0
2020,4,RB,adrian-killins-killiad01,Adrian Killins,PHI,SF,away,0.00,0,0,0,0,0,0,1,-12,0,0,1,2,0,0,0,0
2020,4,RB,lesean-mccoy-mccoyle02,LeSean McCoy,TB,LAC,home,0.00,0,0,0,0,0,0,1,3,0,0,1,3,0,0,0,0
2020,4,RB,gabe-nabers-naberga01,Gabe Nabers,LAC,TB,away,0.00,0,0,0,0,0,0,1,4,0,0,1,5,0,0,0,0
2020,4,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,CHI,IND,home,0.00,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0
2020,4,RB,boston-scott-scottbo04,Boston Scott,PHI,SF,away,0.00,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2020,4,RB,keith-smith-smithke17,Keith Smith,ATL,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2020,4,RB,darrel-williams-willida29,Darrel Williams,KC,NE,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
