year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,4,WR,devin-funchess-funchde01,Devin Funchess,CAR,NE,away,19.00,0,0,0,0,0,0,0,0,0,0,7,70,2,0,0,0
2017,4,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,CHI,home,19.00,0,0,0,0,0,0,0,0,0,0,4,75,2,0,0,0
2017,4,WR,tyrell-williams-willity04,Tyrell Williams,LAC,PHI,home,17.00,0,0,0,0,0,0,0,0,0,0,5,115,1,0,0,0
2017,4,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,TEN,home,16.00,0,0,0,0,0,0,0,0,0,0,10,107,1,0,0,0
2017,4,WR,will-fuller-fullewi02,Will Fuller,HOU,TEN,home,15.00,0,0,0,0,0,0,1,4,0,0,4,35,2,0,0,0
2017,4,WR,michael-thomas-thomami05,Michael Thomas,NO,MIA,away,14.00,0,0,0,0,0,0,0,0,0,0,8,89,1,0,0,0
2017,4,WR,keenan-allen-allenke03,Keenan Allen,LAC,PHI,home,13.00,0,0,0,0,0,0,0,0,0,0,5,138,0,0,0,0
2017,4,WR,terrelle-pryor-pryorte01,Terrelle Pryor,WAS,KC,away,13.00,0,0,0,0,0,0,0,0,0,0,3,70,1,0,0,0
2017,4,WR,mike-evans-evansmi03,Mike Evans,TB,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,5,67,1,0,0,0
2017,4,WR,aj-green-greenaj02,A.J. Green,CIN,CLE,away,12.00,0,0,0,0,0,0,0,0,0,0,5,63,1,0,0,0
2017,4,WR,chris-hogan-hoganch02,Chris Hogan,NE,CAR,home,12.00,0,0,0,0,0,0,0,0,0,0,5,60,1,0,0,0
2017,4,WR,johnny-holton-holtojo01,Johnny Holton,OAK,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,1,64,1,0,0,0
2017,4,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,DAL,away,12.00,0,0,0,0,0,0,0,0,0,0,5,60,1,0,0,0
2017,4,WR,mike-wallace-wallami02,Mike Wallace,BAL,PIT,home,11.00,0,0,0,0,0,0,0,0,0,0,6,55,1,0,0,0
2017,4,WR,kendall-wright-wrighke05,Kendall Wright,CHI,GB,away,11.00,0,0,0,0,0,0,0,0,0,0,4,51,1,0,0,0
2017,4,WR,danny-amendola-amendda01,Danny Amendola,NE,CAR,home,10.00,0,0,0,0,0,0,0,0,0,0,6,42,1,0,0,0
2017,4,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,4,104,0,0,0,0
2017,4,WR,jaron-brown-brownja12,Jaron Brown,ARI,SF,home,10.00,0,0,0,0,0,0,0,0,0,0,8,105,0,0,0,0
2017,4,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,home,10.00,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0
2017,4,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,BAL,away,10.00,0,0,0,0,0,0,0,0,0,0,3,47,1,0,0,0
2017,4,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,7,90,0,0,0,0
2017,4,WR,dez-bryant-bryande02,Dez Bryant,DAL,LA,home,9.00,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0
2017,4,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,DET,home,9.00,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0
2017,4,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,SF,home,9.00,0,0,0,0,0,0,0,0,0,0,4,32,1,0,0,0
2017,4,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,SEA,away,9.00,0,0,0,0,0,0,0,0,0,0,3,30,1,0,0,0
2017,4,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,LAC,away,8.00,0,0,0,0,0,0,0,0,0,0,3,29,1,0,0,0
2017,4,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,IND,home,8.00,0,0,0,0,0,0,2,24,0,0,4,67,0,0,0,0
2017,4,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,home,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2017,4,WR,brice-butler-butlebr02,Brice Butler,DAL,LA,home,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2017,4,WR,ryan-grant-grantry02,Ryan Grant,WAS,KC,away,7.00,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0
2017,4,WR,justin-hardy-hardyju01,Justin Hardy,ATL,BUF,home,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2017,4,WR,adam-humphries-humphad01,Adam Humphries,TB,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0
2017,4,WR,jordan-matthews-matthjo02,Jordan Matthews,BUF,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
