year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,13,WR,golden-tate-tatego02,Golden Tate,DET,NO,away,20.00,0,0,0,0,0,0,0,0,0,0,8,145,1,0,0,0
2016,13,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,CAR,home,19.00,0,0,0,0,0,0,1,75,1,0,5,63,0,0,0,0
2016,13,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,8,118,1,0,0,0
2016,13,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,PHI,home,15.00,0,0,0,0,0,0,0,0,0,0,5,95,1,0,0,0
2016,13,WR,albert-wilson-wilsoal02,Albert Wilson,KC,ATL,away,15.00,0,0,0,0,0,0,1,55,1,0,4,48,0,0,0,0
2016,13,WR,dez-bryant-bryande02,Dez Bryant,DAL,MIN,away,14.00,0,0,0,0,0,0,0,0,0,0,4,84,1,0,0,0
2016,13,WR,ted-ginn-ginnte01,Ted Ginn Jr.,CAR,SEA,away,14.00,0,0,0,0,0,0,1,6,0,0,5,80,1,0,0,0
2016,13,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,NYJ,away,14.00,0,0,0,0,0,0,0,0,0,0,9,146,0,0,0,0
2016,13,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,BUF,home,13.00,0,0,0,0,0,0,0,0,0,0,7,74,1,0,0,0
2016,13,WR,robby-anderson-anderro05,Robby Anderson,NYJ,IND,home,12.00,0,0,0,0,0,0,0,0,0,0,4,61,1,0,0,0
2016,13,WR,kenny-britt-brittke01,Kenny Britt,LA,NE,away,12.00,0,0,0,0,0,0,0,0,0,0,2,67,1,0,0,0
2016,13,WR,antonio-brown-brownan05,Antonio Brown,PIT,NYG,home,11.00,0,0,0,0,0,0,0,0,0,0,6,54,1,0,0,0
2016,13,WR,amari-cooper-coopeam01,Amari Cooper,OAK,BUF,home,11.00,0,0,0,0,0,0,1,0,0,0,2,59,1,0,0,0
2016,13,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,GB,away,11.00,0,0,0,0,0,0,0,0,0,0,3,58,1,0,0,0
2016,13,WR,julio-jones-jonesju05,Julio Jones,ATL,KC,home,11.00,0,0,0,0,0,0,0,0,0,0,7,113,0,0,0,0
2016,13,WR,breshad-perriman-perribr02,Breshad Perriman,BAL,MIA,home,11.00,0,0,0,0,0,0,0,0,0,0,2,59,1,0,0,0
2016,13,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,PIT,away,10.00,0,0,0,0,0,0,0,0,0,0,10,100,0,0,0,0
2016,13,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,SF,home,10.00,0,0,0,0,0,0,1,12,0,0,4,93,0,0,0,0
2016,13,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,ARI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2016,13,WR,julian-edelman-edelmju01,Julian Edelman,NE,LA,home,10.00,0,0,0,0,0,0,0,0,0,0,8,101,0,0,0,0
2016,13,WR,dontrelle-inman-inmando01,Dontrelle Inman,SD,TB,home,10.00,0,0,0,0,0,0,0,0,0,0,2,49,1,0,0,0
2016,13,WR,jj-nelson-nelsojj01,J.J. Nelson,ARI,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,1,42,1,0,0,0
2016,13,WR,tyrell-williams-willity04,Tyrell Williams,SD,TB,home,10.00,0,0,0,0,0,0,0,0,0,0,2,47,1,0,0,0
2016,13,WR,devante-parker-parkede02,DeVante Parker,MIA,BAL,away,9.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,0,0
2016,13,WR,chris-hogan-hoganch02,Chris Hogan,NE,LA,home,8.00,0,0,0,0,0,0,0,0,0,0,4,23,1,0,0,0
2016,13,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,BAL,away,8.00,0,0,0,0,0,0,1,-1,0,0,11,87,0,0,0,0
