year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,3,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,DEN,home,24.00,0,0,0,0,0,0,26,88,1,0,3,40,1,0,0,0
2014,3,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,HOU,home,23.00,0,0,0,0,0,0,34,176,1,0,0,0,0,0,0,0
2014,3,RB,knile-davis-daviskn01,Knile Davis,KC,MIA,away,18.00,0,0,0,0,0,0,32,132,1,0,0,0,0,0,1,0
2014,3,RB,joe-mcknight-mcknijo01,Joe McKnight,KC,MIA,away,18.00,0,0,0,0,0,0,1,3,0,0,6,64,2,0,0,0
2014,3,RB,demarco-murray-murrade01,DeMarco Murray,DAL,STL,away,18.00,0,0,0,0,0,0,24,100,1,0,4,31,0,0,1,0
2014,3,RB,legarrette-blount-blounle01,LeGarrette Blount,PIT,CAR,away,17.00,0,0,0,0,0,0,10,118,1,0,0,0,0,0,0,0
2014,3,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,TEN,home,16.00,0,0,0,0,0,0,14,47,2,0,1,7,0,0,0,0
2014,3,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,SD,home,16.00,1,0,0,0,0,0,6,34,0,0,8,78,1,0,0,0
2014,3,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,CAR,away,15.00,0,0,0,0,0,0,21,147,0,0,2,10,0,0,0,0
2014,3,RB,reggie-bush-bushre01,Reggie Bush,DET,GB,home,15.00,0,0,0,0,0,0,12,61,1,0,6,38,0,0,0,0
2014,3,RB,lorenzo-taliaferro-talialo01,Lorenzo Taliaferro,BAL,CLE,away,15.00,0,0,0,0,0,0,18,91,1,0,0,0,0,0,0,0
2014,3,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,IND,JAX,away,13.00,0,0,0,0,0,0,9,65,0,0,2,18,1,0,0,0
2014,3,RB,lamar-miller-millela03,Lamar Miller,MIA,KC,home,12.00,0,0,0,0,0,0,15,108,0,0,4,24,0,0,0,0
2014,3,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,BAL,home,11.00,0,0,0,0,0,0,11,55,1,0,0,0,0,0,0,0
2014,3,RB,roy-helu-heluro01,Roy Helu,WAS,PHI,away,11.00,0,0,0,0,0,0,1,1,1,0,1,55,0,0,0,0
2014,3,RB,steven-jackson-jacksst03,Steven Jackson,ATL,TB,home,11.00,0,0,0,0,0,0,14,54,1,0,0,0,0,0,0,0
2014,3,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,3,54,1,0,0,0
2014,3,RB,zac-stacy-stacyza01,Zac Stacy,STL,DAL,home,11.00,0,0,0,0,0,0,12,67,0,0,5,54,0,0,0,0
2014,3,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,MIN,home,11.00,0,0,0,0,0,0,8,30,1,0,3,21,0,0,0,0
2014,3,RB,antone-smith-smithan07,Antone Smith,ATL,TB,home,10.00,0,0,0,0,0,0,4,50,1,0,0,0,0,0,1,0
2014,3,RB,shonn-greene-greensh01,Shonn Greene,TEN,CIN,away,9.00,0,0,0,0,0,0,10,33,1,0,0,0,0,0,0,0
2014,3,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,TEN,home,9.00,0,0,0,0,0,0,7,39,1,0,0,0,0,0,0,0
2014,3,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,CHI,home,9.00,0,0,0,0,0,0,10,44,0,0,4,52,0,0,0,0
2014,3,RB,terrance-west-westte01,Terrance West,CLE,BAL,home,9.00,0,0,0,0,0,0,12,36,1,0,2,5,0,0,0,0
2014,3,RB,alfred-blue-blueal01,Alfred Blue,HOU,NYG,away,8.00,0,0,0,0,0,0,13,78,0,0,1,10,0,0,0,0
2014,3,RB,donald-brown-browndo06,Donald Brown,SD,BUF,away,8.00,0,0,0,0,0,0,31,62,0,0,5,27,0,0,0,0
2014,3,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,ATL,away,8.00,0,0,0,0,0,0,11,41,0,0,7,64,0,0,2,0
2014,3,RB,andre-ellington-ellinan01,Andre Ellington,ARI,SF,home,7.00,0,0,0,0,0,0,18,62,0,0,3,13,0,0,0,0
2014,3,RB,matt-forte-fortema01,Matt Forte,CHI,NYJ,away,7.00,0,0,0,0,0,0,13,33,0,0,6,43,0,0,0,0
2014,3,RB,cyrus-gray-graycy01,Cyrus Gray,KC,MIA,away,7.00,0,0,0,0,0,0,4,18,1,0,0,0,0,0,0,0
2014,3,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,ARI,away,7.00,0,0,0,0,0,0,3,13,1,0,2,-2,0,0,0,0
2014,3,RB,alfred-morris-morrial02,Alfred Morris,WAS,PHI,away,7.00,0,0,0,0,0,0,23,77,0,0,0,0,0,0,0,0
2014,3,RB,trent-richardson-richatr01,Trent Richardson,IND,JAX,away,7.00,0,0,0,0,0,0,14,57,0,0,3,23,0,0,0,0
2014,3,RB,matt-asiata-asiatma01,Matt Asiata,MIN,NO,away,6.00,0,0,0,0,0,0,12,35,0,0,3,36,0,0,0,0
2014,3,RB,justin-forsett-forseju01,Justin Forsett,BAL,CLE,away,6.00,0,0,0,0,0,0,11,63,0,0,4,2,0,0,0,0
2014,3,RB,toby-gerhart-gerhato02,Toby Gerhart,JAX,IND,home,6.00,0,0,0,0,0,0,9,32,0,0,2,31,0,0,0,0
2014,3,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,MIN,NO,away,6.00,0,0,0,0,0,0,1,-7,0,0,4,61,0,0,0,0
2014,3,RB,khiry-robinson-robinkh01,Khiry Robinson,NO,MIN,home,6.00,0,0,0,0,0,0,18,69,0,0,0,0,0,0,0,0
2014,3,RB,bishop-sankey-sankebi01,Bishop Sankey,TEN,CIN,away,6.00,0,0,0,0,0,0,10,61,0,0,1,9,0,0,0,0
2014,3,RB,darrel-young-youngda04,Darrel Young,WAS,PHI,away,6.00,0,0,0,0,0,0,1,1,0,0,1,4,1,0,0,0
2014,3,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,NE,away,5.00,0,0,0,0,0,0,18,59,0,0,4,6,0,0,0,0
2014,3,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,OAK,home,5.00,0,0,0,0,0,0,19,54,0,0,1,7,0,0,0,0
2014,3,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,SD,home,5.00,0,0,0,0,0,0,10,25,0,0,3,37,0,0,0,0
2014,3,RB,darren-sproles-sprolda01,Darren Sproles,PHI,WAS,home,4.00,0,0,0,0,0,0,2,20,0,0,3,30,0,0,1,0
2014,3,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,PIT,home,4.00,0,0,0,0,0,0,5,31,0,0,3,19,0,0,0,0
2014,3,RB,joique-bell-belljo04,Joique Bell,DET,GB,home,3.00,0,0,0,0,0,0,15,33,0,0,0,0,0,0,0,0
2014,3,RB,patrick-dimarco-dimarpa01,Patrick DiMarco,ATL,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2014,3,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,NYG,away,3.00,0,0,0,0,0,0,1,5,0,0,1,31,0,0,0,0
2014,3,RB,chris-johnson-johnsch19,Chris Johnson,NYJ,CHI,home,3.00,0,0,0,0,0,0,10,34,0,0,0,0,0,0,0,0
2014,3,RB,denard-robinson-robinde05,Denard Robinson,JAX,IND,home,3.00,0,0,0,0,0,0,8,33,0,0,0,0,0,0,0,0
2014,3,RB,james-starks-starkja02,James Starks,GB,DET,away,3.00,0,0,0,0,0,0,8,38,0,0,0,0,0,0,0,0
