year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,14,WR,tyreek-hill-hillty02,Tyreek Hill,KC,MIA,away,22.00,0,0,0,0,0,0,1,32,1,0,3,79,1,0,0,0
2020,14,WR,kj-hamler-hamlekj01,KJ Hamler,DEN,CAR,away,20.00,0,0,0,0,0,0,0,0,0,0,2,86,2,0,0,0
2020,14,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,LV,away,20.00,0,0,0,0,0,0,0,0,0,0,5,86,2,0,0,0
2020,14,WR,stefon-diggs-diggsst01,Stefon Diggs,PIT,BUF,away,19.00,0,0,0,0,0,0,1,1,0,0,10,130,1,0,0,0
2020,14,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,LAC,away,18.00,0,0,0,0,0,0,0,0,0,0,8,124,1,0,0,0
2020,14,WR,allen-robinson-robinal04,Allen Robinson,CHI,HOU,home,18.00,0,0,0,0,0,0,0,0,0,0,9,123,1,0,0,0
2020,14,WR,davante-adams-adamsda04,Davante Adams,GB,DET,away,17.00,0,0,0,0,0,0,0,0,0,0,7,115,1,0,0,0
2020,14,WR,aj-brown-brownaj01,A.J. Brown,TEN,JAX,away,17.00,0,0,0,0,0,0,0,0,0,0,7,112,1,0,0,0
2020,14,WR,nelson-agholor-agholne01,Nelson Agholor,LV,IND,home,16.00,0,0,0,0,0,0,0,0,0,0,5,100,1,0,0,0
2020,14,WR,russell-gage-gageru01,Russell Gage,ATL,LAC,away,15.00,1,1,39,1,0,0,0,0,0,0,5,82,0,0,0,0
2020,14,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,DET,away,14.00,0,0,0,0,0,0,0,0,0,0,6,85,1,0,0,0
2020,14,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,ARI,NYG,away,13.00,0,0,0,0,0,0,0,0,0,0,9,136,0,0,0,0
2020,14,WR,keelan-cole-coleke01,Keelan Cole,JAX,TEN,home,12.00,0,0,0,0,0,0,0,0,0,0,7,67,1,0,0,0
2020,14,WR,aj-green-greenaj02,A.J. Green,CIN,DAL,home,12.00,0,0,0,0,0,0,0,0,0,0,6,62,1,0,0,0
2020,14,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,BAL,home,12.00,0,0,0,0,0,0,0,0,0,0,6,68,1,0,0,0
2020,14,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,NYJ,home,12.00,0,0,0,0,0,0,0,0,0,0,6,61,1,0,0,0
2020,14,WR,brandon-aiyuk-aiyukbr01,Brandon Aiyuk,SF,WAS,home,11.00,0,0,0,0,0,0,0,0,0,0,10,119,0,0,0,0
2020,14,WR,keenan-allen-allenke03,Keenan Allen,LAC,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,9,52,1,0,0,0
2020,14,WR,marquise-brown-brownma18,Marquise Brown,BAL,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,2,50,1,0,0,0
2020,14,WR,amari-cooper-coopeam01,Amari Cooper,DAL,CIN,away,11.00,0,0,0,0,0,0,0,0,0,0,4,51,1,0,0,0
2020,14,WR,tyron-johnson-johnsty05,Tyron Johnson,LAC,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,6,55,1,0,0,0
2020,14,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,BUF,away,11.00,0,0,0,0,0,0,0,0,0,0,6,55,1,0,0,0
2020,14,WR,scott-miller-millesc03,Scott Miller,TB,MIN,home,10.00,0,0,0,0,0,0,0,0,0,0,1,48,1,0,0,0
2020,14,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,NO,PHI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,48,1,0,0,0
2020,14,WR,robby-anderson-anderro05,Robby Anderson,CAR,DEN,home,9.00,0,0,0,0,0,0,2,13,0,0,8,84,0,0,0,0
2020,14,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,5,33,1,0,0,0
2020,14,WR,tim-patrick-patriti01,Tim Patrick,DEN,CAR,away,9.00,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0
2020,14,WR,donovan-peoplesjones-peopldo01,Donovan Peoples-Jones,CLE,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,3,74,0,1,0,0
2020,14,WR,lynn-bowden-bowdely01,Lynn Bowden,MIA,KC,home,8.00,1,0,0,0,0,0,1,2,0,0,7,82,0,0,0,0
2020,14,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,HOU,home,8.00,0,0,0,0,0,0,1,5,0,0,2,22,1,0,0,0
2020,14,WR,david-moore-mooreda07,David Moore,SEA,NYJ,home,8.00,0,0,0,0,0,0,1,9,0,0,3,20,1,0,0,0
2020,14,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,DEN,home,8.00,0,0,0,0,0,0,2,22,0,0,7,68,0,0,0,0
2020,14,WR,freddie-swain-swainfr01,Freddie Swain,SEA,NYJ,home,8.00,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0
2020,14,WR,michael-thomas-thomami05,Michael Thomas,NO,PHI,away,8.00,0,0,0,0,0,0,0,0,0,0,8,84,0,0,0,0
