year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,9,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,DET,home,36.00,0,0,0,0,0,0,22,206,2,0,2,46,0,0,0,0
2020,9,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,KC,away,26.00,0,0,0,0,0,0,18,69,1,0,10,82,1,0,0,0
2020,9,RB,james-robinson-robinja09,James Robinson,JAX,HOU,home,15.00,0,0,0,0,0,0,25,99,1,0,0,0,0,0,0,0
2020,9,RB,kalen-ballage-ballaka02,Kalen Ballage,LAC,LV,home,13.00,0,0,0,0,0,0,15,69,1,0,2,15,0,0,0,0
2020,9,RB,devontae-booker-bookede02,Devontae Booker,LV,LAC,away,12.00,0,0,0,0,0,0,8,68,1,0,0,0,0,0,0,0
2020,9,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,NYJ,away,12.00,0,0,0,0,0,0,12,56,1,0,3,11,0,0,0,0
2020,9,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,WAS,away,12.00,0,0,0,0,0,0,14,68,1,0,1,9,0,0,0,0
2020,9,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,LAC,away,12.00,0,0,0,0,0,0,14,65,1,0,1,3,0,0,0,0
2020,9,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,JAX,away,12.00,0,0,0,0,0,0,16,41,1,0,4,32,0,0,1,0
2020,9,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,SF,GB,home,12.00,0,0,0,0,0,0,12,52,1,0,3,16,0,0,0,0
2020,9,RB,todd-gurley-gurleto02,Todd Gurley,ATL,DEN,home,11.00,0,0,0,0,0,0,19,53,1,0,2,2,0,0,0,0
2020,9,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,NYG,home,10.00,0,0,0,0,0,0,6,20,1,0,3,35,0,0,1,0
2020,9,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,TB,away,10.00,0,0,0,0,0,0,9,40,1,0,5,9,0,0,0,0
2020,9,RB,zack-moss-mossza01,Zack Moss,BUF,SEA,home,10.00,0,0,0,0,0,0,9,18,1,0,2,30,0,0,0,0
2020,9,RB,deejay-dallas-dallade01,DeeJay Dallas,SEA,BUF,away,9.00,0,0,0,0,0,0,7,31,1,0,2,8,0,0,0,0
2020,9,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,CAR,home,9.00,0,0,0,0,0,0,5,14,0,0,3,20,1,0,0,0
2020,9,RB,ryan-nall-nallry01,Ryan Nall,CHI,TEN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,35,1,0,0,0
2020,9,RB,dandre-swift-swiftda01,D'Andre Swift,DET,MIN,away,9.00,0,0,0,0,0,0,13,64,0,0,3,33,0,0,0,0
2020,9,RB,ameer-abdullah-abdulam01,Ameer Abdullah,MIN,DET,home,8.00,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0
2020,9,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,MIA,home,8.00,0,0,0,0,0,0,25,70,0,0,3,18,0,0,0,0
2020,9,RB,gus-edwards-edwargu01,Gus Edwards,BAL,IND,away,8.00,0,0,0,0,0,0,11,23,1,0,2,11,0,0,1,0
2020,9,RB,damien-harris-harrida11,Damien Harris,NE,NYJ,away,7.00,0,0,0,0,0,0,14,71,0,0,0,0,0,0,0,0
2020,9,RB,travis-homer-homertr01,Travis Homer,SEA,BUF,away,7.00,0,0,0,0,0,0,6,16,0,0,3,64,0,0,0,0
2020,9,RB,jordan-howard-howarjo02,Jordan Howard,MIA,ARI,away,7.00,0,0,0,0,0,0,10,19,1,0,0,0,0,0,0,0
2020,9,RB,aaron-jones-jonesaa02,Aaron Jones,GB,SF,away,7.00,0,0,0,0,0,0,15,58,0,0,5,21,0,0,0,0
2020,9,RB,jd-mckissic-mckisjd01,J.D. McKissic,WAS,NYG,home,7.00,0,0,0,0,0,0,3,17,0,0,9,65,0,0,0,0
2020,9,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,BAL,home,7.00,0,0,0,0,0,0,6,27,1,0,2,7,0,0,1,0
2020,9,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,PIT,home,6.00,0,0,0,0,0,0,18,51,0,0,2,18,0,0,0,0
2020,9,RB,tyler-ervin-ervinty01,Tyler Ervin,GB,SF,away,6.00,0,0,0,0,0,0,8,24,0,0,4,48,0,0,0,0
2020,9,RB,derrick-henry-henryde01,Derrick Henry,TEN,CHI,home,6.00,0,0,0,0,0,0,21,68,0,0,0,0,0,0,0,0
2020,9,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,DET,home,6.00,0,0,0,0,0,0,12,69,0,0,0,0,0,0,0,0
2020,9,RB,alfred-morris-morrial02,Alfred Morris,NYG,WAS,away,6.00,0,0,0,0,0,0,9,67,0,0,1,4,0,0,0,0
2020,9,RB,gabe-nabers-naberga01,Gabe Nabers,LAC,LV,home,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2020,9,RB,frank-gore-gorefr01,Frank Gore,NYJ,NE,home,5.00,0,0,0,0,0,0,12,46,0,0,2,13,0,0,0,0
2020,9,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,MIN,away,5.00,0,0,0,0,0,0,4,29,0,0,3,36,0,0,0,0
2020,9,RB,joshua-kelley-kellejo01,Joshua Kelley,LAC,LV,home,5.00,0,0,0,0,0,0,9,28,0,0,5,31,0,0,0,0
2020,9,RB,tony-pollard-pollato02,Tony Pollard,DAL,PIT,home,5.00,0,0,0,0,0,0,9,57,0,0,1,1,0,0,0,0
2020,9,RB,leonard-fournette-fournle01,Leonard Fournette,TB,NO,home,4.00,0,0,0,0,0,0,1,0,0,0,6,41,0,0,0,0
2020,9,RB,salvon-ahmed-ahmedsa01,Salvon Ahmed,MIA,ARI,away,3.00,0,0,0,0,0,0,7,38,0,0,0,0,0,0,0,0
2020,9,RB,mike-davis-davismi08,Mike Davis,CAR,KC,away,3.00,0,0,0,0,0,0,1,3,0,0,5,34,0,0,0,0
2020,9,RB,jk-dobbins-dobbijk01,J.K. Dobbins,BAL,IND,away,3.00,0,0,0,0,0,0,12,30,0,0,2,5,0,0,0,0
2020,9,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,BAL,home,3.00,0,0,0,0,0,0,2,18,0,0,2,20,0,0,0,0
2020,9,RB,david-montgomery-montgda01,David Montgomery,CHI,TEN,away,3.00,0,0,0,0,0,0,14,30,0,0,3,12,0,0,1,0
2020,9,RB,latavius-murray-murrala01,Latavius Murray,NO,TB,away,3.00,0,0,0,0,0,0,10,39,0,0,2,3,0,0,0,0
2020,9,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,CHI,TEN,away,3.00,0,0,0,0,0,0,3,13,0,0,4,27,0,0,0,0
2020,9,RB,adrian-peterson-peterad02,Adrian Peterson,DET,MIN,away,3.00,0,0,0,0,0,0,8,29,0,0,3,14,0,0,0,0
2020,9,RB,devin-singletary-singlde01,Devin Singletary,BUF,SEA,home,3.00,0,0,0,0,0,0,2,1,0,0,3,33,0,0,0,0
2020,9,RB,chris-thompson-thompch05,Chris Thompson,JAX,HOU,home,3.00,0,0,0,0,0,0,1,3,0,0,4,35,0,0,0,0
2020,9,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,BAL,home,3.00,0,0,0,0,0,0,11,39,0,0,2,-1,0,0,0,0
2020,9,RB,james-conner-conneja02,James Conner,PIT,DAL,away,2.00,0,0,0,0,0,0,9,22,0,0,2,-2,0,0,0,0
2020,9,RB,brian-hill-hillbr03,Brian Hill,ATL,DEN,home,2.00,0,0,0,0,0,0,8,24,0,0,0,0,0,0,0,0
2020,9,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,ATL,away,2.00,0,0,0,0,0,0,8,23,0,0,0,0,0,0,0,0
2020,9,RB,lamical-perine-perinla01,Lamical Perine,NYJ,NE,home,2.00,0,0,0,0,0,0,6,19,0,0,2,19,0,0,0,0
2020,9,RB,james-white-whiteja06,James White,NE,NYJ,away,2.00,0,0,0,0,0,0,2,0,0,0,4,24,0,0,0,0
2020,9,RB,michael-burton-burtomi01,Michael Burton,NO,TB,away,1.00,0,0,0,0,0,0,1,1,0,0,1,12,0,0,0,0
2020,9,RB,donta-foreman-foremdo01,D'Onta Foreman,TEN,CHI,home,1.00,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
2020,9,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,ATL,away,1.00,0,0,0,0,0,0,6,18,0,0,1,9,0,0,0,0
2020,9,RB,jamycal-hasty-hastyja02,JaMycal Hasty,SF,GB,home,1.00,0,0,0,0,0,0,4,3,0,0,2,10,0,0,0,0
2020,9,RB,david-johnson-johnsda16,David Johnson,HOU,JAX,away,1.00,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0
2020,9,RB,patrick-laird-lairdpa01,Patrick Laird,MIA,ARI,away,1.00,0,0,0,0,0,0,1,-1,0,0,1,17,0,0,0,0
2020,9,RB,dion-lewis-lewisdi01,Dion Lewis,NYG,WAS,away,1.00,0,0,0,0,0,0,3,5,0,0,2,16,0,0,0,0
2020,9,RB,anthony-mcfarland-mcfaran02,Anthony McFarland,PIT,DAL,away,1.00,0,0,0,0,0,0,3,7,0,0,2,15,0,0,0,0
2020,9,RB,jeremy-mcnichols-mcnicje01,Jeremy McNichols,TEN,CHI,home,1.00,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0
2020,9,RB,jalen-richard-richaja09,Jalen Richard,LV,LAC,away,1.00,0,0,0,0,0,0,1,3,0,0,1,19,0,0,0,0
