year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,7,TE,jordan-reed-reedjo03,Jordan Reed,WAS,TB,home,19.00,0,0,0,0,0,0,0,0,0,0,11,72,2,0,0,0
2015,7,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,NYJ,home,16.00,0,0,0,0,0,0,0,0,0,0,11,108,1,0,0,0
2015,7,TE,eric-ebron-ebroner01,Eric Ebron,DET,MIN,home,14.00,0,0,0,0,0,0,0,0,0,0,5,89,1,0,0,0
2015,7,TE,ladarius-green-greenla04,Ladarius Green,SD,OAK,home,14.00,0,0,0,0,0,0,0,0,0,0,4,45,1,2,0,0
2015,7,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,STL,away,10.00,0,0,0,0,0,0,0,0,0,0,6,101,0,0,0,0
2015,7,TE,clive-walford-walfocl01,Clive Walford,OAK,SD,away,10.00,0,0,0,0,0,0,0,0,0,0,2,42,1,0,0,0
2015,7,TE,michael-hoomanawanui-hoomami01,Michael Hoomanawanui,NO,IND,away,9.00,0,0,0,0,0,0,0,0,0,0,5,31,1,0,0,0
2015,7,TE,travis-kelce-kelcetr01,Travis Kelce,KC,PIT,home,7.00,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0
2015,7,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2015,7,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,away,7.00,0,0,0,0,0,0,0,0,0,0,6,73,0,0,0,0
2015,7,TE,vernon-davis-davisve02,Vernon Davis,SEA,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2015,7,TE,zach-ertz-ertzza01,Zach Ertz,PHI,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,5,63,0,0,0,0
2015,7,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,BAL,home,6.00,0,0,0,0,0,0,0,0,0,0,4,62,0,0,0,0
2015,7,TE,greg-olsen-olsengr01,Greg Olsen,CAR,PHI,home,6.00,0,0,0,0,0,0,0,0,0,0,3,65,0,0,0,0
