year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,6,TE,trey-burton-burtotr01,Trey Burton,IND,CIN,home,17.00,0,0,0,0,0,0,1,1,1,0,4,58,1,0,0,0
2020,6,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,8,113,1,0,0,0
2020,6,TE,travis-kelce-kelcetr01,Travis Kelce,KC,BUF,away,17.00,0,0,0,0,0,0,0,0,0,0,5,65,2,0,1,0
2020,6,TE,george-kittle-kittlge01,George Kittle,SF,LA,home,16.00,0,0,0,0,0,0,0,0,0,0,7,109,1,0,0,0
2020,6,TE,darren-fells-fellsda02,Darren Fells,HOU,TEN,away,14.00,0,0,0,0,0,0,0,0,0,0,6,85,1,0,0,0
2020,6,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,GB,home,13.00,0,0,0,0,0,0,0,0,0,0,5,78,1,0,0,0
2020,6,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,4,57,1,0,0,0
2020,6,TE,adam-shaheen-shahead01,Adam Shaheen,MIA,NYJ,home,11.00,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0
2020,6,TE,logan-thomas-thomalo01,Logan Thomas,WAS,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2020,6,TE,nick-boyle-boyleni01,Nick Boyle,BAL,PHI,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2020,6,TE,cole-kmet-kmetco01,Cole Kmet,CHI,CAR,away,8.00,0,0,0,0,0,0,0,0,0,0,2,20,1,0,0,0
2020,6,TE,jack-doyle-doyleja01,Jack Doyle,IND,CIN,home,7.00,0,0,0,0,0,0,0,0,0,0,3,29,1,0,1,0
2020,6,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,JAX,away,7.00,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0
2020,6,TE,irv-smith-smithir03,Irv Smith,MIN,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,4,55,0,1,0,0
2020,6,TE,jason-croom-croomja01,Jason Croom,PHI,BAL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2020,6,TE,durham-smythe-smythdu01,Durham Smythe,MIA,NYJ,home,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2020,6,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SF,away,5.00,0,0,0,0,0,0,0,0,0,0,3,56,0,0,0,0
2020,6,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,PIT,away,5.00,0,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0
2020,6,TE,albert-okwuegbunam-okwueal01,Albert Okwuegbunam,DEN,NE,away,4.00,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0
2020,6,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,ATL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2020,6,TE,evan-engram-engraev01,Evan Engram,NYG,WAS,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2020,6,TE,zach-ertz-ertzza01,Zach Ertz,PHI,BAL,home,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2020,6,TE,jimmy-graham-grahaji01,Jimmy Graham,CHI,CAR,away,3.00,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,0
2020,6,TE,richard-rodgers-rodgeri01,Richard Rodgers,PHI,BAL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2020,6,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,ARI,home,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2020,6,TE,mark-andrews-andrema01,Mark Andrews,BAL,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2020,6,TE,pharaoh-brown-brownph03,Pharaoh Brown,HOU,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2020,6,TE,gerald-everett-everege01,Gerald Everett,LA,SF,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2020,6,TE,ryan-izzo-izzory01,Ryan Izzo,NE,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,1,0
2020,6,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2020,6,TE,harrison-bryant-bryanha01,Harrison Bryant,CLE,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2020,6,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,MIA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2020,6,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2020,6,TE,kaden-smith-smithka01,Kaden Smith,NYG,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0
2020,6,TE,geoff-swaim-swaimge01,Geoff Swaim,TEN,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2020,6,TE,cameron-brate-brateca01,Cameron Brate,TB,GB,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2020,6,TE,darrell-daniels-danieda05,Darrell Daniels,ARI,DAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2020,6,TE,eric-ebron-ebroner01,Eric Ebron,PIT,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2020,6,TE,jesse-james-jamesje04,Jesse James,DET,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2020,6,TE,nick-keizer-keizeni01,Nick Keizer,KC,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2020,6,TE,tyler-kroft-kroftty01,Tyler Kroft,BUF,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2020,6,TE,chris-manhertz-manhech01,Chris Manhertz,CAR,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2020,6,TE,david-njoku-njokuda01,David Njoku,CLE,PIT,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2020,6,TE,ian-thomas-thomaia01,Ian Thomas,CAR,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2020,6,TE,nick-vannett-vanneni01,Nick Vannett,DEN,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
