year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,6,WR,antonio-brown-brownan05,Antonio Brown,PIT,KC,away,21.00,0,0,0,0,0,0,0,0,0,0,8,155,1,0,0,0
2017,6,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,TB,home,18.00,0,0,0,0,0,0,0,0,0,0,10,138,1,0,1,0
2017,6,WR,mike-evans-evansmi03,Mike Evans,TB,ARI,away,15.00,0,0,0,0,0,0,0,0,0,0,3,95,1,0,0,0
2017,6,WR,marvin-jones-jonesma08,Marvin Jones,DET,NO,away,15.00,0,0,0,0,0,0,0,0,0,0,6,96,1,0,0,0
2017,6,WR,golden-tate-tatego02,Golden Tate,DET,NO,away,15.00,0,0,0,0,0,0,0,0,0,0,7,96,1,0,0,0
2017,6,WR,john-brown-brownjo10,John Brown,ARI,TB,home,12.00,0,0,0,0,0,0,0,0,0,0,3,63,1,0,0,0
2017,6,WR,will-fuller-fullewi02,Will Fuller,HOU,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,2,62,1,0,0,0
2017,6,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,DET,home,12.00,0,0,0,0,0,0,1,3,0,0,4,66,1,0,0,0
2017,6,WR,jeremy-kerley-kerleje01,Jeremy Kerley,NYJ,NE,home,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2017,6,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,ATL,away,12.00,0,0,0,0,0,0,0,0,0,0,8,62,1,0,0,0
2017,6,WR,aldrick-robinson-robinal01,Aldrick Robinson,SF,WAS,away,12.00,0,0,0,0,0,0,0,0,0,0,2,66,1,0,0,0
2017,6,WR,taywan-taylor-taylota02,Taywan Taylor,TEN,IND,home,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2017,6,WR,deanthony-thomas-thomade06,De'Anthony Thomas,KC,PIT,home,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2017,6,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,10,133,0,0,1,0
2017,6,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2017,6,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,CAR,away,11.00,0,0,0,0,0,0,0,0,0,0,4,55,1,0,0,0
2017,6,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,LAC,home,11.00,0,0,0,0,0,0,0,0,0,0,6,52,1,0,0,0
