year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,13,RB,ben-tate-tatebe02,Ben Tate,HOU,NE,home,28.00,0,0,0,0,0,0,22,102,3,0,0,0,0,0,0,0
2013,13,RB,demarco-murray-murrade01,DeMarco Murray,DAL,OAK,home,27.00,0,0,0,0,0,0,17,63,3,0,5,39,0,0,0,0
2013,13,RB,reggie-bush-bushre01,Reggie Bush,DET,GB,home,22.00,0,0,0,0,0,0,20,117,1,0,5,65,0,0,1,0
2013,13,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,CHI,home,21.00,0,0,0,0,0,0,35,211,0,0,2,0,0,0,0,0
2013,13,RB,steven-jackson-jacksst03,Steven Jackson,ATL,BUF,away,20.00,0,0,0,0,0,0,23,84,2,0,1,0,0,0,0,0
2013,13,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,ATL,home,20.00,0,0,0,0,0,0,15,149,1,0,2,8,0,0,0,0
2013,13,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,BAL,away,19.00,0,0,0,0,0,0,16,73,1,0,7,63,0,0,0,0
2013,13,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,ATL,home,19.00,0,0,0,0,0,0,11,42,1,0,4,36,1,0,0,0
2013,13,RB,joique-bell-belljo04,Joique Bell,DET,GB,home,18.00,0,0,0,0,0,0,19,94,1,0,3,34,0,0,0,0
2013,13,RB,andre-brown-brownan04,Andre Brown,NYG,WAS,away,17.00,0,0,0,0,0,0,14,35,2,0,3,23,0,0,0,0
2013,13,RB,jamaal-charles-charlja01,Jamaal Charles,KC,DEN,home,17.00,0,0,0,0,0,0,19,93,1,0,2,27,0,0,0,0
2013,13,RB,matt-forte-fortema01,Matt Forte,CHI,MIN,away,15.00,0,0,0,0,0,0,23,120,0,0,2,31,0,0,0,0
2013,13,RB,rashad-jennings-jennira01,Rashad Jennings,OAK,DAL,away,15.00,0,0,0,0,0,0,17,35,2,0,1,8,0,0,0,0
2013,13,RB,chris-johnson-johnsch19,Chris Johnson,TEN,IND,away,15.00,0,0,0,0,0,0,18,69,0,0,6,32,1,0,0,0
2013,13,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,SD,away,14.00,0,0,0,0,0,0,20,92,1,0,1,3,0,0,1,0
2013,13,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,KC,away,14.00,0,0,0,0,0,0,15,18,0,0,4,72,1,0,0,0
2013,13,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,CLE,away,13.00,1,1,8,1,0,0,23,77,0,0,2,4,0,0,0,0
2013,13,RB,donald-brown-browndo06,Donald Brown,IND,TEN,home,12.00,0,0,0,0,0,0,14,54,1,0,2,10,0,0,0,0
2013,13,RB,willis-mcgahee-mcgahwi01,Willis McGahee,CLE,JAX,home,12.00,0,0,0,0,0,0,14,57,1,0,2,14,0,0,0,0
2013,13,RB,shane-vereen-vereesh01,Shane Vereen,NE,HOU,away,12.00,0,0,0,0,0,0,10,38,0,0,5,37,1,0,0,0
2013,13,RB,montee-ball-ballmo01,Montee Ball,DEN,KC,away,11.00,0,0,0,0,0,0,13,117,0,0,1,4,0,0,0,0
2013,13,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,HOU,away,10.00,0,0,0,0,0,0,12,44,1,0,0,0,0,0,0,0
2013,13,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,ARI,home,10.00,0,0,0,0,0,0,19,79,0,0,5,36,0,0,0,0
2013,13,RB,alfred-morris-morrial02,Alfred Morris,WAS,NYG,home,10.00,0,0,0,0,0,0,11,26,1,0,3,27,0,0,0,0
2013,13,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,OAK,home,9.00,0,0,0,0,0,0,12,82,0,0,1,12,0,0,0,0
2013,13,RB,frank-gore-gorefr01,Frank Gore,SF,STL,home,9.00,0,0,0,0,0,0,15,42,1,0,2,7,0,0,1,0
2013,13,RB,ryan-mathews-mathery01,Ryan Mathews,SD,CIN,home,9.00,0,0,0,0,0,0,14,61,0,0,5,31,0,0,0,0
