year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,2,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,CHI,away,29.00,0,0,0,0,0,0,0,0,0,0,8,112,3,0,0,0
2015,2,WR,antonio-brown-brownan05,Antonio Brown,PIT,SF,home,27.00,0,0,0,0,0,0,0,0,0,0,9,195,1,1,0,0
2015,2,WR,allen-robinson-robinal04,Allen Robinson,JAX,MIA,home,27.00,0,0,0,0,0,0,0,0,0,0,6,155,2,0,0,0
2015,2,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,TEN,home,23.00,0,0,0,0,0,0,0,0,0,0,3,115,2,0,0,0
2015,2,WR,julian-edelman-edelmju01,Julian Edelman,NE,BUF,away,22.00,0,0,0,0,0,0,1,12,0,0,11,97,2,0,0,0
2015,2,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,ATL,home,20.00,0,0,0,0,0,0,0,0,0,0,7,146,1,0,0,0
2015,2,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,KC,away,20.00,0,0,0,0,0,0,1,0,0,0,8,87,2,0,0,0
2015,2,WR,torrey-smith-smithto08,Torrey Smith,SF,PIT,away,20.00,0,0,0,0,0,0,0,0,0,0,6,120,1,1,0,0
2015,2,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,NYJ,home,18.00,0,0,0,0,0,0,0,0,0,0,7,122,1,0,0,0
2015,2,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,BAL,home,17.00,0,0,0,0,0,0,0,0,0,0,9,111,1,0,0,0
2015,2,WR,amari-cooper-coopeam01,Amari Cooper,OAK,BAL,home,16.00,0,0,0,0,0,0,0,0,0,0,7,109,1,0,0,0
2015,2,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,IND,away,16.00,0,0,0,0,0,0,0,0,0,0,7,101,1,0,0,0
2015,2,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,GB,away,15.00,0,0,0,0,0,0,0,0,0,0,7,92,1,0,0,0
2015,2,WR,eric-decker-deckeer01,Eric Decker,NYJ,IND,away,15.00,0,0,0,0,0,0,0,0,0,0,8,97,1,0,0,0
2015,2,WR,steve-smith-smithst01,Steve Smith,BAL,OAK,away,15.00,0,0,0,0,0,0,0,0,0,0,10,150,0,0,0,0
2015,2,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,MIN,away,14.00,0,0,0,0,0,0,0,0,0,0,10,83,1,0,0,0
2015,2,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,DAL,home,14.00,0,0,0,0,0,0,0,0,0,0,6,80,1,0,0,0
2015,2,WR,terrance-williams-willite05,Terrance Williams,DAL,PHI,away,14.00,0,0,0,0,0,0,0,0,0,0,4,84,1,0,0,0
