year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,14,WR,chris-hogan-hoganch02,Chris Hogan,NE,BAL,home,18.00,0,0,0,0,0,0,2,7,0,0,5,129,1,0,0,0
2016,14,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,9,115,1,0,0,0
2016,14,WR,jj-nelson-nelsojj01,J.J. Nelson,ARI,MIA,away,17.00,0,0,0,0,0,0,1,56,1,0,1,8,1,0,0,0
2016,14,WR,davante-adams-adamsda04,Davante Adams,GB,SEA,home,16.00,0,0,0,0,0,0,0,0,0,0,4,104,1,0,0,0
2016,14,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,PHI,away,16.00,0,0,0,0,0,0,0,0,0,0,3,102,1,0,0,0
2016,14,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,SEA,home,16.00,0,0,0,0,0,0,0,0,0,0,6,41,2,0,0,0
2016,14,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,TEN,away,16.00,0,0,0,0,0,0,0,0,0,0,11,100,1,0,0,0
2016,14,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,DAL,home,15.00,0,0,0,0,0,0,0,0,0,0,4,94,1,0,0,0
2016,14,WR,kenny-stills-stillke02,Kenny Stills,MIA,ARI,home,15.00,0,0,0,0,0,0,0,0,0,0,6,97,1,0,0,0
2016,14,WR,taylor-gabriel-gabrita01,Taylor Gabriel,ATL,LA,away,14.00,0,0,0,0,0,0,1,0,0,0,3,82,1,0,0,0
2016,14,WR,ty-montgomery-montgty02,Ty Montgomery,GB,SEA,home,14.00,0,0,0,0,0,0,9,41,1,0,3,45,0,0,0,0
2016,14,WR,dontrelle-inman-inmando01,Dontrelle Inman,SD,CAR,away,13.00,0,0,0,0,0,0,0,0,0,0,6,71,1,0,0,0
2016,14,WR,cameron-meredith-meredca01,Cameron Meredith,CHI,DET,away,13.00,0,0,0,0,0,0,0,0,0,0,6,72,1,0,0,0
2016,14,WR,terrance-williams-willite05,Terrance Williams,DAL,NYG,away,13.00,0,0,0,0,0,0,0,0,0,0,5,76,1,0,0,0
2016,14,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,TEN,away,12.00,0,0,0,0,0,0,0,0,0,0,10,126,0,0,0,0
2016,14,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,PHI,away,11.00,0,0,0,0,0,0,0,0,0,0,5,59,1,0,0,0
2016,14,WR,tyreek-hill-hillty02,Tyreek Hill,KC,OAK,home,11.00,0,0,0,0,0,0,1,2,0,0,6,66,1,0,1,0
2016,14,WR,marqise-lee-leema03,Marqise Lee,JAX,MIN,home,11.00,0,0,0,0,0,0,0,0,0,0,5,113,0,0,0,0
2016,14,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,PIT,home,11.00,0,0,0,0,0,0,0,0,0,0,4,54,1,0,0,0
2016,14,WR,robby-anderson-anderro05,Robby Anderson,NYJ,SF,away,10.00,0,0,0,0,0,0,2,12,0,0,6,99,0,0,0,0
2016,14,WR,anquan-boldin-boldian01,Anquan Boldin,DET,CHI,home,10.00,0,0,0,0,0,0,0,0,0,0,3,49,1,0,0,0
2016,14,WR,tanner-mcevoy-mcevota01,Tanner McEvoy,SEA,GB,away,10.00,0,0,0,0,0,0,0,0,0,0,3,41,1,0,0,0
2016,14,WR,malcolm-mitchell-mitchma08,Malcolm Mitchell,NE,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2016,14,WR,adam-thielen-thielad01,Adam Thielen,MIN,JAX,away,10.00,0,0,0,0,0,0,0,0,0,0,4,101,0,0,0,0
2016,14,WR,devin-funchess-funchde01,Devin Funchess,CAR,SD,home,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2016,14,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,ARI,home,9.00,0,0,0,0,0,0,0,0,0,0,4,103,0,0,1,0
2016,14,WR,bryan-walters-waltebr01,Bryan Walters,JAX,MIN,home,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
2016,14,WR,tavon-austin-austita01,Tavon Austin,LA,ATL,home,8.00,0,0,0,0,0,0,2,27,0,0,7,62,0,0,0,0
2016,14,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,CLE,away,8.00,0,0,0,0,0,0,2,40,0,0,6,49,0,0,0,0
2016,14,WR,kenny-britt-brittke01,Kenny Britt,LA,ATL,home,8.00,0,0,0,0,0,0,0,0,0,0,7,82,0,0,0,0
2016,14,WR,willie-snead-sneadwi02,Willie Snead,NO,TB,away,8.00,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,0
2016,14,WR,antonio-brown-brownan05,Antonio Brown,PIT,BUF,away,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2016,14,WR,chris-conley-conlech01,Chris Conley,KC,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,2,70,0,0,0,0
2016,14,WR,julian-edelman-edelmju01,Julian Edelman,NE,BAL,home,7.00,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,0
2016,14,WR,jeff-janis-janisje01,Jeff Janis,GB,SEA,home,7.00,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0
2016,14,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,WAS,home,7.00,0,0,0,0,0,0,0,0,0,0,8,79,0,0,0,0
2016,14,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,TB,away,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2016,14,WR,brittan-golden-goldebr01,Brittan Golden,ARI,MIA,away,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2016,14,WR,justin-hardy-hardyju01,Justin Hardy,ATL,LA,away,6.00,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0
2016,14,WR,marvin-jones-jonesma08,Marvin Jones,DET,CHI,home,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2016,14,WR,tyrell-williams-willity04,Tyrell Williams,SD,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,2,68,0,0,0,0
2016,14,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,JAX,away,5.00,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0
2016,14,WR,jeremy-kerley-kerleje01,Jeremy Kerley,NYJ,SF,away,5.00,0,0,0,0,0,0,0,0,0,0,5,50,0,0,0,0
2016,14,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,GB,away,5.00,0,0,0,0,0,0,2,15,0,0,4,41,0,0,0,0
2016,14,WR,breshad-perriman-perribr02,Breshad Perriman,BAL,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0
2016,14,WR,steve-smith-smithst01,Steve Smith,BAL,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2016,14,WR,golden-tate-tatego02,Golden Tate,DET,CHI,home,5.00,0,0,0,0,0,0,1,-1,0,0,6,58,0,0,0,0
2016,14,WR,mike-wallace-wallami02,Mike Wallace,BAL,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0
2016,14,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,GB,away,4.00,0,0,0,0,0,0,0,0,0,0,6,46,0,0,0,0
2016,14,WR,cole-beasley-beaslco01,Cole Beasley,DAL,NYG,away,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2016,14,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,DET,away,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
