year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,15,TE,travis-kelce-kelcetr01,Travis Kelce,KC,LAC,away,31.00,0,0,0,0,0,0,0,0,0,0,10,191,2,0,0,0
2021,15,TE,mark-andrews-andrema01,Mark Andrews,BAL,GB,home,25.00,0,0,0,0,0,0,0,0,0,0,10,136,2,0,0,0
2021,15,TE,hunter-henry-henryhu01,Hunter Henry,NE,IND,away,19.00,0,0,0,0,0,0,0,0,0,0,6,77,2,0,0,0
2021,15,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,WAS,home,13.00,0,0,0,0,0,0,0,0,0,0,7,135,0,0,0,0
2021,15,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,NYG,away,12.00,0,0,0,0,0,0,0,0,0,0,8,67,1,0,0,0
2021,15,TE,george-kittle-kittlge01,George Kittle,SF,ATL,home,9.00,0,0,0,0,0,0,0,0,0,0,6,93,0,0,0,0
2021,15,TE,harrison-bryant-bryanha01,Harrison Bryant,CLE,LV,home,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2021,15,TE,zach-ertz-ertzza01,Zach Ertz,ARI,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2021,15,TE,jesper-horsted-horstje01,Jesper Horsted,CHI,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0
2021,15,TE,cole-kmet-kmetco01,Cole Kmet,CHI,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,0
2021,15,TE,kyle-pitts-pittsky01,Kyle Pitts,ATL,SF,away,7.00,0,0,0,0,0,0,0,0,0,0,4,77,0,0,0,0
2021,15,TE,gerald-everett-everege01,Gerald Everett,SEA,LA,away,6.00,0,0,0,0,0,0,0,0,0,0,4,60,0,0,0,0
2021,15,TE,foster-moreau-moreafo01,Foster Moreau,LV,CLE,away,6.00,0,0,0,0,0,0,0,0,0,0,7,65,0,0,0,0
