year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,6,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,JAX,away,26.00,0,0,0,0,0,0,0,0,0,0,10,148,2,0,0,0
2015,6,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,ARI,home,25.00,0,0,0,0,0,0,1,8,0,0,6,137,2,0,0,0
2015,6,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,CHI,home,22.00,0,0,0,0,0,0,0,0,0,0,6,166,1,0,0,0
2015,6,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,DET,away,20.00,0,0,0,0,0,0,0,0,0,0,8,147,1,0,0,0
2015,6,WR,steve-smith-smithst01,Steve Smith,BAL,SF,away,19.00,0,0,0,0,0,0,0,0,0,0,7,137,1,0,0,0
2015,6,WR,john-brown-brownjo10,John Brown,ARI,PIT,away,18.00,0,0,0,0,0,0,0,0,0,0,10,196,0,0,1,0
2015,6,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,WAS,home,16.00,0,0,0,0,0,0,0,0,0,0,7,111,1,0,1,0
2015,6,WR,lance-moore-moorela03,Lance Moore,DET,CHI,home,16.00,0,0,0,0,0,0,0,0,0,0,5,106,1,0,0,0
2015,6,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,CLE,away,16.00,0,0,0,0,0,0,0,0,0,0,4,109,1,0,0,0
2015,6,WR,keenan-allen-allenke03,Keenan Allen,SD,GB,away,15.00,0,0,0,0,0,0,0,0,0,0,14,157,0,0,0,0
2015,6,WR,marvin-jones-jonesma08,Marvin Jones,CIN,BUF,away,15.00,0,0,0,0,0,0,0,0,0,0,9,95,1,0,0,0
2015,6,WR,torrey-smith-smithto08,Torrey Smith,SF,BAL,home,15.00,0,0,0,0,0,0,0,0,0,0,3,96,1,0,0,0
2015,6,WR,allen-robinson-robinal04,Allen Robinson,JAX,HOU,home,14.00,0,0,0,0,0,0,0,0,0,0,6,86,1,0,0,0
2015,6,WR,riley-cooper-cooperi02,Riley Cooper,PHI,NYG,home,13.00,0,0,0,0,0,0,0,0,0,0,3,76,1,0,0,0
2015,6,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,NE,home,13.00,0,0,0,0,0,0,0,0,0,0,6,74,1,0,0,0
2015,6,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,PHI,away,12.00,0,0,0,0,0,0,0,0,0,0,7,61,1,0,0,0
2015,6,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,KC,home,12.00,0,0,0,0,0,0,0,0,0,0,7,129,0,0,0,0
2015,6,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,TEN,away,12.00,0,0,0,0,0,0,2,24,1,0,3,42,0,0,0,0
2015,6,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,NE,home,12.00,0,0,0,0,0,0,0,0,0,0,6,69,1,0,0,0
2015,6,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,DEN,home,11.00,0,0,0,0,0,0,0,0,0,0,9,117,0,0,0,0
2015,6,WR,julian-edelman-edelmju01,Julian Edelman,NE,IND,away,11.00,0,0,0,0,0,0,1,2,0,0,6,50,1,0,0,0
2015,6,WR,michael-floyd-floydmi01,Michael Floyd,ARI,PIT,away,11.00,0,0,0,0,0,0,0,0,0,0,5,50,1,0,0,0
2015,6,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,10,111,0,0,0,0
2015,6,WR,albert-wilson-wilsoal02,Albert Wilson,KC,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,57,1,0,0,0
2015,6,WR,danny-amendola-amendda01,Danny Amendola,NE,IND,away,10.00,0,0,0,0,0,0,0,0,0,0,7,105,0,0,0,0
2015,6,WR,anquan-boldin-boldian01,Anquan Boldin,SF,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,102,0,0,0,0
2015,6,WR,eric-decker-deckeer01,Eric Decker,NYJ,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,4,59,1,0,1,0
2015,6,WR,ricardo-lockette-lockeri01,Ricardo Lockette,SEA,CAR,home,10.00,0,0,0,0,0,0,0,0,0,0,2,43,1,0,0,0
2015,6,WR,golden-tate-tatego02,Golden Tate,DET,CHI,home,10.00,0,0,0,0,0,0,0,0,0,0,6,40,1,0,0,0
2015,6,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0
2015,6,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,PIT,away,9.00,0,0,0,0,0,0,0,0,0,0,8,93,0,0,0,0
2015,6,WR,malcom-floyd-floydma03,Malcom Floyd,SD,GB,away,9.00,0,0,0,0,0,0,0,0,0,0,5,95,0,0,0,0
2015,6,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,HOU,home,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2015,6,WR,james-jones-jonesja07,James Jones,SD,GB,away,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2015,6,WR,julio-jones-jonesju05,Julio Jones,ATL,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,6,93,0,0,0,0
2015,6,WR,dexter-mccluster-mcclude01,Dexter McCluster,TEN,MIA,home,9.00,0,0,0,0,0,0,5,23,0,0,3,19,1,0,0,0
2015,6,WR,quinton-patton-pattoqu01,Quinton Patton,SF,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,2,38,1,0,0,0
2015,6,WR,griff-whalen-whalegr01,Griff Whalen,IND,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2015,6,WR,kamar-aiken-aikenka01,Kamar Aiken,BAL,SF,away,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2015,6,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,NYJ,away,8.00,0,0,0,0,0,0,0,0,0,0,5,28,1,0,0,0
2015,6,WR,rishard-matthews-matthri01,Rishard Matthews,MIA,TEN,away,8.00,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,0
2015,6,WR,bryan-walters-waltebr01,Bryan Walters,JAX,HOU,home,8.00,0,0,0,0,0,0,0,0,0,0,8,87,0,0,0,0
2015,6,WR,roddy-white-whitesh03,Roddy White,ATL,NO,away,8.00,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,0
2015,6,WR,dontrelle-inman-inmando01,Dontrelle Inman,SD,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0
2015,6,WR,jeff-janis-janisje01,Jeff Janis,GB,SD,home,7.00,0,0,0,0,0,0,0,0,0,0,2,79,0,0,0,0
2015,6,WR,miles-austin-austimi01,Miles Austin,PHI,NYG,home,6.00,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0
2015,6,WR,cecil-shorts-shortce01,Cecil Shorts,HOU,JAX,away,6.00,0,0,0,0,0,0,0,0,0,0,4,63,0,0,0,0
2015,6,WR,jarius-wright-wrighja04,Jarius Wright,MIN,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,69,0,0,0,0
2015,6,WR,dorial-greenbeckham-greendo08,Dorial Green-Beckham,TEN,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0
2015,6,WR,justin-hunter-hunteju01,Justin Hunter,TEN,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
