year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,10,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,SD,away,28.00,0,0,0,0,0,0,0,0,0,0,7,108,3,0,0,0
2013,10,WR,tavon-austin-austita01,Tavon Austin,STL,IND,away,25.00,0,0,0,0,0,0,1,4,0,0,2,138,2,0,0,0
2013,10,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,DET,home,25.00,0,0,0,0,0,0,0,0,0,0,7,139,2,0,0,0
2013,10,WR,rishard-matthews-matthri01,Rishard Matthews,MIA,TB,away,24.00,0,0,0,0,0,0,0,0,0,0,11,120,2,0,0,0
2013,10,WR,riley-cooper-cooperi02,Riley Cooper,PHI,GB,away,22.00,0,0,0,0,0,0,0,0,0,0,3,102,2,0,0,0
2013,10,WR,aj-green-greenaj02,A.J. Green,CIN,BAL,away,21.00,0,0,0,0,0,0,0,0,0,0,8,151,1,0,0,0
2013,10,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,CHI,away,20.00,0,0,0,0,0,0,0,0,0,0,6,83,2,0,0,0
2013,10,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,MIN,away,17.00,0,0,0,0,0,0,0,0,0,0,7,119,1,0,0,0
2013,10,WR,marques-colston-colstma01,Marques Colston,NO,DAL,home,16.00,0,0,0,0,0,0,0,0,0,0,7,107,1,0,0,0
2013,10,WR,golden-tate-tatego02,Golden Tate,SEA,ATL,away,16.00,0,0,0,0,0,0,0,0,0,0,6,106,1,0,0,0
2013,10,WR,andre-johnson-johnsan03,Andre Johnson,HOU,ARI,away,15.00,0,0,0,0,0,0,0,0,0,0,5,37,2,0,0,0
2013,10,WR,desean-jackson-jacksde02,DeSean Jackson,PHI,GB,away,14.00,0,0,0,0,0,0,0,0,0,0,4,80,1,0,0,0
2013,10,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,STL,home,13.00,0,0,0,0,0,0,0,0,0,0,7,130,0,0,0,0
2013,10,WR,jermaine-kearse-kearsje02,Jermaine Kearse,SEA,ATL,away,13.00,0,0,0,0,0,0,0,0,0,0,3,75,1,0,0,0
2013,10,WR,andre-roberts-roberan01,Andre Roberts,ARI,HOU,home,13.00,0,0,0,0,0,0,0,0,0,0,5,72,1,0,0,0
2013,10,WR,kenny-stills-stillke02,Kenny Stills,NO,DAL,home,13.00,0,0,0,0,0,0,0,0,0,0,3,75,1,0,0,0
2013,10,WR,jarrett-boykin-boykija01,Jarrett Boykin,GB,PHI,home,11.00,0,0,0,0,0,0,0,0,0,0,8,112,0,0,0,0
2013,10,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,DET,home,11.00,0,0,0,0,0,0,2,5,0,0,9,114,0,0,0,0
2013,10,WR,rueben-randle-randlru01,Rueben Randle,NYG,OAK,home,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2013,10,WR,antonio-brown-brownan05,Antonio Brown,PIT,BUF,home,10.00,0,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0
2013,10,WR,torrey-smith-smithto08,Torrey Smith,BAL,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2013,10,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,PIT,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0
2013,10,WR,terrelle-pryor-pryorte01,Terrelle Pryor,OAK,NYG,away,8.00,26,11,122,0,1,0,5,19,1,0,0,0,0,0,1,0
2013,10,WR,terrance-williams-willite05,Terrance Williams,DAL,NO,away,8.00,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0
2013,10,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,5,76,0,0,0,0
2013,10,WR,darius-johnson-johnsda13,Darius Johnson,ATL,SEA,home,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2013,10,WR,kendall-wright-wrighke05,Kendall Wright,TEN,JAX,home,7.00,0,0,0,0,0,0,0,0,0,0,7,78,0,0,0,0
2013,10,WR,kris-durham-durhakr01,Kris Durham,DET,CHI,away,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
