year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,16,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,STL,away,26.00,0,0,0,0,0,0,1,0,0,0,8,148,2,0,0,0
2014,16,WR,rueben-randle-randlru01,Rueben Randle,NYG,STL,away,19.00,0,0,0,0,0,0,0,0,0,0,6,132,1,0,0,0
2014,16,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,CIN,away,19.00,0,0,0,0,0,0,0,0,0,0,6,70,2,0,0,0
2014,16,WR,riley-cooper-cooperi02,Riley Cooper,PHI,WAS,away,17.00,0,0,0,0,0,0,0,0,0,0,5,53,2,0,0,0
2014,16,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,TB,away,17.00,0,0,0,0,0,0,0,0,0,0,9,113,1,0,0,0
2014,16,WR,torrey-smith-smithto08,Torrey Smith,BAL,HOU,away,17.00,0,0,0,0,0,0,0,0,0,0,5,59,2,0,0,0
2014,16,WR,mike-wallace-wallami02,Mike Wallace,MIA,MIN,home,17.00,0,0,0,0,0,0,0,0,0,0,5,58,2,0,0,0
2014,16,WR,terrance-williams-willite05,Terrance Williams,DAL,IND,home,17.00,0,0,0,0,0,0,0,0,0,0,2,52,2,0,0,0
2014,16,WR,eddie-royal-royaled01,Eddie Royal,SD,SF,away,15.00,0,0,0,0,0,0,0,0,0,0,10,94,1,0,0,0
2014,16,WR,antonio-brown-brownan05,Antonio Brown,PIT,KC,home,13.00,0,0,0,0,0,0,0,0,0,0,7,72,1,0,0,0
2014,16,WR,dez-bryant-bryande02,Dez Bryant,DAL,IND,home,13.00,0,0,0,0,0,0,0,0,0,0,5,73,1,0,0,0
2014,16,WR,randall-cobb-cobbra01,Randall Cobb,GB,TB,away,13.00,0,0,0,0,0,0,0,0,0,0,11,131,0,0,0,0
2014,16,WR,bruce-ellington-ellinbr01,Bruce Ellington,SF,SD,home,13.00,0,0,0,0,0,0,3,12,1,0,1,8,1,0,0,0
2014,16,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,DET,home,13.00,0,0,0,0,0,0,0,0,0,0,6,72,1,0,0,0
2014,16,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,OAK,away,13.00,0,0,0,0,0,0,0,0,0,0,3,75,1,0,0,0
2014,16,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,PHI,home,12.00,0,0,0,0,0,0,0,0,0,0,4,126,0,0,0,0
2014,16,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,ARI,away,11.00,0,0,0,0,0,0,0,0,0,0,7,113,0,0,0,0
2014,16,WR,malcom-floyd-floydma03,Malcom Floyd,SD,SF,away,11.00,0,0,0,0,0,0,0,0,0,0,4,50,1,0,0,0
2014,16,WR,greg-jennings-jennigr01,Greg Jennings,MIN,MIA,away,11.00,0,0,0,0,0,0,0,0,0,0,3,56,1,0,0,0
2014,16,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,CIN,away,11.00,0,0,0,0,0,0,0,0,0,0,7,115,0,0,0,0
2014,16,WR,robert-woods-woodsro06,Robert Woods,BUF,OAK,away,11.00,0,0,0,0,0,0,0,0,0,0,7,52,1,0,0,0
2014,16,WR,jarius-wright-wrighja04,Jarius Wright,MIN,MIA,away,11.00,0,0,0,0,0,0,1,27,0,0,3,38,1,0,0,0
2014,16,WR,kenny-britt-brittke01,Kenny Britt,STL,NYG,home,10.00,0,0,0,0,0,0,0,0,0,0,9,103,0,0,0,0
2014,16,WR,chris-givens-givench01,Chris Givens,STL,NYG,home,10.00,0,0,0,0,0,0,0,0,0,0,1,47,1,0,0,0
2014,16,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,6,103,0,0,0,0
2014,16,WR,julio-jones-jonesju05,Julio Jones,ATL,NO,away,10.00,0,0,0,0,0,0,0,0,0,0,7,107,0,0,0,0
2014,16,WR,kenbrell-thompkins-thompke04,Kenbrell Thompkins,OAK,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,5,90,0,0,0,0
2014,16,WR,cole-beasley-beaslco01,Cole Beasley,DAL,IND,home,8.00,0,0,0,0,0,0,0,0,0,0,2,29,1,0,0,0
2014,16,WR,marques-colston-colstma01,Marques Colston,NO,ATL,home,8.00,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,0
2014,16,WR,albert-wilson-wilsoal02,Albert Wilson,KC,PIT,away,8.00,0,0,0,0,0,0,0,0,0,0,5,87,0,0,0,0
2014,16,WR,andre-holmes-holmean02,Andre Holmes,OAK,BUF,home,7.00,0,0,0,0,0,0,0,0,0,0,3,73,0,0,0,0
2014,16,WR,dontrelle-inman-inmando01,Dontrelle Inman,SD,SF,away,7.00,0,0,0,0,0,0,0,0,0,0,7,79,0,0,0,0
2014,16,WR,hakeem-nicks-nicksha01,Hakeem Nicks,IND,DAL,away,7.00,0,0,0,0,0,0,0,0,0,0,9,72,0,0,0,0
2014,16,WR,kendall-wright-wrighke05,Kendall Wright,TEN,JAX,away,7.00,0,0,0,0,0,0,0,0,0,0,4,73,0,0,0,0
2014,16,WR,danny-amendola-amendda01,Danny Amendola,NE,NYJ,away,6.00,0,0,0,0,0,0,0,0,0,0,8,63,0,0,0,0
2014,16,WR,anquan-boldin-boldian01,Anquan Boldin,SF,SD,home,6.00,0,0,0,0,0,0,0,0,0,0,7,61,0,0,0,0
2014,16,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,PHI,home,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2014,16,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,GB,home,6.00,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0
2014,16,WR,andre-johnson-johnsan03,Andre Johnson,HOU,BAL,home,6.00,0,0,0,0,0,0,0,0,0,0,6,65,0,0,0,0
2014,16,WR,james-jones-jonesja07,James Jones,OAK,BUF,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
