year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,10,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,CAR,away,11.00,0,0,0,0,0,0,0,0,0,0,2,51,1,0,0,0
2020,10,TE,cameron-brate-brateca01,Cameron Brate,TB,CAR,away,9.00,0,0,0,0,0,0,0,0,0,0,3,31,1,0,0,0
2020,10,TE,hunter-henry-henryhu01,Hunter Henry,LAC,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,4,30,1,0,0,0
2020,10,TE,pharaoh-brown-brownph03,Pharaoh Brown,HOU,CLE,away,8.00,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0
2020,10,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,IND,home,7.00,0,0,0,0,0,0,1,1,1,0,2,14,0,0,0,0
2020,10,TE,mark-andrews-andrema01,Mark Andrews,BAL,NE,away,6.00,0,0,0,0,0,0,0,0,0,0,7,61,0,0,0,0
2020,10,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SEA,home,6.00,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0
2020,10,TE,jordan-reed-reedjo03,Jordan Reed,SF,NO,away,6.00,0,0,0,0,0,0,0,0,0,0,5,62,0,0,0,0
2020,10,TE,richard-rodgers-rodgeri01,Richard Rodgers,PHI,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,4,60,0,0,0,0
2020,10,TE,durham-smythe-smythdu01,Durham Smythe,MIA,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0
2020,10,TE,logan-thomas-thomalo01,Logan Thomas,WAS,DET,away,6.00,0,0,0,0,0,0,0,0,0,0,4,66,0,0,0,0
2020,10,TE,colin-thompson-thompco02,Colin Thompson,CAR,TB,home,6.00,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0
2020,10,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,CHI,away,5.00,0,0,0,0,0,0,0,0,0,0,4,63,0,0,1,0
2020,10,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,LAC,home,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2020,10,TE,dan-arnold-arnolda03,Dan Arnold,ARI,BUF,home,3.00,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0
2020,10,TE,eric-ebron-ebroner01,Eric Ebron,PIT,CIN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2020,10,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2020,10,TE,greg-olsen-olsengr01,Greg Olsen,SEA,LA,away,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2020,10,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,JAX,home,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2020,10,TE,darren-waller-walleda01,Darren Waller,LV,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2020,10,TE,trey-burton-burtotr01,Trey Burton,IND,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2020,10,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2020,10,TE,gerald-everett-everege01,Gerald Everett,LA,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0
2020,10,TE,ryan-izzo-izzory01,Ryan Izzo,NE,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2020,10,TE,mo-aliecox-aliecmo01,Mo Alie-Cox,IND,TEN,away,1.00,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0
2020,10,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,CHI,away,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2020,10,TE,will-dissly-disslwi01,Will Dissly,SEA,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2020,10,TE,tyler-eifert-eiferty01,Tyler Eifert,JAX,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2020,10,TE,evan-engram-engraev01,Evan Engram,NYG,PHI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
