year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,16,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,TB,away,17.00,0,0,0,0,0,0,0,0,0,0,4,119,1,0,0,0
2012,16,TE,delanie-walker-walkede04,Delanie Walker,SF,SEA,away,11.00,0,0,0,0,0,0,0,0,0,0,4,54,1,0,0,0
2012,16,TE,antonio-gates-gatesan01,Antonio Gates,SD,NYJ,away,10.00,0,0,0,0,0,0,0,0,0,0,2,44,1,0,0,0
2012,16,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,HOU,away,9.00,0,0,0,0,0,0,0,0,0,0,3,39,1,0,0,0
2012,16,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,DAL,away,8.00,0,0,0,0,0,0,0,0,0,0,7,88,0,0,0,0
2012,16,TE,jermichael-finley-finleje01,Jermichael Finley,GB,TEN,home,7.00,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0
2012,16,TE,anthony-mccoy-mccoyan01,Anthony McCoy,SEA,SF,home,6.00,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
2012,16,TE,michael-palmer-palmemi04,Michael Palmer,ATL,DET,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2012,16,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,CLE,home,6.00,0,0,0,0,0,0,0,0,0,0,2,69,0,0,0,0
2012,16,TE,david-thomas-thomada04,David Thomas,NO,DAL,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2012,16,TE,jason-witten-witteja01,Jason Witten,DAL,NO,home,6.00,0,0,0,0,0,0,0,0,0,0,6,60,0,0,0,0
2012,16,TE,greg-olsen-olsengr01,Greg Olsen,CAR,OAK,home,5.00,0,0,0,0,0,0,0,0,0,0,6,53,0,0,0,0
2012,16,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,NYG,home,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2012,16,TE,garrett-celek-celekga01,Garrett Celek,SF,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0
2012,16,TE,michael-hoomanawanui-hoomami01,Michael Hoomanawanui,NE,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0
2012,16,TE,heath-miller-millehe01,Heath Miller,PIT,CIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2012,16,TE,tony-scheffler-schefto01,Tony Scheffler,DET,ATL,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
