year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,2,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,OAK,away,40.00,44,30,443,4,0,0,1,-1,0,0,0,0,0,0,1,0
2019,2,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,ARI,home,34.00,37,24,272,2,0,0,16,120,0,0,0,0,0,0,0,0
2019,2,QB,dak-prescott-prescda01,Dak Prescott,DAL,WAS,away,32.00,30,26,269,3,1,0,5,69,0,0,0,0,0,0,0,0
2019,2,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,PIT,away,31.00,35,29,300,3,0,0,6,22,0,0,0,0,0,0,1,0
2019,2,QB,tom-brady-bradyto01,Tom Brady,NE,MIA,away,28.00,28,20,264,2,0,0,2,1,1,0,0,0,0,0,0,0
2019,2,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,CIN,away,27.00,25,17,296,3,1,0,4,8,0,0,0,0,0,0,0,0
2019,2,QB,josh-allen-allenjo06,Josh Allen,BUF,NYG,away,24.00,30,19,253,1,0,0,7,21,1,0,0,0,0,0,0,0
2019,2,QB,matt-ryan-ryanma01,Matt Ryan,ATL,PHI,home,24.00,43,27,320,3,3,0,2,3,0,0,0,0,0,0,0,0
2019,2,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,TEN,away,22.00,28,17,146,3,1,0,7,25,0,0,0,0,0,0,1,0
2019,2,QB,andy-dalton-daltoan02,Andy Dalton,CIN,SF,home,22.00,42,26,311,2,1,0,2,2,0,0,0,0,0,0,0,0
2019,2,QB,jared-goff-goffja01,Jared Goff,LA,NO,home,22.00,28,19,283,1,0,0,4,-2,1,0,0,0,0,0,1,0
2019,2,QB,case-keenum-keenuca01,Case Keenum,WAS,DAL,home,20.00,37,26,221,2,0,0,1,-1,0,0,0,0,0,0,0,0
2019,2,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,MIN,home,19.00,34,22,209,2,0,0,1,0,0,0,0,0,0,0,1,0
2019,2,QB,carson-wentz-wentzca02,Carson Wentz,PHI,ATL,away,19.00,43,25,231,1,2,1,3,3,1,0,0,0,0,0,0,0
2019,2,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,HOU,away,18.00,33,23,213,1,0,0,6,56,0,0,0,0,0,0,1,0
2019,2,QB,matthew-stafford-staffma01,Matthew Stafford,DET,LAC,home,18.00,30,22,245,2,2,0,4,13,0,0,0,0,0,0,0,0
2019,2,QB,joe-flacco-flaccjo01,Joe Flacco,DEN,CHI,home,17.00,50,35,292,1,1,1,0,0,0,0,0,0,0,0,0,0
2019,2,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,NYJ,away,17.00,35,19,325,1,1,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,IND,home,15.00,28,19,154,1,0,0,5,32,0,0,0,0,0,0,0,0
2019,2,QB,kyler-murray-murraky01,Kyler Murray,ARI,BAL,away,15.00,40,25,349,0,0,1,3,4,0,0,0,0,0,0,0,0
2019,2,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,SEA,home,14.00,19,12,112,2,1,0,1,7,0,0,0,0,0,0,0,0
2019,2,QB,jameis-winston-winstja01,Jameis Winston,TB,CAR,away,14.00,25,16,208,1,0,0,4,9,0,0,0,0,0,0,0,0
2019,2,QB,eli-manning-manniel01,Eli Manning,NYG,BUF,home,12.00,45,26,250,1,2,0,1,2,0,0,0,0,0,0,0,0
2019,2,QB,cam-newton-newtoca02,Cam Newton,CAR,TB,home,12.00,51,25,333,0,0,0,2,0,0,0,0,0,0,0,1,0
2019,2,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,JAX,home,12.00,29,16,159,0,0,0,4,5,1,0,0,0,0,0,0,0
2019,2,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,GB,away,11.00,32,14,230,1,2,0,2,17,0,0,0,0,0,0,1,0
2019,2,QB,derek-carr-carrde03,Derek Carr,OAK,KC,home,10.00,38,23,198,1,2,0,2,18,0,0,0,0,0,0,0,0
2019,2,QB,philip-rivers-riverph01,Philip Rivers,LAC,DET,away,10.00,36,21,293,0,1,0,1,12,0,0,0,0,0,0,0,0
2019,2,QB,luke-falk-falklu01,Luke Falk,CLE,NYJ,away,7.00,25,20,198,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,NO,LA,away,6.00,30,17,165,0,0,0,2,5,0,0,0,0,0,0,0,0
2019,2,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,DEN,away,4.00,27,16,120,0,0,0,1,8,0,0,0,0,0,0,0,0
2019,2,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,SEA,home,3.00,15,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,taysom-hill-hillta01,Taysom Hill,NO,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2019,2,QB,josh-rosen-rosenjo01,Josh Rosen,NE,MIA,away,1.00,18,7,97,0,1,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,josh-mccown-mccowjo01,Josh McCown,PHI,ATL,away,0.00,5,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,trevor-siemian-siemitr01,Trevor Siemian,NYJ,CLE,home,0.00,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,drew-brees-breesdr01,Drew Brees,NO,LA,away,-1.00,5,3,38,0,1,0,0,0,0,0,0,0,0,0,0,0
2019,2,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,MIA,NE,home,-3.00,21,11,89,0,3,0,1,6,0,0,0,0,0,0,0,0
