year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,4,WR,victor-cruz-cruzvi01,Victor Cruz,NYG,KC,away,22.00,0,0,0,0,0,0,0,0,0,0,10,164,1,0,0,0
2013,4,WR,torrey-smith-smithto08,Torrey Smith,BAL,BUF,away,22.00,0,0,0,0,0,0,0,0,0,0,5,166,1,0,0,0
2013,4,WR,nate-washington-washina01,Nate Washington,TEN,NYJ,home,22.00,0,0,0,0,0,0,0,0,0,0,4,105,2,0,0,0
2013,4,WR,greg-jennings-jennigr01,Greg Jennings,MIN,PIT,home,21.00,0,0,0,0,0,0,0,0,0,0,3,92,2,0,0,0
2013,4,WR,dez-bryant-bryande02,Dez Bryant,DAL,SD,away,20.00,0,0,0,0,0,0,0,0,0,0,6,81,2,0,0,0
2013,4,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,DET,away,20.00,0,0,0,0,0,0,1,27,0,0,5,107,1,1,0,0
2013,4,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,PHI,home,20.00,0,0,0,0,0,0,0,0,0,0,9,86,2,0,0,0
2013,4,WR,wes-welker-welkewe01,Wes Welker,DEN,PHI,home,19.00,0,0,0,0,0,0,0,0,0,0,7,76,2,0,0,0
2013,4,WR,kenbrell-thompkins-thompke04,Kenbrell Thompkins,NE,ATL,away,18.00,0,0,0,0,0,0,0,0,0,0,6,127,1,0,0,0
2013,4,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,PIT,MIN,away,16.00,0,0,0,0,0,0,0,0,0,0,5,103,1,0,0,0
2013,4,WR,reggie-wayne-waynere01,Reggie Wayne,IND,JAX,away,16.00,0,0,0,0,0,0,0,0,0,0,5,100,1,0,0,0
2013,4,WR,anquan-boldin-boldian01,Anquan Boldin,SF,STL,away,15.00,0,0,0,0,0,0,0,0,0,0,5,90,1,0,0,0
