year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,4,WR,chris-godwin-godwich01,Chris Godwin,TB,LA,away,29.00,0,0,0,0,0,0,0,0,0,0,12,172,2,0,0,0
2019,4,WR,aj-brown-brownaj01,A.J. Brown,TEN,ATL,away,21.00,0,0,0,0,0,0,0,0,0,0,3,94,2,0,0,0
2019,4,WR,davante-adams-adamsda04,Davante Adams,GB,PHI,home,18.00,0,0,0,0,0,0,0,0,0,0,10,180,0,0,0,0
2019,4,WR,kenny-golladay-gollake01,Kenny Golladay,DET,KC,home,18.00,0,0,0,0,0,0,0,0,0,0,5,67,2,0,0,0
2019,4,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,TB,home,18.00,0,0,0,0,0,0,1,-2,0,0,9,121,1,0,0,0
2019,4,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,JAX,home,18.00,0,0,0,0,0,0,0,0,0,0,6,62,2,0,0,0
2019,4,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,BAL,away,16.00,0,0,0,0,0,0,0,0,0,0,8,167,0,0,0,0
2019,4,WR,robert-woods-woodsro06,Robert Woods,LA,TB,home,16.00,0,0,0,0,0,0,0,0,0,0,13,164,0,0,0,0
2019,4,WR,corey-davis-davisco05,Corey Davis,TEN,ATL,away,15.00,0,0,0,0,0,0,0,0,0,0,5,91,1,0,0,0
2019,4,WR,mike-evans-evansmi03,Mike Evans,TB,LA,away,14.00,0,0,0,0,0,0,0,0,0,0,4,89,1,0,0,0
2019,4,WR,trevor-davis-davistr06,Trevor Davis,OAK,IND,away,13.00,0,0,0,0,0,0,2,74,1,0,0,0,0,0,0,0
2019,4,WR,devante-parker-parkede02,DeVante Parker,MIA,LAC,home,13.00,0,0,0,0,0,0,0,0,0,0,4,70,1,0,0,0
2019,4,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,CIN,home,12.00,0,0,0,0,0,0,0,0,0,0,6,77,1,0,1,0
2019,4,WR,willie-snead-sneadwi02,Willie Snead,BAL,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
