year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,15,TE,travis-kelce-kelcetr01,Travis Kelce,KC,DEN,home,14.00,0,0,0,0,0,0,0,0,0,0,11,142,0,0,0,0
2019,15,TE,george-kittle-kittlge01,George Kittle,SF,ATL,home,13.00,0,0,0,0,0,0,0,0,0,0,13,134,0,0,0,0
2019,15,TE,ricky-sealsjones-sealsri02,Ricky Seals-Jones,CLE,ARI,away,13.00,0,0,0,0,0,0,0,0,0,0,3,29,2,0,1,0
2019,15,TE,zach-ertz-ertzza01,Zach Ertz,PHI,WAS,away,12.00,0,0,0,0,0,0,0,0,0,0,5,61,1,0,0,0
2019,15,TE,darren-waller-walleda01,Darren Waller,OAK,JAX,home,12.00,0,0,0,0,0,0,0,0,0,0,8,122,0,0,0,0
2019,15,TE,mark-andrews-andrema01,Mark Andrews,BAL,NYJ,home,11.00,0,0,0,0,0,0,0,0,0,0,4,52,1,0,0,0
2019,15,TE,tyler-higbee-higbety01,Tyler Higbee,LA,DAL,away,11.00,0,0,0,0,0,0,0,0,0,0,12,111,0,0,0,0
2019,15,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,HOU,home,11.00,0,0,0,0,0,0,1,57,0,0,5,60,0,0,0,0
2019,15,TE,jason-witten-witteja01,Jason Witten,DAL,LA,home,9.00,0,0,0,0,0,0,0,0,0,0,4,36,1,0,0,0
2019,15,TE,cethan-carter-cartece01,Cethan Carter,CIN,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2019,15,TE,tyler-kroft-kroftty01,Tyler Kroft,BUF,PIT,away,7.00,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0
2019,15,TE,dan-arnold-arnolda03,Dan Arnold,ARI,CLE,home,6.00,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
2019,15,TE,josh-hill-hilljo05,Josh Hill,NO,IND,home,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
2019,15,TE,irv-smith-smithir03,Irv Smith,MIN,LAC,away,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2019,15,TE,jared-cook-cookja02,Jared Cook,NO,IND,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2019,15,TE,noah-fant-fantno01,Noah Fant,DEN,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,2,56,0,0,0,0
2019,15,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,WAS,away,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2019,15,TE,blake-bell-bellbl01,Blake Bell,KC,DEN,home,4.00,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0
2019,15,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,NE,home,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2019,15,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,NYG,away,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2019,15,TE,oj-howard-howaroj01,O.J. Howard,TB,DET,away,4.00,0,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0
2019,15,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,LA,home,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2019,15,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,LAC,away,4.00,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0
2019,15,TE,nick-vannett-vanneni01,Nick Vannett,PIT,BUF,home,4.00,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0
2019,15,TE,cameron-brate-brateca01,Cameron Brate,TB,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2019,15,TE,jesse-james-jamesje04,Jesse James,DET,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2019,15,TE,kaden-smith-smithka01,Kaden Smith,MIA,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2019,15,TE,clive-walford-walfocl01,Clive Walford,MIA,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2019,15,TE,seth-devalve-devalse01,Seth Devalve,JAX,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2019,15,TE,jack-doyle-doyleja01,Jack Doyle,IND,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2019,15,TE,jacob-hollister-hollija01,Jacob Hollister,SEA,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2019,15,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,SF,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2019,15,TE,matt-lacosse-lacosma01,Matt LaCosse,NE,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2019,15,TE,ian-thomas-thomaia01,Ian Thomas,CAR,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2019,15,TE,charles-clay-claych01,Charles Clay,ARI,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2019,15,TE,demetrius-harris-harride04,Demetrius Harris,CLE,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2019,15,TE,hunter-henry-henryhu01,Hunter Henry,LAC,MIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,1,0
2019,15,TE,tanner-hudson-hudsota01,Tanner Hudson,TB,DET,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2019,15,TE,hayden-hurst-hurstha01,Hayden Hurst,BAL,NYJ,home,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2019,15,TE,dawson-knox-knoxda02,Dawson Knox,BUF,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,15,TE,john-mundt-mundtjo01,John Mundt,LA,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2019,15,TE,isaac-nauta-nautais01,Isaac Nauta,DET,TB,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2019,15,TE,jeremy-sprinkle-sprinje01,Jeremy Sprinkle,WAS,PHI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2019,15,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,TEN,away,0.00,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
2019,15,TE,daniel-brown-brownda15,Daniel Brown,NYJ,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2019,15,TE,derek-carrier-carride01,Derek Carrier,OAK,JAX,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2019,15,TE,darren-fells-fellsda02,Darren Fells,HOU,TEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2019,15,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,HOU,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2019,15,TE,troy-fumagalli-fumagtr01,Troy Fumagalli,DEN,KC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2019,15,TE,zach-gentry-gentrza01,Zach Gentry,PIT,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2019,15,TE,jimmy-graham-grahaji01,Jimmy Graham,GB,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,15,TE,jp-holtz-holtzjp01,J.P. Holtz,CHI,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
2019,15,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,15,TE,scott-simonson-simonsc01,Scott Simonson,NYG,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2019,15,TE,luke-stocker-stocklu01,Luke Stocker,ATL,SF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2019,15,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2019,15,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,NE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2019,15,TE,maxx-williams-willima22,Maxx Williams,ARI,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2019,15,TE,jesper-horsted-horstje01,Jesper Horsted,CHI,GB,away,-1.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0
