year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,3,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,NO,away,26.00,0,0,0,0,0,0,12,42,3,0,3,47,0,0,0,0
2016,3,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NO,away,26.00,0,0,0,0,0,0,14,152,0,0,5,55,1,0,0,0
2016,3,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,SEA,away,24.00,0,0,0,0,0,0,21,103,2,1,1,2,0,0,0,0
2016,3,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,ARI,home,23.00,0,0,0,0,0,0,17,110,2,0,3,6,0,0,0,0
2016,3,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,HOU,home,22.00,0,0,0,0,0,0,24,105,2,0,0,0,0,0,0,0
2016,3,RB,david-johnson-johnsda16,David Johnson,ARI,BUF,away,22.00,0,0,0,0,0,0,19,83,2,0,3,28,0,0,0,0
2016,3,RB,christine-michael-michach01,Christine Michael,SF,SEA,away,22.00,0,0,0,0,0,0,20,106,2,0,2,5,0,0,0,0
2016,3,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,DEN,home,21.00,0,0,0,0,0,0,17,97,2,0,0,0,0,0,0,0
2016,3,RB,demarco-murray-murrade01,DeMarco Murray,TEN,OAK,home,21.00,0,0,0,0,0,0,16,114,1,0,5,41,0,0,0,0
2016,3,RB,todd-gurley-gurleto02,Todd Gurley,LA,TB,away,20.00,0,0,0,0,0,0,27,85,2,0,1,-5,0,0,0,0
2016,3,RB,mark-ingram-ingrama02,Mark Ingram,NO,ATL,home,18.00,0,0,0,0,0,0,15,77,0,1,4,30,1,0,0,0
2016,3,RB,darren-sproles-sprolda01,Darren Sproles,PHI,PIT,home,18.00,0,0,0,0,0,0,2,-1,0,0,6,128,1,0,0,0
2016,3,RB,charles-sims-simsch01,Charles Sims,TB,LA,home,17.00,0,0,0,0,0,0,13,55,1,0,6,69,0,0,0,0
2016,3,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,CHI,home,16.00,0,0,0,0,0,0,30,140,0,0,2,20,0,0,0,0
2016,3,RB,frank-gore-gorefr01,Frank Gore,IND,SD,home,14.00,0,0,0,0,0,0,21,82,1,0,1,1,0,0,0,0
2016,3,RB,melvin-gordon-gordome01,Melvin Gordon,SD,IND,away,13.00,0,0,0,0,0,0,16,35,1,0,4,43,0,0,0,0
2016,3,RB,wendell-smallwood-smallwe01,Wendell Smallwood,PHI,PIT,home,13.00,0,0,0,0,0,0,17,79,1,0,0,0,0,0,0,0
2016,3,RB,shane-vereen-vereesh01,Shane Vereen,NYG,WAS,home,13.00,0,0,0,0,0,0,11,67,1,0,2,28,0,0,1,0
2016,3,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,WAS,home,11.00,0,0,0,0,0,0,10,53,1,0,1,9,0,0,0,0
2016,3,RB,kenjon-barner-barneke03,Kenjon Barner,PHI,PIT,home,10.00,0,0,0,0,0,0,8,42,1,0,0,0,0,0,0,0
2016,3,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,DET,home,10.00,0,0,0,0,0,0,17,103,0,0,1,2,0,0,0,0
2016,3,RB,lamar-miller-millela03,Lamar Miller,HOU,NE,away,10.00,0,0,0,0,0,0,21,80,0,0,4,27,0,0,0,0
2016,3,RB,latavius-murray-murrala01,Latavius Murray,OAK,TEN,away,9.00,0,0,0,0,0,0,10,37,1,0,1,1,0,0,0,0
2016,3,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,CLE,home,8.00,0,0,0,0,0,0,7,28,1,0,0,0,0,0,0,0
2016,3,RB,jordan-howard-howarjo02,Jordan Howard,CHI,DAL,away,8.00,0,0,0,0,0,0,9,45,0,0,4,47,0,0,0,0
2016,3,RB,damien-williams-willida20,Damien Williams,MIA,CLE,home,8.00,0,0,0,0,0,0,1,15,0,0,3,10,1,0,0,0
2016,3,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,MIA,away,7.00,0,0,0,0,0,0,15,79,0,0,0,0,0,0,0,0
2016,3,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,MIA,away,7.00,0,0,0,0,0,0,10,69,0,0,5,12,0,0,0,0
2016,3,RB,matt-jones-jonesma11,Matt Jones,WAS,NYG,away,7.00,0,0,0,0,0,0,17,65,0,0,2,14,0,0,0,0
2016,3,RB,alfred-morris-morrial02,Alfred Morris,DAL,CHI,home,7.00,0,0,0,0,0,0,5,19,1,0,1,2,0,0,0,0
2016,3,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,CHI,home,6.00,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2016,3,RB,matt-forte-fortema01,Matt Forte,NYJ,KC,away,6.00,0,0,0,0,0,0,15,65,0,0,2,-1,0,0,0,0
