year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,1,WR,julio-jones-jonesju05,Julio Jones,ATL,PHI,home,26.00,0,0,0,0,0,0,0,0,0,0,9,141,2,0,0,0
2015,1,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,KC,home,23.00,0,0,0,0,0,0,0,0,0,0,9,98,2,1,0,0
2015,1,WR,antonio-brown-brownan05,Antonio Brown,PIT,NE,away,19.00,0,0,0,0,0,0,0,0,0,0,9,133,1,0,0,0
2015,1,WR,james-jones-jonesja07,James Jones,GB,CHI,away,17.00,0,0,0,0,0,0,0,0,0,0,4,51,2,0,0,0
2015,1,WR,keenan-allen-allenke03,Keenan Allen,SD,DET,home,16.00,0,0,0,0,0,0,0,0,0,0,15,166,0,0,0,0
2015,1,WR,kendall-wright-wrighke05,Kendall Wright,TEN,TB,away,16.00,0,0,0,0,0,0,0,0,0,0,4,101,1,0,0,0
2015,1,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,NYJ,away,14.00,0,0,0,0,0,0,0,0,0,0,3,89,1,0,0,0
2015,1,WR,stevie-johnson-johnsst05,Stevie Johnson,DET,SD,away,14.00,0,0,0,0,0,0,0,0,0,0,6,82,1,0,0,0
2015,1,WR,percy-harvin-harvipe01,Percy Harvin,IND,BUF,away,13.00,0,0,0,0,0,0,1,9,0,0,5,79,1,0,0,0
2015,1,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,6,62,1,0,0,0
2015,1,WR,john-brown-brownjo10,John Brown,ARI,NO,home,10.00,0,0,0,0,0,0,0,0,0,0,4,46,1,0,0,0
2015,1,WR,brandon-coleman-colembr01,Brandon Coleman,NO,ARI,away,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2015,1,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,CAR,JAX,away,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2015,1,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,ATL,away,10.00,0,0,0,0,0,0,0,0,0,0,10,102,0,0,0,0
2015,1,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,BUF,away,10.00,0,0,0,0,0,0,0,0,0,0,6,46,1,0,0,0
2015,1,WR,nate-washington-washina01,Nate Washington,HOU,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,6,105,0,0,0,0
2015,1,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,away,9.00,0,0,0,0,0,0,0,0,0,0,5,38,1,0,0,0
