year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,13,WR,davante-adams-adamsda04,Davante Adams,GB,PHI,home,24.00,0,0,0,0,0,0,0,0,0,0,10,121,2,0,0,0
2020,13,WR,corey-davis-davisco05,Corey Davis,TEN,CLE,home,24.00,0,0,0,0,0,0,0,0,0,0,11,182,1,0,0,0
2020,13,WR,cole-beasley-beaslco01,Cole Beasley,BUF,SF,away,19.00,0,0,0,0,0,0,0,0,0,0,9,130,1,0,0,0
2020,13,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,JAX,home,18.00,0,0,0,0,0,0,1,2,0,0,9,121,1,0,0,0
2020,13,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,away,17.00,0,0,0,0,0,0,0,0,0,0,8,110,1,0,0,0
2020,13,WR,marvin-jones-jonesma08,Marvin Jones,DET,CHI,away,17.00,0,0,0,0,0,0,0,0,0,0,8,116,1,0,0,0
2020,13,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,LV,home,16.00,0,0,0,0,0,0,0,0,0,0,5,47,2,0,0,0
2020,13,WR,tim-patrick-patriti01,Tim Patrick,DEN,KC,away,16.00,0,0,0,0,0,0,0,0,0,0,4,44,2,0,0,0
2020,13,WR,brandon-aiyuk-aiyukbr01,Brandon Aiyuk,SF,BUF,home,15.00,0,0,0,0,0,0,0,0,0,0,5,95,1,0,0,0
2020,13,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0
2020,13,WR,donovan-peoplesjones-peopldo01,Donovan Peoples-Jones,CLE,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,2,92,1,0,0,0
2020,13,WR,keke-coutee-couteke01,Keke Coutee,HOU,IND,home,14.00,0,0,0,0,0,0,0,0,0,0,8,141,0,0,0,0
2020,13,WR,michael-gallup-gallumi01,Michael Gallup,DAL,BAL,away,14.00,0,0,0,0,0,0,0,0,0,0,7,86,1,0,0,0
