year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,9,QB,kyler-murray-murraky01,Kyler Murray,ARI,MIA,home,44.00,26,21,283,3,0,0,11,106,1,0,0,0,0,0,1,0
2020,9,QB,josh-allen-allenjo06,Josh Allen,BUF,SEA,home,41.00,38,31,415,3,0,0,7,14,1,0,0,0,0,0,0,0
2020,9,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,CAR,home,38.00,45,30,372,4,0,0,1,6,0,0,0,0,0,0,0,0
2020,9,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SF,away,36.00,31,25,305,4,0,0,1,7,0,0,0,0,0,0,0,0
2020,9,QB,drew-lock-lockdr01,Drew Lock,DEN,ATL,away,32.00,48,25,313,2,1,0,7,47,1,0,0,0,0,0,0,0
2020,9,QB,drew-brees-breesdr01,Drew Brees,NO,TB,away,31.00,32,26,222,4,0,0,2,-2,0,0,0,0,0,0,1,0
2020,9,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,CAR,KC,away,31.00,49,36,310,2,0,0,2,19,1,0,0,0,0,0,0,0
2020,9,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,DAL,away,30.00,42,29,306,3,0,0,1,8,0,0,0,0,0,0,0,0
2020,9,QB,matt-ryan-ryanma01,Matt Ryan,ATL,DEN,home,28.00,35,25,284,3,1,0,3,10,0,0,0,0,0,0,0,0
2020,9,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,JAX,away,28.00,32,19,281,2,0,0,10,50,0,0,0,0,0,0,0,0
2020,9,QB,justin-herbert-herbeju01,Justin Herbert,LAC,LV,home,27.00,42,28,326,2,0,0,5,24,0,0,0,0,0,0,0,0
2020,9,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,BUF,away,27.00,41,28,390,2,2,0,2,5,1,0,0,0,0,0,2,0
2020,9,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,DET,home,26.00,20,13,220,3,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,joe-flacco-flaccjo01,Joe Flacco,NYJ,NE,home,26.00,25,18,262,3,1,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,nick-foles-folesni01,Nick Foles,CHI,TEN,away,25.00,52,36,335,2,0,0,2,2,0,0,0,0,0,0,0,0
2020,9,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,ARI,away,24.00,28,20,248,2,0,0,7,35,0,0,0,0,0,0,0,0
2020,9,QB,jake-luton-lutonja01,Jake Luton,JAX,HOU,home,23.00,38,26,304,1,1,0,1,13,1,0,0,0,0,0,0,0
2020,9,QB,cam-newton-newtoca02,Cam Newton,NE,NYJ,away,23.00,35,27,274,0,0,0,10,16,2,0,0,0,0,0,0,0
2020,9,QB,derek-carr-carrde03,Derek Carr,LV,LAC,away,18.00,23,13,165,2,0,0,2,14,0,0,0,0,0,0,1,0
2020,9,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,CHI,home,18.00,21,10,158,2,0,0,3,3,0,0,0,0,0,0,0,0
2020,9,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,IND,away,17.00,23,19,170,0,0,0,13,58,1,0,0,0,0,0,0,0
2020,9,QB,garrett-gilbert-gilbega02,Garrett Gilbert,DAL,PIT,home,15.00,38,21,243,1,1,0,3,28,0,0,0,0,0,0,0,0
2020,9,QB,daniel-jones-jonesda20,Daniel Jones,NYG,WAS,away,14.00,34,23,212,1,0,0,6,4,0,0,0,0,0,0,0,0
2020,9,QB,nick-mullens-mulleni01,Nick Mullens,SF,GB,home,14.00,35,22,291,1,1,0,1,0,0,0,0,0,0,0,1,0
2020,9,QB,alex-smith-smithal04,Alex Smith,WAS,NYG,home,13.00,32,24,325,1,3,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIN,away,10.00,32,23,211,1,2,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,taysom-hill-hillta01,Taysom Hill,NO,TB,away,8.00,2,2,48,0,0,0,7,54,0,0,1,21,0,0,0,0
2020,9,QB,chase-daniel-daniech01,Chase Daniel,DET,MIN,away,7.00,13,8,94,1,1,0,1,5,0,0,0,0,0,0,0,0
2020,9,QB,philip-rivers-riverph01,Philip Rivers,IND,BAL,home,7.00,43,25,227,0,1,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,kyle-allen-allenky01,Kyle Allen,NYG,WAS,away,2.00,7,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,tom-brady-bradyto01,Tom Brady,TB,NO,home,2.00,38,22,209,0,3,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,tim-boyle-boyleti01,Tim Boyle,GB,SF,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2020,9,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,BAL,home,0.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TB,NO,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2020,9,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,DAL,away,0.00,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,QB,jameis-winston-winstja01,Jameis Winston,NO,TB,away,0.00,1,1,12,0,0,0,3,-3,0,0,0,0,0,0,0,0
