year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,3,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,BAL,home,24.00,0,0,0,0,0,0,0,0,0,0,4,62,3,0,0,0
2017,3,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,HOU,home,14.00,0,0,0,0,0,0,0,0,0,0,8,89,1,0,0,0
2017,3,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,NE,away,12.00,0,0,0,0,0,0,0,0,0,0,5,61,1,0,0,0
2017,3,TE,vernon-davis-davisve02,Vernon Davis,WAS,OAK,home,11.00,0,0,0,0,0,0,0,0,0,0,5,58,1,0,0,0
2017,3,TE,lance-kendricks-kendrla01,Lance Kendricks,GB,CIN,home,11.00,0,0,0,0,0,0,0,0,0,0,2,52,1,0,0,0
2017,3,TE,luke-willson-willslu01,Luke Willson,SEA,TEN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,53,1,0,0,0
2017,3,TE,jared-cook-cookja02,Jared Cook,OAK,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,4,43,1,0,0,0
2017,3,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NYG,home,10.00,0,0,0,0,0,0,0,0,0,0,8,55,1,0,1,0
2017,3,TE,cameron-brate-brateca01,Cameron Brate,TB,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2017,3,TE,charles-clay-claych01,Charles Clay,BUF,DEN,home,9.00,0,0,0,0,0,0,0,0,0,0,6,39,1,0,0,0
2017,3,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0
2017,3,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,TEN,away,7.00,0,0,0,0,0,0,0,0,0,0,7,72,0,0,0,0
2017,3,TE,david-njoku-njokuda01,David Njoku,CLE,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2017,3,TE,benjamin-watson-watsobe01,Benjamin Watson,BAL,JAX,away,7.00,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0
2017,3,TE,garrett-celek-celekga01,Garrett Celek,SF,LA,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2017,3,TE,adam-shaheen-shahead01,Adam Shaheen,CHI,PIT,home,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2017,3,TE,evan-engram-engraev01,Evan Engram,NYG,PHI,away,4.00,0,0,0,0,0,0,0,0,0,0,5,45,0,0,0,0
2017,3,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2017,3,TE,antonio-gates-gatesan01,Antonio Gates,LAC,KC,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2017,3,TE,nick-oleary-olearni01,Nick O'Leary,BUF,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0
2017,3,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,NYJ,MIA,home,3.00,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0
2017,3,TE,delanie-walker-walkede04,Delanie Walker,TEN,SEA,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2017,3,TE,seth-devalve-devalse01,Seth Devalve,CLE,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2017,3,TE,coby-fleener-fleenco01,Coby Fleener,NO,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2017,3,TE,tyler-kroft-kroftty01,Tyler Kroft,CIN,GB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2017,3,TE,stephen-anderson-anderst05,Stephen Anderson,HOU,NE,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2017,3,TE,martellus-bennett-bennema01,Martellus Bennett,CIN,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0
2017,3,TE,nick-boyle-boyleni01,Nick Boyle,BAL,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2017,3,TE,derek-carrier-carride01,Derek Carrier,LA,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2017,3,TE,virgil-green-greenvi02,Virgil Green,DEN,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
