year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,16,QB,daniel-jones-jonesda20,Daniel Jones,NYG,WAS,away,45.00,42,28,352,5,0,0,3,12,0,0,0,0,0,0,0,0
2019,16,QB,andy-dalton-daltoan02,Andy Dalton,CIN,MIA,away,42.00,56,33,396,4,0,1,0,0,0,1,0,0,0,0,1,0
2019,16,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,MIA,CIN,home,38.00,52,31,419,4,1,0,5,9,0,0,0,0,0,0,0,0
2019,16,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CLE,away,36.00,31,20,238,3,0,0,17,103,0,0,0,0,0,0,1,0
2019,16,QB,drew-brees-breesdr01,Drew Brees,NO,TEN,away,29.00,38,27,279,3,0,0,3,-3,0,0,0,0,0,0,0,0
2019,16,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,CHI,away,29.00,33,23,251,2,0,0,2,14,1,0,0,0,0,0,0,0
2019,16,QB,ryan-tannehill-tannery01,Ryan Tannehill,NO,TEN,away,28.00,27,17,272,3,0,0,1,8,0,0,0,0,0,0,0,0
2019,16,QB,josh-allen-allenjo06,Josh Allen,BUF,NE,away,24.00,26,13,208,2,0,0,7,43,0,0,0,0,0,0,0,0
2019,16,QB,derek-carr-carrde03,Derek Carr,OAK,LAC,away,23.00,30,26,291,1,0,0,1,3,1,0,0,0,0,0,0,0
2019,16,QB,jared-goff-goffja01,Jared Goff,LA,SF,away,23.00,46,27,323,2,1,0,4,12,0,0,0,0,0,0,0,0
2019,16,QB,carson-wentz-wentzca02,Carson Wentz,PHI,DAL,home,20.00,40,31,319,1,0,0,6,22,0,0,0,0,0,0,0,0
2019,16,QB,tom-brady-bradyto01,Tom Brady,NE,BUF,home,18.00,33,26,271,1,0,1,4,4,0,0,0,0,0,0,0,0
2019,16,QB,case-keenum-keenuca01,Case Keenum,WAS,NYG,home,18.00,22,16,158,1,0,0,1,1,1,0,0,0,0,0,0,0
2019,16,QB,dwayne-haskins-haskidw01,Dwayne Haskins,WAS,NYG,home,17.00,15,12,133,2,0,0,0,0,0,0,0,0,0,0,0,0
2019,16,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,BAL,home,17.00,33,20,192,2,1,0,2,4,0,0,0,0,0,0,0,0
2019,16,QB,matt-ryan-ryanma01,Matt Ryan,ATL,JAX,home,17.00,45,32,384,1,2,0,4,6,0,0,0,0,0,0,0,0
2019,16,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,ATL,away,16.00,31,13,181,1,0,0,7,36,0,0,0,0,0,0,0,0
2019,16,QB,drew-lock-lockdr01,Drew Lock,DEN,DET,home,14.00,33,25,192,1,0,0,4,10,0,0,0,0,0,0,0,0
2019,16,QB,kyler-murray-murraky01,Kyler Murray,ARI,SEA,away,14.00,18,11,118,1,0,0,6,40,0,0,0,0,0,0,0,0
2019,16,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,CAR,home,13.00,27,14,119,0,0,0,3,37,1,0,1,2,0,0,0,0
2019,16,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,PIT,home,12.00,26,16,183,1,0,0,4,3,0,0,0,0,0,0,1,0
2019,16,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,home,12.00,31,16,169,1,0,0,2,2,0,0,0,0,0,0,0,0
2019,16,QB,jameis-winston-winstja01,Jameis Winston,TB,HOU,home,12.00,48,25,335,1,4,0,2,16,0,0,0,0,0,0,0,0
2019,16,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,LA,home,11.00,27,16,248,1,2,0,4,5,0,0,0,0,0,0,0,0
2019,16,QB,philip-rivers-riverph01,Philip Rivers,LAC,OAK,home,11.00,39,27,279,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,16,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,NYJ,away,11.00,20,14,129,1,0,0,2,0,0,0,0,0,0,0,0,0
2019,16,QB,david-blough-blougda01,David Blough,DET,DEN,away,10.00,24,12,117,1,0,0,0,0,0,0,0,0,0,0,0,0
2019,16,QB,dak-prescott-prescda01,Dak Prescott,DAL,PHI,away,10.00,44,25,265,0,0,0,1,7,0,0,0,0,0,0,0,0
2019,16,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,GB,home,8.00,31,16,122,1,1,0,0,0,0,0,0,0,0,0,0,0
2019,16,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,MIN,away,8.00,40,26,216,0,1,1,3,-3,0,0,0,0,0,0,0,0
2019,16,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,KC,home,8.00,34,18,157,0,0,0,6,20,0,0,0,0,0,0,0,0
2019,16,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,TB,away,8.00,32,19,184,0,1,0,7,37,0,0,0,0,0,0,0,0
2019,16,QB,brett-hundley-hundlbr01,Brett Hundley,ARI,SEA,away,4.00,9,4,49,0,0,0,6,35,0,0,0,0,0,0,0,0
2019,16,QB,will-grier-grierwi01,Will Grier,CAR,IND,away,3.00,44,27,224,0,3,0,4,17,0,0,0,0,0,0,0,0
2019,16,QB,taysom-hill-hillta01,Taysom Hill,NO,TEN,away,3.00,2,1,20,0,0,0,2,11,0,0,2,21,0,0,0,0
2019,16,QB,brian-hoyer-hoyerbr01,Brian Hoyer,CAR,IND,away,0.00,0,0,0,0,0,0,3,-2,0,0,0,0,0,0,0,0
2019,16,QB,matt-moore-moorema07,Matt Moore,KC,CHI,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2019,16,QB,tyrod-taylor-tayloty02,Tyrod Taylor,LAC,OAK,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2019,16,QB,devlin-hodges-hodgede01,Devlin Hodges,PIT,NYJ,away,-1.00,17,11,84,0,2,0,1,0,0,0,0,0,0,0,0,0
