year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,11,TE,coby-fleener-fleenco01,Coby Fleener,IND,NE,home,14.00,0,0,0,0,0,0,0,0,0,0,7,144,0,0,0,0
2014,11,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,NO,away,13.00,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0
2014,11,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,IND,away,13.00,0,0,0,0,0,0,0,0,0,0,4,71,1,0,0,0
2014,11,TE,larry-donnell-donnela01,Larry Donnell,NYG,SF,home,11.00,0,0,0,0,0,0,0,0,0,0,3,54,1,0,0,0
2014,11,TE,chase-coffman-coffmch01,Chase Coffman,TEN,PIT,home,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2014,11,TE,garrett-graham-grahaga01,Garrett Graham,HOU,CLE,away,9.00,0,0,0,0,0,0,0,0,0,0,2,34,1,0,0,0
2014,11,TE,heath-miller-millehe01,Heath Miller,PIT,TEN,away,7.00,0,0,0,0,0,0,0,0,0,0,5,71,0,0,0,0
2014,11,TE,rhett-ellison-ellisrh01,Rhett Ellison,MIN,CHI,away,6.00,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0
2014,11,TE,tony-moeaki-moeakto01,Tony Moeaki,SEA,KC,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,11,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,home,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2014,11,TE,timothy-wright-wrighti02,Timothy Wright,NE,IND,away,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2014,11,TE,zach-ertz-ertzza01,Zach Ertz,PHI,GB,away,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2014,11,TE,luke-willson-willslu01,Luke Willson,SEA,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0
2014,11,TE,jim-dray-drayji01,Jim Dray,CLE,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0
2014,11,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,SD,away,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2014,11,TE,john-carlson-carlsjo01,John Carlson,ARI,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2014,11,TE,charles-clay-claych01,Charles Clay,MIA,BUF,home,3.00,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0
2014,11,TE,antonio-gates-gatesan01,Antonio Gates,SD,OAK,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2014,11,TE,andrew-quarless-quarlan01,Andrew Quarless,GB,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
