year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,9,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2017,9,WR,cody-latimer-latimco01,Cody Latimer,DEN,PHI,away,5.00,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0
2017,9,WR,keelan-cole-coleke01,Keelan Cole,JAX,CIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2017,9,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,MIA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2017,9,WR,ty-montgomery-montgty02,Ty Montgomery,GB,DET,home,4.00,0,0,0,0,0,0,5,33,0,0,1,18,0,0,0,0
2017,9,WR,brian-quick-quickbr01,Brian Quick,WAS,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2017,9,WR,paul-richardson-richapa02,Paul Richardson,SEA,WAS,home,4.00,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0
2017,9,WR,deanthony-thomas-thomade06,De'Anthony Thomas,KC,DAL,away,4.00,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0
2017,9,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2017,9,WR,tavon-austin-austita01,Tavon Austin,LA,NYG,away,3.00,0,0,0,0,0,0,6,34,0,0,0,9,0,0,0,0
2017,9,WR,kendrick-bourne-bournke01,Kendrick Bourne,SF,ARI,home,3.00,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0
2017,9,WR,will-fuller-fullewi02,Will Fuller,HOU,IND,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2017,9,WR,ryan-grant-grantry02,Ryan Grant,WAS,SEA,away,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2017,9,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,CIN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2017,9,WR,jermaine-kearse-kearsje02,Jermaine Kearse,NYJ,BUF,home,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2017,9,WR,jordan-matthews-matthjo02,Jordan Matthews,BUF,NYJ,away,3.00,0,0,0,0,0,0,0,0,0,0,6,46,0,0,1,0
2017,9,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2017,9,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,ATL,home,3.00,0,0,0,0,0,0,1,14,0,0,3,23,0,0,0,0
2017,9,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,PHI,away,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2017,9,WR,corey-davis-davisco05,Corey Davis,TEN,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2017,9,WR,bruce-ellington-ellinbr01,Bruce Ellington,HOU,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2017,9,WR,justin-hardy-hardyju01,Justin Hardy,ATL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2017,9,WR,desean-jackson-jacksde02,DeSean Jackson,TB,NO,away,2.00,0,0,0,0,0,0,1,8,0,0,2,25,0,0,0,0
2017,9,WR,tj-jones-jonestj01,T.J. Jones,DET,GB,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2017,9,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2017,9,WR,breshad-perriman-perribr02,Breshad Perriman,BAL,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2017,9,WR,seth-roberts-roberse01,Seth Roberts,OAK,MIA,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2017,9,WR,kenny-stills-stillke02,Kenny Stills,MIA,OAK,home,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2017,9,WR,trent-taylor-taylotr04,Trent Taylor,SF,ARI,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2017,9,WR,jehu-chesson-chessje01,Jehu Chesson,KC,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,9,WR,mike-evans-evansmi03,Mike Evans,TB,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2017,9,WR,andre-holmes-holmean02,Andre Holmes,BUF,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2017,9,WR,adam-humphries-humphad01,Adam Humphries,TB,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2017,9,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2017,9,WR,josh-malone-malonjo01,Josh Malone,CIN,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2017,9,WR,tanner-mcevoy-mcevota01,Tanner McEvoy,SEA,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,9,WR,isaiah-mckenzie-mckenis01,Isaiah McKenzie,DEN,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2017,9,WR,chris-moore-moorech05,Chris Moore,BAL,TEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2017,9,WR,jj-nelson-nelsojj01,J.J. Nelson,ARI,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2017,9,WR,terrelle-pryor-pryorte01,Terrelle Pryor,WAS,SEA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2017,9,WR,bernard-reedy-reedybe01,Bernard Reedy,TB,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2017,9,WR,aldrick-robinson-robinal01,Aldrick Robinson,SF,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2017,9,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2017,9,WR,chester-rogers-rogerch05,Chester Rogers,IND,HOU,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2017,9,WR,russell-shepard-sheparu01,Russell Shepard,CAR,ATL,home,1.00,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
2017,9,WR,torrey-smith-smithto08,Torrey Smith,PHI,DEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2017,9,WR,jamal-agnew-agnewja01,Jamal Agnew,DET,GB,away,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2017,9,WR,brice-butler-butlebr02,Brice Butler,DAL,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,9,WR,brandon-coleman-colembr01,Brandon Coleman,NO,TB,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2017,9,WR,pharoh-cooper-coopeph01,Pharoh Cooper,LA,NYG,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,9,WR,trevor-davis-davistr06,Trevor Davis,GB,DET,home,0.00,0,0,0,0,0,0,1,9,0,0,1,5,0,0,0,0
2017,9,WR,chris-godwin-godwich01,Chris Godwin,TB,NO,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,9,WR,aj-green-greenaj02,A.J. Green,CIN,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,9,WR,mack-hollins-hollima02,Mack Hollins,PHI,DEN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2017,9,WR,roger-lewis-lewisro08,Roger Lewis,NYG,LA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2017,9,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,HOU,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2017,9,WR,taywan-taylor-taylota02,Taywan Taylor,TEN,BAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0
2017,9,WR,willie-snead-sneadwi02,Willie Snead,NO,TB,home,-1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
