year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,2,TE,travis-kelce-kelcetr01,Travis Kelce,KC,PIT,away,22.00,0,0,0,0,0,0,0,0,0,0,7,109,2,0,0,0
2018,2,TE,jesse-james-jamesje04,Jesse James,PIT,KC,home,19.00,0,0,0,0,0,0,0,0,0,0,5,138,1,0,0,0
2018,2,TE,oj-howard-howaroj01,O.J. Howard,TB,PHI,home,15.00,0,0,0,0,0,0,0,0,0,0,3,96,1,0,0,0
2018,2,TE,evan-engram-engraev01,Evan Engram,NYG,DAL,away,12.00,0,0,0,0,0,0,0,0,0,0,7,67,1,0,0,0
2018,2,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,CAR,home,11.00,0,0,0,0,0,0,0,0,0,0,5,59,1,0,0,0
2018,2,TE,will-dissly-disslwi01,Will Dissly,SEA,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2018,2,TE,zach-ertz-ertzza01,Zach Ertz,PHI,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,11,94,0,0,0,0
2018,2,TE,jimmy-graham-grahaji01,Jimmy Graham,GB,MIN,home,9.00,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0
2018,2,TE,trey-burton-burtotr01,Trey Burton,CHI,SEA,home,8.00,0,0,0,0,0,0,1,2,0,0,4,20,1,0,0,0
2018,2,TE,garrett-celek-celekga01,Garrett Celek,SF,DET,home,8.00,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0
2018,2,TE,eric-ebron-ebroner01,Eric Ebron,IND,WAS,away,8.00,0,0,0,0,0,0,0,0,0,0,3,26,1,0,0,0
2018,2,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,JAX,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,0
2018,2,TE,mark-andrews-andrema01,Mark Andrews,BAL,CIN,away,7.00,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0
2018,2,TE,aj-derby-derbyaj01,A.J. Derby,MIA,NYJ,away,7.00,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0
2018,2,TE,michael-roberts-robermi03,Michael Roberts,DET,SF,away,7.00,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0
2018,2,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,7,72,0,0,0,0
2018,2,TE,tyler-higbee-higbety01,Tyler Higbee,LA,ARI,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2018,2,TE,virgil-green-greenvi02,Virgil Green,LAC,BUF,away,5.00,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0
2018,2,TE,joshua-perkins-perkijo02,Joshua Perkins,PHI,TB,away,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2018,2,TE,jake-butt-buttja01,Jake Butt,DEN,OAK,home,4.00,0,0,0,0,0,0,0,0,0,0,4,48,0,0,0,0
2018,2,TE,jared-cook-cookja02,Jared Cook,OAK,DEN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0
2018,2,TE,jordan-reed-reedjo03,Jordan Reed,WAS,IND,home,4.00,0,0,0,0,0,0,0,0,0,0,6,55,0,0,1,0
2018,2,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,BAL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2018,2,TE,chris-herndon-herndch01,Chris Herndon IV,NYJ,MIA,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2018,2,TE,jacob-hollister-hollija01,Jacob Hollister,NE,JAX,away,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2018,2,TE,maxx-williams-willima22,Maxx Williams,BAL,CIN,away,3.00,0,0,0,0,0,0,1,7,0,0,3,31,0,0,0,0
2018,2,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2018,2,TE,nick-boyle-boyleni01,Nick Boyle,BAL,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2018,2,TE,charles-clay-claych01,Charles Clay,BUF,LAC,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2018,2,TE,jack-doyle-doyleja01,Jack Doyle,IND,WAS,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,2,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2018,2,TE,george-kittle-kittlge01,George Kittle,SF,DET,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2018,2,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,KC,home,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2018,2,TE,david-njoku-njokuda01,David Njoku,CLE,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0
2018,2,TE,niles-paul-paulni01,Niles Paul,JAX,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2018,2,TE,eric-tomlinson-tomlier01,Eric Tomlinson,NYJ,MIA,home,2.00,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2018,2,TE,nick-vannett-vanneni01,Nick Vannett,SEA,CHI,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,2,TE,gerald-everett-everege01,Gerald Everett,LA,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2018,2,TE,darren-fells-fellsda02,Darren Fells,CLE,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2018,2,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,TEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2018,2,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2018,2,TE,jeff-heuerman-heuerje01,Jeff Heuerman,DEN,OAK,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2018,2,TE,tyler-kroft-kroftty01,Tyler Kroft,CIN,BAL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2018,2,TE,david-morgan-morgada05,David Morgan,MIN,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2018,2,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,NE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2018,2,TE,logan-paulsen-paulslo01,Logan Paulsen,ATL,CAR,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2018,2,TE,ricky-sealsjones-sealsri02,Ricky Seals-Jones,ARI,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0
2018,2,TE,luke-stocker-stocklu01,Luke Stocker,TEN,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2018,2,TE,ian-thomas-thomaia01,Ian Thomas,CAR,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2018,2,TE,benjamin-watson-watsobe01,Benjamin Watson,NO,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0
2018,2,TE,luke-willson-willslu01,Luke Willson,DET,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,2,TE,derek-carrier-carride01,Derek Carrier,OAK,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
