year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,3,RB,jamaal-charles-charlja01,Jamaal Charles,KC,NO,away,34.00,0,0,0,0,0,0,33,233,1,0,6,55,0,0,0,0
2012,3,RB,andre-brown-brownan04,Andre Brown,NYG,CAR,away,24.00,0,0,0,0,0,0,20,113,2,0,3,17,0,0,0,0
2012,3,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,IND,away,24.00,0,0,0,0,0,0,28,177,1,0,2,16,0,0,0,0
2012,3,RB,ray-rice-ricera01,Ray Rice,BAL,NE,home,20.00,0,0,0,0,0,0,20,101,1,0,5,49,0,0,0,0
2012,3,RB,mikel-leshoure-leshomi01,Mikel Leshoure,DET,TEN,away,19.00,0,0,0,0,0,0,26,100,1,0,4,34,0,0,0,0
2012,3,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,PIT,home,17.00,0,0,0,0,0,0,18,113,1,0,2,2,0,0,0,0
2012,3,RB,arian-foster-fostear01,Arian Foster,HOU,DEN,away,16.00,0,0,0,0,0,0,25,105,0,0,1,3,1,0,0,0
2012,3,RB,michael-turner-turnemi02,Michael Turner,ATL,SD,away,14.00,0,0,0,0,0,0,14,80,1,0,2,1,0,0,0,0
2012,3,RB,alfred-morris-morrial02,Alfred Morris,WAS,CIN,home,13.00,0,0,0,0,0,0,17,78,1,0,0,0,0,0,0,0
2012,3,RB,michael-bush-bushmi01,Michael Bush,CHI,STL,home,12.00,0,0,0,0,0,0,18,55,1,0,2,18,0,0,0,0
2012,3,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,SD,away,12.00,0,0,0,0,0,0,10,32,0,0,5,35,1,0,0,0
2012,3,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,NYJ,home,12.00,0,0,0,0,0,0,19,69,1,0,1,11,0,0,1,0
2012,3,RB,cedric-benson-bensoce01,Cedric Benson,GB,SEA,away,11.00,0,0,0,0,0,0,17,45,1,0,4,19,0,0,0,0
2012,3,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,CLE,away,11.00,0,0,0,0,0,0,4,16,0,0,2,42,1,0,0,0
2012,3,RB,demarco-murray-murrade01,DeMarco Murray,DAL,TB,home,10.00,0,0,0,0,0,0,18,38,1,0,3,17,0,0,0,0
2012,3,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,SF,home,10.00,0,0,0,0,0,0,25,86,0,0,2,21,0,0,0,0
2012,3,RB,trent-richardson-richatr01,Trent Richardson,CLE,BUF,home,10.00,0,0,0,0,0,0,12,27,1,0,6,24,0,0,0,0
2012,3,RB,donald-brown-browndo06,Donald Brown,IND,JAX,home,9.00,0,0,0,0,0,0,18,62,0,0,1,39,0,0,0,0
2012,3,RB,tashard-choice-choicta01,Tashard Choice,BUF,CLE,away,9.00,0,0,0,0,0,0,20,91,0,0,2,8,0,0,0,0
2012,3,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,GB,home,9.00,0,0,0,0,0,0,25,98,0,0,1,1,0,0,0,0
2012,3,RB,ryan-williams-williry02,Ryan Williams,ARI,PHI,home,9.00,0,0,0,0,0,0,13,83,0,0,1,12,0,0,0,0
2012,3,RB,danny-woodhead-woodhda01,Danny Woodhead,NE,BAL,away,9.00,0,0,0,0,0,0,15,34,1,0,1,9,0,0,0,0
2012,3,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,WAS,away,8.00,0,0,0,0,0,0,17,38,1,0,0,0,0,0,1,0
2012,3,RB,doug-martin-martido03,Doug Martin,TB,DAL,away,7.00,0,0,0,0,0,0,19,53,0,0,2,21,0,0,0,0
2012,3,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,ARI,away,7.00,0,0,0,0,0,0,13,70,0,0,3,8,0,0,0,0
2012,3,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,NYG,home,7.00,0,0,0,0,0,0,11,50,0,0,2,23,0,0,0,0
2012,3,RB,joique-bell-belljo04,Joique Bell,DET,TEN,away,6.00,0,0,0,0,0,0,5,23,0,0,4,44,0,0,0,0
2012,3,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,BAL,away,6.00,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0
2012,3,RB,reggie-bush-bushre01,Reggie Bush,MIA,NYJ,home,6.00,0,0,0,0,0,0,10,61,0,0,1,1,0,0,0,0
2012,3,RB,jed-collins-collije03,Jed Collins,NO,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
2012,3,RB,jorvorskie-lane-lanejo01,Jorvorskie Lane,MIA,NYJ,home,6.00,0,0,0,0,0,0,2,4,1,0,1,1,0,0,0,0
2012,3,RB,ryan-mathews-mathery01,Ryan Mathews,SD,ATL,home,6.00,0,0,0,0,0,0,10,44,0,0,5,32,0,0,1,0
2012,3,RB,mewelde-moore-mooreme01,Mewelde Moore,IND,JAX,home,6.00,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0
2012,3,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,MIA,away,6.00,0,0,0,0,0,0,10,45,0,0,2,24,0,0,0,0
2012,3,RB,darren-sproles-sprolda01,Darren Sproles,NO,KC,home,6.00,0,0,0,0,0,0,7,62,0,0,0,0,0,0,0,0
2012,3,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,KC,home,6.00,0,0,0,0,0,0,6,11,0,0,4,55,0,0,0,0
2012,3,RB,jackie-battle-battlja01,Jackie Battle,SD,ATL,home,5.00,0,0,0,0,0,0,3,55,0,0,0,0,0,0,0,0
2012,3,RB,frank-gore-gorefr01,Frank Gore,SF,MIN,away,5.00,0,0,0,0,0,0,12,63,0,0,1,9,0,0,1,0
2012,3,RB,shaun-draughn-draugsh01,Shaun Draughn,KC,NO,away,4.00,0,0,0,0,0,0,7,22,0,0,3,26,0,0,0,0
2012,3,RB,shonn-greene-greensh01,Shonn Greene,NYJ,MIA,away,4.00,0,0,0,0,0,0,19,40,0,0,2,9,0,0,0,0
2012,3,RB,lamar-miller-millela03,Lamar Miller,MIA,NYJ,home,4.00,0,0,0,0,0,0,9,48,0,0,0,0,0,0,0,0
2012,3,RB,isaac-redman-redmais01,Isaac Redman,PIT,OAK,away,4.00,0,0,0,0,0,0,9,27,0,0,3,24,0,0,0,0
2012,3,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,NYG,home,4.00,0,0,0,0,0,0,3,4,0,0,4,47,0,0,0,0
2012,3,RB,baron-batch-batchba01,Baron Batch,PIT,OAK,away,3.00,0,0,0,0,0,0,4,12,0,0,2,20,0,0,0,0
2012,3,RB,kahlil-bell-bellka03,Kahlil Bell,STL,CHI,away,3.00,0,0,0,0,0,0,10,20,0,0,1,11,0,0,0,0
2012,3,RB,willis-mcgahee-mcgahwi01,Willis McGahee,DEN,HOU,home,3.00,0,0,0,0,0,0,12,36,0,0,1,6,0,0,0,0
2012,3,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,BAL,away,3.00,0,0,0,0,0,0,13,37,0,0,0,0,0,0,0,0
2012,3,RB,evan-royster-roystev01,Evan Royster,WAS,CIN,home,3.00,0,0,0,0,0,0,2,21,0,0,2,13,0,0,0,0
2012,3,RB,bryce-brown-brownbr05,Bryce Brown,PHI,ARI,away,2.00,0,0,0,0,0,0,4,28,0,0,1,8,0,0,0,0
2012,3,RB,roy-helu-heluro01,Roy Helu,WAS,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2012,3,RB,steven-jackson-jacksst03,Steven Jackson,STL,CHI,away,2.00,0,0,0,0,0,0,11,29,0,0,2,5,0,0,0,0
2012,3,RB,chris-johnson-johnsch19,Chris Johnson,TEN,DET,home,2.00,0,0,0,0,0,0,14,24,0,0,1,5,0,0,0,0
2012,3,RB,felix-jones-jonesfe01,Felix Jones,DAL,TB,home,2.00,0,0,0,0,0,0,1,-1,0,0,2,28,0,0,0,0
2012,3,RB,john-kuhn-kuhnjo01,John Kuhn,GB,SEA,away,2.00,0,0,0,0,0,0,1,2,0,0,3,25,0,0,0,0
2012,3,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,NE,home,2.00,0,0,0,0,0,0,4,17,0,0,1,10,0,0,0,0
2012,3,RB,chris-rainey-rainech01,Chris Rainey,PIT,OAK,away,2.00,0,0,0,0,0,0,2,7,0,0,2,23,0,0,0,0
2012,3,RB,marcel-reece-reecema01,Marcel Reece,OAK,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0
2012,3,RB,lance-ball-ballla03,Lance Ball,DEN,HOU,home,1.00,0,0,0,0,0,0,7,16,0,0,1,2,0,0,0,0
2012,3,RB,vick-ballard-ballavi01,Vick Ballard,IND,JAX,home,1.00,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
2012,3,RB,legarrette-blount-blounle01,LeGarrette Blount,TB,DAL,away,1.00,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0
2012,3,RB,curtis-brinkley-brinkcu01,Curtis Brinkley,SD,ATL,home,1.00,0,0,0,0,0,0,1,5,0,0,2,12,0,0,0,0
2012,3,RB,james-casey-caseyja01,James Casey,HOU,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0
2012,3,RB,toby-gerhart-gerhato02,Toby Gerhart,MIN,SF,home,1.00,0,0,0,0,0,0,8,18,0,0,2,20,0,0,2,0
2012,3,RB,chris-gronkowski-gronkch01,Chris Gronkowski,HOU,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2012,3,RB,peyton-hillis-hillipe01,Peyton Hillis,KC,NO,away,1.00,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0
2012,3,RB,henry-hynoski-hynoshe02,Henry Hynoski,NYG,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2012,3,RB,mark-ingram-ingrama02,Mark Ingram,NO,KC,home,1.00,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
2012,3,RB,greg-jones-jonesgr03,Greg Jones,JAX,IND,away,1.00,0,0,0,0,0,0,1,1,0,0,2,12,0,0,0,0
