year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,10,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,SF,home,27.00,0,0,0,0,0,0,8,15,2,0,7,83,1,0,0,0
2020,10,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,DEN,home,25.00,0,0,0,0,0,0,21,112,2,0,4,24,0,0,0,0
2020,10,RB,ronald-jones-jonesro13,Ronald Jones II,TB,CAR,away,24.00,0,0,0,0,0,0,23,192,1,0,1,6,0,0,1,0
2020,10,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,TEN,away,23.00,0,0,0,0,0,0,12,70,1,0,5,45,1,0,0,0
2020,10,RB,devontae-booker-bookede02,Devontae Booker,LV,DEN,home,20.00,0,0,0,0,0,0,16,81,2,0,1,2,0,0,0,0
2020,10,RB,dandre-swift-swiftda01,D'Andre Swift,DET,WAS,home,20.00,0,0,0,0,0,0,16,81,0,0,5,68,1,0,0,0
2020,10,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,BAL,home,18.00,0,0,0,0,0,0,6,31,0,0,4,35,2,0,0,0
2020,10,RB,nick-chubb-chubbni01,Nick Chubb,CLE,HOU,home,18.00,0,0,0,0,0,0,19,126,1,0,0,0,0,0,0,0
2020,10,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,DET,away,18.00,0,0,0,0,0,0,13,45,2,0,4,20,0,0,0,0
2020,10,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,PHI,home,17.00,0,0,0,0,0,0,18,53,2,0,1,7,0,0,0,0
2020,10,RB,malcolm-brown-brownma16,Malcolm Brown,LA,SEA,home,16.00,0,0,0,0,0,0,6,33,2,0,2,18,0,0,0,0
2020,10,RB,salvon-ahmed-ahmedsa01,Salvon Ahmed,MIA,LAC,home,14.00,0,0,0,0,0,0,21,85,1,0,1,5,0,0,0,0
2020,10,RB,boston-scott-scottbo04,Boston Scott,PHI,NYG,away,13.00,0,0,0,0,0,0,3,63,1,0,1,11,0,0,0,0
2020,10,RB,damien-harris-harrida11,Damien Harris,NE,BAL,home,12.00,0,0,0,0,0,0,22,121,0,0,0,0,0,0,0,0
2020,10,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,HOU,home,12.00,0,0,0,0,0,0,19,104,0,0,3,28,0,0,0,0
