year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,15,QB,alex-smith-smithal04,Alex Smith,KC,OAK,away,41.00,20,17,287,5,0,0,4,17,0,0,0,0,0,0,1,0
2013,15,QB,nick-foles-folesni01,Nick Foles,PHI,MIN,away,39.00,48,30,428,3,1,1,5,41,0,0,0,0,0,0,0,0
2013,15,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TEN,ARI,home,38.00,58,36,402,4,2,0,3,22,0,0,0,0,0,0,0,0
2013,15,QB,matt-flynn-flynnma01,Matt Flynn,GB,DAL,away,33.00,39,26,299,4,1,0,3,-3,0,0,0,0,0,0,0,0
2013,15,QB,matt-cassel-cassema01,Matt Cassel,MIN,PHI,home,32.00,35,26,382,2,1,0,3,19,1,0,0,0,0,0,0,0
2013,15,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,NE,home,30.00,37,25,312,3,0,0,1,-1,0,0,0,0,0,0,0,0
2013,15,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,ATL,away,28.00,45,29,381,3,2,0,0,0,0,0,0,0,0,0,1,0
2013,15,QB,jay-cutler-cutleja01,Jay Cutler,CHI,CLE,away,25.00,31,22,265,3,2,0,3,11,0,0,0,0,0,0,0,0
2013,15,QB,ej-manuel-manueej01,E.J. Manuel,BUF,JAX,away,25.00,24,17,193,2,1,0,10,37,1,0,0,0,0,0,1,0
2013,15,QB,tom-brady-bradyto01,Tom Brady,NE,MIA,away,24.00,55,34,364,2,1,0,0,0,0,0,0,0,0,0,0,0
2013,15,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,TB,away,24.00,29,19,203,2,0,0,4,42,0,0,0,0,0,0,0,0
