year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,13,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,HOU,away,25.00,0,0,0,0,0,0,32,143,2,0,0,0,0,0,1,0
2021,13,RB,javonte-williams-willija39,Javonte Williams,DEN,KC,away,23.00,0,0,0,0,0,0,23,102,0,0,6,76,1,0,0,0
2021,13,RB,david-montgomery-montgda01,David Montgomery,CHI,ARI,home,20.00,0,0,0,0,0,0,21,90,1,0,8,51,0,0,0,0
2021,13,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,DET,away,18.00,0,0,0,0,0,0,22,90,1,0,3,34,0,0,0,0
2021,13,RB,sony-michel-micheso01,Sony Michel,LA,JAX,home,18.00,0,0,0,0,0,0,24,121,1,0,3,8,0,0,0,0
2021,13,RB,damien-harris-harrida11,Damien Harris,NE,BUF,away,17.00,0,0,0,0,0,0,10,111,1,0,0,0,0,0,0,0
2021,13,RB,james-conner-conneja02,James Conner,ARI,CHI,away,16.00,0,0,0,0,0,0,20,75,0,0,2,36,1,0,0,0
2021,13,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,LV,away,16.00,0,0,0,0,0,0,23,88,0,0,5,23,1,0,0,0
2021,13,RB,devonta-freeman-freemde01,Devonta Freeman,BAL,PIT,away,15.00,0,0,0,0,0,0,14,52,1,0,5,45,0,0,0,0
2021,13,RB,travis-homer-homertr01,Travis Homer,SEA,SF,home,15.00,0,0,0,0,0,0,3,80,1,0,4,10,0,0,0,0
2021,13,RB,leonard-fournette-fournle01,Leonard Fournette,TB,ATL,away,14.00,0,0,0,0,0,0,13,44,0,0,7,48,1,0,0,0
2021,13,RB,kenny-gainwell-gainwke01,Kenny Gainwell,PHI,NYJ,away,14.00,0,0,0,0,0,0,12,54,1,0,5,33,0,0,0,0
2021,13,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,WAS,home,14.00,0,0,0,0,0,0,13,52,1,0,9,38,0,0,0,0
2021,13,RB,miles-sanders-sandemi01,Miles Sanders,PHI,NYJ,away,14.00,0,0,0,0,0,0,24,120,0,0,3,22,0,0,0,0
2021,13,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,CIN,away,13.00,0,0,0,0,0,0,14,59,1,0,5,45,0,0,2,0
2021,13,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,SEA,away,13.00,0,0,0,0,0,0,22,66,1,0,3,18,0,0,0,0
2021,13,RB,tony-pollard-pollato02,Tony Pollard,DAL,NO,away,13.00,0,0,0,0,0,0,7,71,1,0,2,3,0,0,0,0
2021,13,RB,mike-davis-davismi08,Mike Davis,ATL,TB,home,12.00,0,0,0,0,0,0,4,32,1,0,4,37,0,0,0,0
2021,13,RB,najee-harris-harrina05,Najee Harris,PIT,BAL,home,10.00,0,0,0,0,0,0,21,71,0,0,5,36,0,0,0,0
2021,13,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,LAC,home,10.00,0,0,0,0,0,0,19,54,1,0,0,0,0,0,1,0
2021,13,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,ATL,TB,home,8.00,0,0,0,0,0,0,13,78,0,0,3,18,0,0,0,0
