year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,5,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,CLE,away,21.00,0,0,0,0,0,0,17,53,2,0,4,40,0,0,0,0
2013,5,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,DAL,away,20.00,0,0,0,0,0,0,19,93,1,0,5,57,0,0,0,0
2013,5,RB,ray-rice-ricera01,Ray Rice,BAL,MIA,away,20.00,0,0,0,0,0,0,27,74,2,0,6,28,0,0,1,0
2013,5,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,CHI,away,20.00,0,0,0,0,0,0,19,36,0,0,9,55,2,0,0,0
2013,5,RB,jamaal-charles-charlja01,Jamaal Charles,KC,TEN,away,18.00,0,0,0,0,0,0,22,108,1,0,5,37,0,0,1,0
2013,5,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,NYJ,home,17.00,0,0,0,0,0,0,14,43,2,0,4,15,0,0,0,0
2013,5,RB,frank-gore-gorefr01,Frank Gore,SF,HOU,home,14.00,0,0,0,0,0,0,17,81,1,0,0,0,0,0,0,0
2013,5,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,NYG,away,14.00,0,0,0,0,0,0,20,46,1,0,6,46,0,0,0,0
2013,5,RB,chris-johnson-johnsch19,Chris Johnson,TEN,KC,home,13.00,0,0,0,0,0,0,10,17,0,0,4,63,1,0,0,0
2013,5,RB,willis-mcgahee-mcgahwi01,Willis McGahee,CLE,BUF,home,13.00,0,0,0,0,0,0,26,72,1,0,0,0,0,0,0,0
2013,5,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,NE,home,12.00,0,0,0,0,0,0,19,67,1,0,0,0,0,0,0,0
2013,5,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,CLE,away,12.00,0,0,0,0,0,0,8,66,1,0,0,0,0,0,0,0
2013,5,RB,matt-forte-fortema01,Matt Forte,CHI,NO,home,11.00,0,0,0,0,0,0,12,55,0,1,4,40,0,0,0,0
2013,5,RB,arian-foster-fostear01,Arian Foster,HOU,SF,away,11.00,0,0,0,0,0,0,21,98,0,0,4,20,0,0,0,0
2013,5,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,OAK,away,11.00,0,0,0,0,0,0,9,17,0,0,9,58,1,0,1,0
2013,5,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,IND,away,10.00,0,0,0,0,0,0,17,102,0,0,1,5,0,0,0,0
2013,5,RB,rashard-mendenhall-mendera01,Rashard Mendenhall,ARI,CAR,home,10.00,0,0,0,0,0,0,17,43,1,0,2,7,0,0,0,0
2013,5,RB,demarco-murray-murrade01,DeMarco Murray,DAL,DEN,home,10.00,0,0,0,0,0,0,12,43,1,0,1,5,0,0,0,0
2013,5,RB,donald-brown-browndo06,Donald Brown,IND,SEA,home,9.00,0,0,0,0,0,0,6,37,1,0,2,3,0,0,0,0
2013,5,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,DET,home,9.00,0,0,0,0,0,0,23,99,0,0,1,-2,0,0,0,0
2013,5,RB,andre-ellington-ellinan01,Andre Ellington,ARI,CAR,home,8.00,0,0,0,0,0,0,7,52,0,0,4,31,0,0,0,0
2013,5,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,STL,away,8.00,0,0,0,0,0,0,17,70,0,0,2,16,0,0,0,0
2013,5,RB,jason-snelling-snellja01,Jason Snelling,ATL,NYJ,home,8.00,0,0,0,0,0,0,7,13,0,0,5,10,1,0,0,0
2013,5,RB,anthony-dixon-dixonan03,Anthony Dixon,SF,HOU,home,7.00,0,0,0,0,0,0,5,12,1,0,0,0,0,0,0,0
2013,5,RB,zac-stacy-stacyza01,Zac Stacy,STL,JAX,home,7.00,0,0,0,0,0,0,14,78,0,0,0,0,0,0,0,0
2013,5,RB,david-wilson-wilsoda04,David Wilson,NYG,PHI,home,7.00,0,0,0,0,0,0,6,16,1,0,0,0,0,0,0,0
2013,5,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,CIN,away,6.00,0,0,0,0,0,0,5,24,0,0,6,40,0,0,0,0
