year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,6,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,PIT,home,32.00,0,0,0,0,0,0,25,204,2,0,1,3,0,0,0,0
2016,6,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,SF,home,32.00,0,0,0,0,0,0,19,140,3,0,1,2,0,0,0,0
2016,6,RB,david-johnson-johnsda16,David Johnson,ARI,NYJ,home,31.00,0,0,0,0,0,0,22,111,3,0,3,27,0,0,0,0
2016,6,RB,lamar-miller-millela03,Lamar Miller,HOU,IND,home,28.00,0,0,0,0,0,0,24,149,1,0,3,29,1,0,0,0
2016,6,RB,terrance-west-westte01,Terrance West,BAL,NYG,away,23.00,0,0,0,0,0,0,23,87,2,0,4,36,0,0,0,0
2016,6,RB,spencer-ware-waresp01,Spencer Ware,KC,OAK,away,22.00,0,0,0,0,0,0,24,131,1,0,2,32,0,0,0,0
2016,6,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,NO,away,20.00,0,0,0,0,0,0,19,85,2,0,0,0,0,0,0,0
2016,6,RB,matt-jones-jonesma11,Matt Jones,WAS,PHI,home,19.00,0,0,0,0,0,0,16,135,1,0,0,0,0,0,0,0
2016,6,RB,christine-michael-michach01,Christine Michael,ATL,SEA,away,19.00,0,0,0,0,0,0,18,64,2,0,3,19,0,0,0,0
2016,6,RB,james-white-whiteja06,James White,NE,CIN,home,17.00,0,0,0,0,0,0,7,19,0,0,8,47,2,0,0,0
2016,6,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,GB,away,16.00,0,0,0,0,0,0,28,157,0,0,2,17,0,0,0,0
2016,6,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,CIN,home,13.00,0,0,0,0,0,0,13,50,1,0,2,20,0,0,0,0
2016,6,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,MIA,away,12.00,0,0,0,0,0,0,10,53,0,0,6,55,0,1,0,0
2016,6,RB,mike-gillislee-gillimi01,Mike Gillislee,BUF,SF,home,12.00,0,0,0,0,0,0,6,61,1,0,0,0,0,0,0,0
2016,6,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,TEN,away,12.00,0,0,0,0,0,0,4,18,1,0,4,56,0,0,0,0
2016,6,RB,demarco-murray-murrade01,DeMarco Murray,TEN,CLE,home,12.00,0,0,0,0,0,0,21,65,1,0,0,0,0,0,0,0
2016,6,RB,jamaal-charles-charlja01,Jamaal Charles,KC,OAK,away,10.00,0,0,0,0,0,0,9,33,1,0,2,14,0,0,0,0
