year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,10,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,DET,home,25.00,0,0,0,0,0,0,27,171,1,1,3,5,0,0,0,0
2012,10,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,NE,away,22.00,0,0,0,0,0,0,16,80,2,0,4,35,0,0,1,0
2012,10,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,NYJ,home,19.00,0,0,0,0,0,0,27,124,1,0,1,27,0,0,1,0
2012,10,RB,steven-jackson-jacksst03,Steven Jackson,STL,SF,away,18.00,0,0,0,0,0,0,29,101,1,0,2,26,0,0,0,0
2012,10,RB,chris-johnson-johnsch19,Chris Johnson,TEN,MIA,away,18.00,0,0,0,0,0,0,23,126,1,0,1,8,0,0,0,0
2012,10,RB,arian-foster-fostear01,Arian Foster,HOU,CHI,away,17.00,0,0,0,0,0,0,29,102,0,0,5,15,1,0,0,0
2012,10,RB,danny-woodhead-woodhda01,Danny Woodhead,NE,BUF,home,17.00,0,0,0,0,0,0,1,15,1,0,4,46,1,0,0,0
2012,10,RB,jamaal-charles-charlja01,Jamaal Charles,KC,PIT,away,16.00,0,0,0,0,0,0,23,100,1,0,0,0,0,0,0,0
2012,10,RB,frank-gore-gorefr01,Frank Gore,SF,STL,home,16.00,0,0,0,0,0,0,21,97,1,0,3,18,0,0,0,0
2012,10,RB,felix-jones-jonesfe01,Felix Jones,DAL,PHI,away,15.00,0,0,0,0,0,0,16,71,0,0,3,22,1,0,0,0
2012,10,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,BUF,home,15.00,0,0,0,0,0,0,22,98,1,0,0,0,0,0,0,0
2012,10,RB,andre-brown-brownan04,Andre Brown,NYG,CIN,away,14.00,0,0,0,0,0,0,7,65,1,0,5,29,0,0,0,0
2012,10,RB,chris-ivory-ivorych01,Chris Ivory,NO,ATL,home,14.00,0,0,0,0,0,0,7,72,1,0,1,13,0,0,0,0
2012,10,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,NE,away,13.00,0,0,0,0,0,0,9,70,0,0,4,61,0,0,0,0
2012,10,RB,ray-rice-ricera01,Ray Rice,BAL,OAK,home,12.00,0,0,0,0,0,0,13,35,1,0,4,33,0,0,0,0
2012,10,RB,doug-martin-martido03,Doug Martin,TB,SD,home,11.00,0,0,0,0,0,0,19,68,0,0,3,51,0,0,0,0
2012,10,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,DAL,home,10.00,0,0,0,0,0,0,16,82,0,0,4,20,0,0,0,0
2012,10,RB,marcel-reece-reecema01,Marcel Reece,OAK,BAL,away,9.00,0,0,0,0,0,0,13,48,0,0,7,56,0,0,0,0
2012,10,RB,ryan-mathews-mathery01,Ryan Mathews,SD,TB,away,7.00,0,0,0,0,0,0,17,54,0,0,5,22,0,0,0,0
2012,10,RB,willis-mcgahee-mcgahwi01,Willis McGahee,DEN,CAR,away,7.00,0,0,0,0,0,0,14,56,0,0,4,33,0,0,1,0
2012,10,RB,stanley-havili-havilst01,Stanley Havili,PHI,DAL,home,6.00,0,0,0,0,0,0,1,1,1,0,1,3,0,0,0,0
2012,10,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,CAR,away,6.00,0,0,0,0,0,0,5,5,1,0,2,8,0,0,0,0
2012,10,RB,mark-ingram-ingrama02,Mark Ingram,NO,ATL,home,6.00,0,0,0,0,0,0,16,67,0,0,0,0,0,0,0,0
2012,10,RB,vick-ballard-ballavi01,Vick Ballard,IND,JAX,away,5.00,0,0,0,0,0,0,12,48,0,0,2,11,0,0,0,0
2012,10,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,NYG,CIN,away,5.00,0,0,0,0,0,0,10,57,0,0,3,14,0,0,1,0
2012,10,RB,jonathan-dwyer-dwyerjo01,Jonathan Dwyer,PIT,KC,home,5.00,0,0,0,0,0,0,19,56,0,0,1,4,0,0,0,0
2012,10,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,NYG,home,5.00,0,0,0,0,0,0,15,50,0,0,2,8,0,0,0,0
2012,10,RB,shonn-greene-greensh01,Shonn Greene,NYJ,SEA,away,5.00,0,0,0,0,0,0,15,58,0,0,1,5,0,0,0,0
2012,10,RB,daryl-richardson-richada05,Daryl Richardson,STL,SF,away,5.00,0,0,0,0,0,0,7,58,0,0,1,0,0,0,0,0
2012,10,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,NO,away,5.00,0,0,0,0,0,0,3,29,0,0,4,33,0,0,0,0
2012,10,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,DEN,home,5.00,0,0,0,0,0,0,8,31,0,0,2,23,0,0,0,0
2012,10,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,TEN,home,5.00,0,0,0,0,0,0,5,21,0,0,5,34,0,0,0,0
2012,10,RB,joique-bell-belljo04,Joique Bell,DET,MIN,away,4.00,0,0,0,0,0,0,1,4,0,0,7,44,0,0,0,0
2012,10,RB,donald-brown-browndo06,Donald Brown,IND,JAX,away,4.00,0,0,0,0,0,0,14,42,0,0,0,0,0,0,0,0
2012,10,RB,mikel-leshoure-leshomi01,Mikel Leshoure,DET,MIN,away,4.00,0,0,0,0,0,0,13,43,0,0,1,5,0,0,0,0
2012,10,RB,matt-forte-fortema01,Matt Forte,CHI,HOU,home,3.00,0,0,0,0,0,0,16,39,0,0,2,-3,0,0,0,0
2012,10,RB,peyton-hillis-hillipe01,Peyton Hillis,KC,PIT,away,3.00,0,0,0,0,0,0,10,30,0,0,1,2,0,0,0,0
2012,10,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,DEN,home,3.00,0,0,0,0,0,0,2,6,0,0,2,34,0,0,0,0
2012,10,RB,jackie-battle-battlja01,Jackie Battle,SD,TB,away,2.00,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
2012,10,RB,michael-bush-bushmi01,Michael Bush,CHI,HOU,home,2.00,0,0,0,0,0,0,3,34,0,0,0,0,0,0,1,0
2012,10,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,PHI,away,2.00,0,0,0,0,0,0,6,20,0,0,0,0,0,0,0,0
2012,10,RB,justin-forsett-forseju01,Justin Forsett,HOU,CHI,away,2.00,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0
2012,10,RB,rashad-jennings-jennira01,Rashad Jennings,JAX,IND,home,2.00,0,0,0,0,0,0,11,27,0,0,0,0,0,0,0,0
2012,10,RB,lamar-miller-millela03,Lamar Miller,MIA,TEN,home,2.00,0,0,0,0,0,0,3,12,0,0,2,13,0,0,0,0
2012,10,RB,jalen-parmele-parmeja01,Jalen Parmele,JAX,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2012,10,RB,cedric-peerman-peermce01,Cedric Peerman,CIN,NYG,home,2.00,0,0,0,0,0,0,6,21,0,0,1,9,0,0,0,0
2012,10,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,OAK,home,2.00,0,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0
2012,10,RB,isaac-redman-redmais01,Isaac Redman,PIT,KC,home,2.00,0,0,0,0,0,0,8,21,0,0,2,18,0,0,1,0
2012,10,RB,jeremy-stewart-stewaje01,Jeremy Stewart,OAK,BAL,away,2.00,0,0,0,0,0,0,7,22,0,0,0,0,0,0,0,0
2012,10,RB,lawrence-vickers-vickela01,Lawrence Vickers,DAL,PHI,away,2.00,0,0,0,0,0,0,2,11,0,0,2,18,0,0,0,0
2012,10,RB,ronnie-brown-brownro11,Ronnie Brown,SD,TB,away,1.00,0,0,0,0,0,0,4,18,0,0,3,6,0,0,0,0
2012,10,RB,reggie-bush-bushre01,Reggie Bush,MIA,TEN,home,1.00,0,0,0,0,0,0,4,21,0,0,1,8,0,0,1,0
2012,10,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,ATL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2012,10,RB,toby-gerhart-gerhato02,Toby Gerhart,MIN,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2012,10,RB,kendall-hunter-hunteke01,Kendall Hunter,SF,STL,home,1.00,0,0,0,0,0,0,3,15,0,0,1,8,0,0,0,0
2012,10,RB,darius-reynaud-reynada01,Darius Reynaud,TEN,MIA,away,1.00,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0
2012,10,RB,jason-snelling-snellja01,Jason Snelling,ATL,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
2012,10,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,ATL,home,1.00,0,0,0,0,0,0,5,10,0,0,1,6,0,0,0,0
2012,10,RB,robert-turbin-turbiro01,Robert Turbin,SEA,NYJ,home,1.00,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0
2012,10,RB,michael-turner-turnemi02,Michael Turner,ATL,NO,away,1.00,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0
2012,10,RB,shane-vereen-vereesh01,Shane Vereen,NE,BUF,home,1.00,0,0,0,0,0,0,5,5,0,0,1,11,0,0,0,0
2012,10,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,DEN,home,1.00,0,0,0,0,0,0,6,6,0,0,1,17,0,0,0,0
2012,10,RB,legarrette-blount-blounle01,LeGarrette Blount,TB,SD,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2012,10,RB,bryce-brown-brownbr05,Bryce Brown,PHI,DAL,home,0.00,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
2012,10,RB,delone-carter-cartede02,Delone Carter,IND,JAX,away,0.00,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
2012,10,RB,jerome-felton-feltoje01,Jerome Felton,MIN,DET,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2012,10,RB,jamie-harper-harpeja03,Jamie Harper,TEN,MIA,away,0.00,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2012,10,RB,lex-hilliard-hillile01,Lex Hilliard,NYJ,SEA,away,0.00,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0
2012,10,RB,robert-hughes-hughero01,Robert Hughes,IND,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2012,10,RB,henry-hynoski-hynoshe02,Henry Hynoski,NYG,CIN,away,0.00,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
2012,10,RB,quinn-johnson-johnsqu01,Quinn Johnson,TEN,MIA,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
