year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,8,RB,tevin-coleman-colemte01,Tevin Coleman,SF,CAR,home,35.00,0,0,0,0,0,0,11,105,3,0,2,13,1,0,0,0
2019,8,RB,aaron-jones-jonesaa02,Aaron Jones,GB,KC,away,33.00,0,0,0,0,0,0,13,67,0,0,7,159,2,0,0,0
2019,8,RB,latavius-murray-murrala01,Latavius Murray,NO,ARI,home,27.00,0,0,0,0,0,0,21,102,1,0,9,55,1,0,0,0
2019,8,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,WAS,home,22.00,0,0,0,0,0,0,23,98,1,0,5,73,0,0,0,0
2019,8,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,SF,away,22.00,0,0,0,0,0,0,14,117,1,1,4,38,0,0,0,0
2019,8,RB,james-conner-conneja02,James Conner,PIT,MIA,home,20.00,0,0,0,0,0,0,23,145,1,0,3,5,0,0,0,0
2019,8,RB,david-montgomery-montgda01,David Montgomery,CHI,LAC,home,20.00,0,0,0,0,0,0,27,135,1,0,4,12,0,0,0,0
2019,8,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,DET,away,19.00,0,0,0,0,0,0,19,64,0,0,8,79,1,0,0,0
2019,8,RB,miles-sanders-sandemi01,Miles Sanders,PHI,BUF,away,19.00,0,0,0,0,0,0,3,74,1,1,3,44,0,0,0,0
2019,8,RB,jordan-howard-howarjo02,Jordan Howard,PHI,BUF,away,16.00,0,0,0,0,0,0,23,96,1,0,1,15,0,0,0,0
2019,8,RB,chris-carson-carsoch01,Chris Carson,SEA,ATL,away,15.00,0,0,0,0,0,0,20,90,1,0,0,0,0,0,0,0
2019,8,RB,jamaal-williams-willija32,Jamaal Williams,GB,KC,away,15.00,0,0,0,0,0,0,7,22,1,0,3,14,1,0,0,0
2019,8,RB,marlon-mack-mackma01,Marlon Mack,IND,DEN,home,14.00,0,0,0,0,0,0,19,76,1,0,1,14,0,0,0,0
2019,8,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,NYJ,home,13.00,0,0,0,0,0,0,19,76,0,0,7,60,0,0,0,0
2019,8,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,LA,away,13.00,0,0,0,0,0,0,17,66,0,0,4,11,1,0,0,0
2019,8,RB,raheem-mostert-mostera01,Raheem Mostert,SF,CAR,home,12.00,0,0,0,0,0,0,9,60,1,0,0,0,0,0,0,0
2019,8,RB,nick-chubb-chubbni01,Nick Chubb,CLE,NE,away,11.00,0,0,0,0,0,0,20,131,0,0,1,7,0,0,2,0
2019,8,RB,royce-freeman-freemro04,Royce Freeman,DEN,IND,away,10.00,0,0,0,0,0,0,12,40,1,0,1,5,0,0,0,0
