year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,16,RB,damien-harris-harrida11,Damien Harris,NE,BUF,home,28.00,0,0,0,0,0,0,18,103,3,0,0,0,0,0,0,0
2021,16,RB,rex-burkhead-burkhre01,Rex Burkhead,HOU,LAC,home,26.00,0,0,0,0,0,0,22,149,2,0,2,0,0,0,0,0
2021,16,RB,justin-jackson-jacksju03,Justin Jackson,LAC,HOU,away,26.00,0,0,0,0,0,0,11,64,2,0,8,98,0,0,1,0
2021,16,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,BAL,home,25.00,0,0,0,0,0,0,18,65,1,0,6,70,1,0,0,0
2021,16,RB,nick-chubb-chubbni01,Nick Chubb,CLE,GB,away,23.00,0,0,0,0,0,0,17,126,1,0,3,58,0,0,0,0
2021,16,RB,sony-michel-micheso01,Sony Michel,LA,MIN,away,19.00,0,0,0,0,0,0,27,131,1,0,1,4,0,0,0,0
2021,16,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,CHI,home,19.00,0,0,0,0,0,0,17,135,1,0,0,0,0,0,0,0
2021,16,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,IND,home,18.00,0,0,0,0,0,0,16,56,1,0,8,71,0,0,0,0
2021,16,RB,david-montgomery-montgda01,David Montgomery,CHI,SEA,away,16.00,0,0,0,0,0,0,21,45,1,0,7,61,0,0,0,0
2021,16,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,home,15.00,0,0,0,0,0,0,9,37,1,0,1,5,1,0,0,0
2021,16,RB,ronald-jones-jonesro13,Ronald Jones II,TB,CAR,away,13.00,0,0,0,0,0,0,20,65,1,0,2,16,0,0,0,0
2021,16,RB,keshawn-vaughn-vaughke01,Ke'Shawn Vaughn,TB,CAR,away,13.00,0,0,0,0,0,0,7,70,1,0,0,0,0,0,0,0
2021,16,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,LA,home,12.00,0,0,0,0,0,0,13,41,1,0,3,29,0,0,0,0
2021,16,RB,dare-ogunbowale-ogunbda01,Dare Ogunbowale,JAX,NYJ,away,12.00,0,0,0,0,0,0,17,57,1,0,2,15,0,0,0,0
2021,16,RB,devin-singletary-singlde01,Devin Singletary,BUF,NE,away,12.00,0,0,0,0,0,0,12,39,1,0,5,39,0,0,0,0
2021,16,RB,michael-carter-cartemi06,Michael Carter,NYJ,JAX,home,11.00,0,0,0,0,0,0,16,118,0,0,2,6,0,0,0,0
2021,16,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,DEN,home,11.00,0,0,0,0,0,0,27,129,0,0,1,-5,0,0,1,0
2021,16,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,TEN,away,11.00,0,0,0,0,0,0,14,45,1,0,3,12,0,0,0,0
2021,16,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,DAL,away,10.00,0,0,0,0,0,0,6,29,0,0,2,29,1,0,0,0
2021,16,RB,derrick-gore-gorede01,Derrick Gore,KC,PIT,home,10.00,0,0,0,0,0,0,12,43,0,0,3,61,0,0,0,0
2021,16,RB,najee-harris-harrina05,Najee Harris,PIT,KC,away,10.00,0,0,0,0,0,0,19,93,0,0,5,17,0,0,0,0
2021,16,RB,boston-scott-scottbo04,Boston Scott,PHI,NYG,home,10.00,0,0,0,0,0,0,12,41,1,0,0,0,0,0,0,0
2021,16,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,ARI,away,10.00,0,0,0,0,0,0,27,108,0,0,0,0,0,0,0,0
2021,16,RB,peyton-barber-barbepe01,Peyton Barber,LV,DEN,home,8.00,0,0,0,0,0,0,5,22,1,0,1,0,0,0,0,0
2021,16,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,PIT,home,8.00,0,0,0,0,0,0,9,27,1,0,1,4,0,0,0,0
