year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,8,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,JAX,away,20.00,0,0,0,0,0,0,0,0,0,0,4,66,2,1,0,0
2019,8,TE,darren-fells-fellsda02,Darren Fells,HOU,OAK,home,17.00,0,0,0,0,0,0,0,0,0,0,6,58,2,0,0,0
2019,8,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,6,78,1,0,0,0
2019,8,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,SEA,home,12.00,0,0,0,0,0,0,0,0,0,0,6,65,1,0,0,0
2019,8,TE,travis-kelce-kelcetr01,Travis Kelce,KC,GB,home,12.00,0,0,0,0,0,0,0,0,0,0,4,63,1,0,0,0
2019,8,TE,evan-engram-engraev01,Evan Engram,NYG,DET,away,10.00,0,0,0,0,0,0,0,0,0,0,4,40,1,0,0,0
2019,8,TE,demetrius-harris-harride04,Demetrius Harris,CLE,NE,away,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2019,8,TE,charles-clay-claych01,Charles Clay,ARI,NO,away,8.00,0,0,0,0,0,0,0,0,0,0,3,88,0,0,0,0
2019,8,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,BUF,away,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2019,8,TE,george-kittle-kittlge01,George Kittle,SF,CAR,home,8.00,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,0
2019,8,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,LA,away,7.00,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2019,8,TE,darren-waller-walleda01,Darren Waller,OAK,HOU,away,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2019,8,TE,jack-doyle-doyleja01,Jack Doyle,IND,DEN,home,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2019,8,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,TB,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2019,8,TE,hunter-henry-henryhu01,Hunter Henry,LAC,CHI,away,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2019,8,TE,cameron-brate-brateca01,Cameron Brate,TB,TEN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2019,8,TE,josh-hill-hilljo05,Josh Hill,NO,ARI,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2019,8,TE,tyler-kroft-kroftty01,Tyler Kroft,BUF,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2019,8,TE,dan-arnold-arnolda03,Dan Arnold,ARI,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2019,8,TE,eric-ebron-ebroner01,Eric Ebron,IND,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2019,8,TE,zach-ertz-ertzza01,Zach Ertz,PHI,BUF,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2019,8,TE,noah-fant-fantno01,Noah Fant,DEN,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,5,26,0,0,0,0
2019,8,TE,jimmy-graham-grahaji01,Jimmy Graham,GB,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2019,8,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2019,8,TE,irv-smith-smithir03,Irv Smith,MIN,WAS,home,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2019,8,TE,benjamin-watson-watsobe01,Benjamin Watson,NE,CLE,home,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2019,8,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,OAK,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2019,8,TE,trey-burton-burtotr01,Trey Burton,CHI,LAC,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2019,8,TE,seth-devalve-devalse01,Seth Devalve,NYJ,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,8,TE,gerald-everett-everege01,Gerald Everett,LA,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2019,8,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2019,8,TE,jaeden-graham-grahaja02,Jaeden Graham,ATL,SEA,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,8,TE,virgil-green-greenvi02,Virgil Green,LAC,CHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2019,8,TE,hale-hentges-hentgha01,Hale Hentges,WAS,MIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2019,8,TE,jeff-heuerman-heuerje01,Jeff Heuerman,DEN,IND,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,8,TE,jacob-hollister-hollija01,Jacob Hollister,SEA,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
