year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,17,RB,rex-burkhead-burkhre01,Rex Burkhead,CIN,BAL,home,25.00,0,0,0,0,0,0,27,119,2,0,2,25,0,0,0,0
2016,17,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NO,home,23.00,0,0,0,0,0,0,12,96,1,0,5,81,0,0,0,0
2016,17,RB,devontae-booker-bookede02,Devontae Booker,DEN,OAK,home,22.00,0,0,0,0,0,0,14,57,1,0,2,52,1,0,0,0
2016,17,RB,shaun-draughn-draugsh01,Shaun Draughn,SF,SEA,home,22.00,0,0,0,0,0,0,21,41,2,0,4,68,0,0,0,0
2016,17,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,CHI,home,22.00,0,0,0,0,0,0,16,89,1,0,3,21,1,0,0,0
2016,17,RB,charcandrick-west-westch03,Charcandrick West,KC,SD,away,22.00,0,0,0,0,0,0,16,58,0,0,5,58,2,0,0,0
2016,17,RB,deangelo-williams-willide07,DeAngelo Williams,PIT,CLE,home,20.00,0,0,0,0,0,0,23,67,1,0,3,27,1,0,0,0
2016,17,RB,corey-grant-grantco02,Corey Grant,JAX,IND,away,19.00,0,0,0,0,0,0,18,122,1,0,2,15,0,0,0,0
2016,17,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,BUF,home,19.00,0,0,0,0,0,0,22,122,0,0,3,15,1,0,0,0
2016,17,RB,mark-ingram-ingrama02,Mark Ingram,NO,ATL,away,18.00,0,0,0,0,0,0,20,103,1,0,6,29,0,0,0,0
2016,17,RB,zach-zenner-zenneza01,Zach Zenner,DET,GB,home,16.00,0,0,0,0,0,0,20,69,1,0,4,41,0,0,0,0
2016,17,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,PIT,away,15.00,0,0,0,0,0,0,19,152,0,0,3,16,0,0,1,0
2016,17,RB,jordan-howard-howarjo02,Jordan Howard,CHI,MIN,away,13.00,0,0,0,0,0,0,23,135,0,0,0,0,0,0,0,0
2016,17,RB,aaron-ripkowski-ripkoaa01,Aaron Ripkowski,GB,DET,away,13.00,0,0,0,0,0,0,9,61,0,0,2,15,1,0,0,0
2016,17,RB,derrick-henry-henryde01,Derrick Henry,TEN,HOU,home,12.00,0,0,0,0,0,0,15,65,1,0,1,3,0,0,0,0
2016,17,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,TB,away,12.00,0,0,0,0,0,0,20,65,1,0,1,7,0,0,0,0
2016,17,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,LA,away,12.00,0,0,0,0,0,0,12,60,1,0,0,0,0,0,0,0
2016,17,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,MIA,away,11.00,0,0,0,0,0,0,14,51,1,0,0,0,0,0,0,0
2016,17,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,NO,home,11.00,0,0,0,0,0,0,8,44,0,0,3,15,1,0,0,0
2016,17,RB,kenneth-dixon-dixonke02,Kenneth Dixon,BAL,CIN,away,11.00,0,0,0,0,0,0,10,44,1,0,3,19,0,0,0,0
2016,17,RB,mike-gillislee-gillimi01,Mike Gillislee,BUF,NYJ,away,11.00,0,0,0,0,0,0,15,40,1,0,1,10,0,0,0,0
2016,17,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,WAS,away,11.00,0,0,0,0,0,0,18,52,1,0,1,5,0,0,0,0
2016,17,RB,paul-perkins-perkipa01,Paul Perkins,NYG,WAS,away,10.00,0,0,0,0,0,0,21,102,0,0,0,0,0,0,0,0
2016,17,RB,george-atkinson-atkinge04,George Atkinson III,CLE,PIT,away,9.00,0,0,0,0,0,0,7,34,1,0,0,0,0,0,0,0
2016,17,RB,justin-forsett-forseju01,Justin Forsett,DEN,OAK,home,9.00,0,0,0,0,0,0,22,90,0,0,0,0,0,0,0,0
2016,17,RB,ronnie-hillman-hillmro01,Ronnie Hillman,SD,KC,home,9.00,0,0,0,0,0,0,7,41,0,0,3,50,0,0,0,0
2016,17,RB,tim-hightower-hightti01,Tim Hightower,NO,ATL,away,8.00,0,0,0,0,0,0,3,29,1,0,0,0,0,0,0,0
2016,17,RB,robert-turbin-turbiro01,Robert Turbin,IND,JAX,home,8.00,0,0,0,0,0,0,3,15,1,0,2,18,0,0,0,0
