year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,11,WR,antonio-brown-brownan05,Antonio Brown,PIT,TEN,home,32.00,0,0,0,0,0,0,0,0,0,0,10,144,3,0,0,0
2017,11,WR,keenan-allen-allenke03,Keenan Allen,LAC,BUF,home,27.00,0,0,0,0,0,0,1,3,0,0,12,159,2,0,0,0
2017,11,WR,kenny-stills-stillke02,Kenny Stills,MIA,TB,home,24.00,0,0,0,0,0,0,0,0,0,0,7,180,1,0,0,0
2017,11,WR,brandin-cooks-cooksbr01,Brandin Cooks,NE,OAK,away,20.00,0,0,0,0,0,0,0,0,0,0,6,149,1,0,0,0
2017,11,WR,adam-thielen-thielad01,Adam Thielen,MIN,LA,home,18.00,0,0,0,0,0,0,0,0,0,0,6,123,1,0,0,0
2017,11,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,PIT,away,17.00,0,0,0,0,0,0,0,0,0,0,5,113,1,0,0,0
2017,11,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,HOU,away,15.00,0,0,0,0,0,0,0,0,0,0,9,91,1,0,0,0
2017,11,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,DAL,away,14.00,0,0,0,0,0,0,0,0,0,0,4,67,1,1,0,0
2017,11,WR,marvin-jones-jonesma08,Marvin Jones,DET,CHI,away,14.00,0,0,0,0,0,0,0,0,0,0,4,85,1,0,0,0
2017,11,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,TB,home,14.00,0,0,0,0,0,0,0,0,0,0,6,95,1,0,1,0
2017,11,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,ARI,home,13.00,0,0,0,0,0,0,0,0,0,0,4,76,1,0,0,0
2017,11,WR,davante-adams-adamsda04,Davante Adams,GB,BAL,home,12.00,0,0,0,0,0,0,0,0,0,0,8,126,0,0,0,0
2017,11,WR,danny-amendola-amendda01,Danny Amendola,NE,OAK,away,12.00,0,0,0,0,0,0,0,0,0,0,8,66,1,0,0,0
2017,11,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,CIN,home,12.00,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0
2017,11,WR,ryan-grant-grantry02,Ryan Grant,WAS,NO,away,11.00,0,0,0,0,0,0,0,0,0,0,3,59,1,0,0,0
2017,11,WR,aj-green-greenaj02,A.J. Green,CIN,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,4,50,1,0,0,0
2017,11,WR,mike-wallace-wallami02,Mike Wallace,BAL,GB,away,11.00,0,0,0,0,0,0,0,0,0,0,4,56,1,0,0,0
2017,11,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,2,40,1,0,0,0
2017,11,WR,alex-erickson-erickal01,Alex Erickson,CIN,DEN,away,10.00,0,0,0,0,0,0,0,0,0,0,2,42,1,0,0,0
2017,11,WR,mike-evans-evansmi03,Mike Evans,TB,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,5,92,0,0,0,0
2017,11,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,SEA,away,9.00,0,0,0,0,0,0,1,3,0,0,3,34,1,0,0,0
2017,11,WR,michael-thomas-thomami05,Michael Thomas,NO,WAS,home,9.00,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0
2017,11,WR,corey-coleman-colemco02,Corey Coleman,CLE,JAX,home,8.00,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,0
2017,11,WR,amari-cooper-coopeam01,Amari Cooper,OAK,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,3,28,1,0,0,0
2017,11,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,NO,away,8.00,0,0,0,0,0,0,0,0,0,0,4,81,0,0,0,0
2017,11,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,WAS,home,8.00,0,0,0,0,0,0,1,-12,0,0,6,87,0,0,0,0
2017,11,WR,desean-jackson-jacksde02,DeSean Jackson,TB,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,2,28,1,0,0,0
2017,11,WR,torrey-smith-smithto08,Torrey Smith,PHI,DAL,away,8.00,0,0,0,0,0,0,0,0,0,0,3,28,1,0,0,0
2017,11,WR,robert-woods-woodsro06,Robert Woods,LA,MIN,away,8.00,0,0,0,0,0,0,0,0,0,0,8,81,0,0,0,0
2017,11,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,6,51,0,1,0,0
2017,11,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,NO,away,7.00,0,0,0,0,0,0,1,4,0,0,7,72,0,0,0,0
2017,11,WR,tyreek-hill-hillty02,Tyreek Hill,KC,NYG,away,7.00,0,0,0,0,0,0,1,16,0,0,7,68,0,0,0,0
2017,11,WR,julio-jones-jonesju05,Julio Jones,ATL,SEA,away,7.00,0,0,0,0,0,0,0,0,0,0,5,71,0,0,0,0
2017,11,WR,dez-bryant-bryande02,Dez Bryant,DAL,PHI,home,6.00,0,0,0,0,0,0,0,0,0,0,8,63,0,0,0,0
2017,11,WR,bruce-ellington-ellinbr01,Bruce Ellington,HOU,ARI,home,6.00,0,0,0,0,0,0,1,5,0,0,6,63,0,0,0,0
2017,11,WR,zay-jones-jonesis02,Zay Jones,BUF,LAC,away,6.00,0,0,0,0,0,0,0,0,0,0,4,68,0,0,0,0
2017,11,WR,kenny-golladay-gollake01,Kenny Golladay,DET,CHI,away,5.00,0,0,0,0,0,0,0,0,0,0,2,52,0,0,0,0
2017,11,WR,tj-jones-jonestj01,T.J. Jones,DET,CHI,away,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2017,11,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,MIN,away,5.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,1,0
