year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,14,TE,george-kittle-kittlge01,George Kittle,SF,CIN,away,21.00,0,0,0,0,0,0,0,0,0,0,13,151,1,0,0,0
2021,14,TE,mark-andrews-andrema01,Mark Andrews,BAL,CLE,away,17.00,0,0,0,0,0,0,0,0,0,0,11,115,1,0,0,0
2021,14,TE,dawson-knox-knoxda02,Dawson Knox,BUF,TB,away,12.00,0,0,0,0,0,0,0,0,0,0,7,60,1,0,0,0
2021,14,TE,albert-okwuegbunam-okwueal01,Albert Okwuegbunam,DEN,DET,home,10.00,0,0,0,0,0,0,0,0,0,0,5,41,1,0,0,0
2021,14,TE,pat-freiermuth-freiepa01,Pat Freiermuth,PIT,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,2,32,1,0,0,0
2021,14,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0
2021,14,TE,gerald-everett-everege01,Gerald Everett,SEA,HOU,away,8.00,0,0,0,0,0,0,1,13,0,0,2,15,1,0,0,0
2021,14,TE,brevin-jordan-jordabr04,Brevin Jordan,HOU,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,4,26,1,0,0,0
2021,14,TE,jared-cook-cookja02,Jared Cook,LAC,NYG,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2021,14,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,BUF,home,6.00,0,0,0,0,0,0,0,0,0,0,5,62,0,0,0,0
2021,14,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2021,14,TE,kyle-pitts-pittsky01,Kyle Pitts,ATL,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2021,14,TE,kyle-rudolph-rudolky01,Kyle Rudolph,NYG,LAC,away,6.00,0,0,0,0,0,0,0,0,0,0,2,66,0,0,0,0
2021,14,TE,noah-fant-fantno01,Noah Fant,DEN,DET,home,5.00,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0
2021,14,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,CHI,home,5.00,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0
2021,14,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,SF,home,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2021,14,TE,josiah-deguara-deguajo01,Josiah Deguara,GB,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2021,14,TE,zach-ertz-ertzza01,Zach Ertz,ARI,LA,home,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2021,14,TE,geoff-swaim-swaimge01,Geoff Swaim,TEN,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2021,14,TE,nick-vannett-vanneni01,Nick Vannett,NO,NYJ,away,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2021,14,TE,will-dissly-disslwi01,Will Dissly,SEA,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2021,14,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,JAX,home,3.00,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0
2021,14,TE,kendall-blanton-blantke01,Kendall Blanton,LA,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2021,14,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2021,14,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,NO,home,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2021,14,TE,travis-kelce-kelcetr01,Travis Kelce,KC,LV,home,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2021,14,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0
2021,14,TE,tommy-tremble-trembto01,Tommy Tremble,CAR,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2021,14,TE,brock-wright-wrighbr05,Brock Wright,DET,DEN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2021,14,TE,stephen-anderson-anderst05,Stephen Anderson,LAC,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2021,14,TE,john-bates-batesjo01,John Bates,WAS,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2021,14,TE,cameron-brate-brateca01,Cameron Brate,TB,BUF,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2021,14,TE,chris-herndon-herndch01,Chris Herndon IV,MIN,PIT,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2021,14,TE,juwan-johnson-johnsju04,Juwan Johnson,NO,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2021,14,TE,cole-kmet-kmetco01,Cole Kmet,CHI,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0
2021,14,TE,foster-moreau-moreafo01,Foster Moreau,LV,KC,away,1.00,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0
2021,14,TE,donald-parham-parhado01,Donald Parham,LAC,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2021,14,TE,drew-sample-sampldr01,Drew Sample,CIN,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2021,14,TE,lee-smith-smithle07,Lee Smith,ATL,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2021,14,TE,shane-zylstra-zylstsh01,Shane Zylstra,DET,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2021,14,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,SEA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2021,14,TE,antony-auclair-auclaan01,Antony Auclair,HOU,SEA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2021,14,TE,evan-engram-engraev01,Evan Engram,NYG,LAC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2021,14,TE,jimmy-graham-grahaji01,Jimmy Graham,CHI,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2021,14,TE,josh-oliver-olivejo01,Josh Oliver,BAL,CLE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2021,14,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,TEN,JAX,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2021,14,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,WAS,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2021,14,TE,ricky-sealsjones-sealsri02,Ricky Seals-Jones,WAS,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
