year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,6,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,TEN,away,39.00,37,28,335,4,0,0,4,26,0,0,0,0,0,0,0,0
2020,6,QB,matt-ryan-ryanma01,Matt Ryan,ATL,MIN,away,38.00,40,30,371,4,0,0,4,8,0,0,0,0,0,0,0,0
2020,6,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,HOU,home,37.00,41,30,366,4,1,1,0,0,0,0,0,0,0,0,1,0
2020,6,QB,carson-wentz-wentzca02,Carson Wentz,PHI,BAL,home,33.00,40,21,213,2,0,2,5,49,1,0,0,0,0,0,1,0
2020,6,QB,kyler-murray-murraky01,Kyler Murray,ARI,DAL,away,32.00,24,9,188,2,0,0,10,74,1,0,0,0,0,0,0,0
2020,6,QB,philip-rivers-riverph01,Philip Rivers,IND,CIN,home,30.00,44,29,371,3,1,0,1,-1,0,0,0,0,0,0,0,0
2020,6,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,ATL,home,29.00,36,24,343,3,3,2,0,0,0,0,0,0,0,0,0,0
2020,6,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,PHI,away,29.00,27,16,186,1,0,0,9,108,1,0,0,0,0,0,0,0
2020,6,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,LA,home,28.00,33,23,268,3,0,0,4,8,0,0,0,0,0,0,0,0
2020,6,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,BUF,away,24.00,26,21,225,2,0,0,10,36,0,0,0,0,0,0,0,0
2020,6,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,MIA,NYJ,home,21.00,27,18,191,3,2,0,1,4,0,0,0,0,0,0,0,0
2020,6,QB,kyle-allen-allenky01,Kyle Allen,WAS,NYG,away,20.00,42,31,280,2,1,0,2,8,0,0,0,0,0,0,1,0
2020,6,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,DET,home,19.00,44,25,243,1,1,0,3,14,1,0,1,0,0,0,1,0
2020,6,QB,josh-allen-allenjo06,Josh Allen,BUF,KC,home,18.00,27,14,122,2,1,0,8,42,0,0,0,0,0,0,0,0
2020,6,QB,tom-brady-bradyto01,Tom Brady,TB,GB,home,18.00,27,17,166,2,0,0,0,0,0,0,0,0,0,0,0,0
2020,6,QB,jared-goff-goffja01,Jared Goff,LA,SF,away,18.00,38,19,198,2,1,0,1,10,0,0,0,0,0,0,0,0
2020,6,QB,nick-foles-folesni01,Nick Foles,CHI,CAR,away,17.00,39,23,198,1,1,0,5,4,1,0,0,0,0,0,0,0
2020,6,QB,joe-burrow-burrojo02,Joe Burrow,CIN,IND,away,16.00,39,25,313,0,1,0,3,2,1,0,0,0,0,0,0,0
2020,6,QB,cam-newton-newtoca02,Cam Newton,NE,DEN,home,16.00,25,17,157,0,2,0,10,76,1,0,1,16,0,0,0,0
2020,6,QB,daniel-jones-jonesda20,Daniel Jones,NYG,WAS,home,15.00,19,12,112,1,1,0,7,74,0,0,0,0,0,0,0,0
2020,6,QB,matthew-stafford-staffma01,Matthew Stafford,DET,JAX,away,13.00,31,19,223,1,1,0,5,14,0,0,0,0,0,0,0,0
2020,6,QB,andy-dalton-daltoan02,Andy Dalton,DAL,ARI,home,12.00,54,34,266,1,2,0,2,4,0,0,0,0,0,0,0,0
2020,6,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CLE,home,12.00,22,14,162,1,0,0,3,5,0,0,0,0,0,0,0,0
2020,6,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,CAR,CHI,home,8.00,29,16,216,0,2,0,8,48,0,0,0,0,0,0,0,0
2020,6,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,PIT,away,6.00,18,10,119,1,2,0,1,5,0,0,0,0,0,0,0,0
2020,6,QB,joe-flacco-flaccjo01,Joe Flacco,NYJ,MIA,away,5.00,44,21,186,0,1,0,1,0,0,0,0,0,0,0,0,0
2020,6,QB,drew-lock-lockdr01,Drew Lock,DEN,NE,away,3.00,24,10,189,0,2,0,5,-1,0,0,0,0,0,0,0,0
2020,6,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,TB,away,3.00,35,16,160,0,2,0,2,14,0,0,0,0,0,0,0,0
2020,6,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,BAL,home,2.00,0,0,0,0,0,0,2,23,0,0,1,3,0,0,0,0
2020,6,QB,case-keenum-keenuca01,Case Keenum,CLE,PIT,away,1.00,10,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,6,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TB,GB,home,0.00,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
2020,6,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,CLE,home,0.00,1,1,6,0,0,0,3,-3,0,0,0,0,0,0,0,0
2020,6,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,NYJ,home,0.00,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
