year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,7,TE,oj-howard-howaroj01,O.J. Howard,TB,BUF,away,21.00,0,0,0,0,0,0,0,0,0,0,6,98,2,0,0,0
2017,7,TE,jordan-reed-reedjo03,Jordan Reed,WAS,PHI,away,18.00,0,0,0,0,0,0,0,0,0,0,8,64,2,0,0,0
2017,7,TE,zach-ertz-ertzza01,Zach Ertz,PHI,WAS,home,14.00,0,0,0,0,0,0,0,0,0,0,5,89,1,0,0,0
2017,7,TE,evan-engram-engraev01,Evan Engram,NYG,SEA,home,12.00,0,0,0,0,0,0,0,0,0,0,6,60,1,0,0,0
2017,7,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,NYG,away,11.00,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0
2017,7,TE,jason-witten-witteja01,Jason Witten,DAL,SF,away,11.00,0,0,0,0,0,0,0,0,0,0,4,54,1,0,0,0
2017,7,TE,jared-cook-cookja02,Jared Cook,OAK,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0
2017,7,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2017,7,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,NYJ,home,8.00,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,0
2017,7,TE,tyler-kroft-kroftty01,Tyler Kroft,CIN,PIT,away,8.00,0,0,0,0,0,0,0,0,0,0,4,23,1,0,0,0
2017,7,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,IND,away,8.00,0,0,0,0,0,0,0,0,0,0,2,29,1,0,0,0
2017,7,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,NYJ,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,3,21,1,0,0,0
2017,7,TE,logan-thomas-thomalo01,Logan Thomas,BUF,TB,home,8.00,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0
2017,7,TE,hunter-henry-henryhu01,Hunter Henry,LAC,DEN,home,7.00,0,0,0,0,0,0,0,0,0,0,4,73,0,0,0,0
2017,7,TE,cameron-brate-brateca01,Cameron Brate,TB,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,6,60,0,0,0,0
2017,7,TE,vernon-davis-davisve02,Vernon Davis,WAS,PHI,away,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2017,7,TE,aj-derby-derbyaj01,A.J. Derby,DEN,LAC,away,5.00,0,0,0,0,0,0,0,0,0,0,6,66,0,0,1,0
2017,7,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0
2017,7,TE,david-njoku-njokuda01,David Njoku,CLE,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0
2017,7,TE,nick-oleary-olearni01,Nick O'Leary,BUF,TB,home,5.00,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0
2017,7,TE,julius-thomas-thomaju02,Julius Thomas,MIA,NYJ,home,5.00,0,0,0,0,0,0,0,0,0,0,3,58,0,0,0,0
