year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,7,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,SF,home,29.00,0,0,0,0,0,0,0,0,0,0,8,171,2,0,0,0
2014,7,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,MIN,home,24.00,0,0,0,0,0,0,0,0,0,0,9,122,2,0,0,0
2014,7,WR,golden-tate-tatego02,Golden Tate,DET,NO,home,21.00,0,0,0,0,0,0,0,0,0,0,10,154,1,0,0,0
2014,7,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,STL,away,18.00,0,0,0,0,0,0,0,0,0,0,7,123,1,0,0,0
2014,7,WR,randall-cobb-cobbra01,Randall Cobb,GB,CAR,home,18.00,0,0,0,0,0,0,1,2,0,0,6,121,1,0,0,0
2014,7,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,DAL,away,16.00,0,0,0,0,0,0,1,13,0,0,4,34,2,0,0,0
2014,7,WR,kenny-stills-stillke02,Kenny Stills,NO,DET,away,16.00,0,0,0,0,0,0,0,0,0,0,5,103,1,0,0,0
2014,7,WR,roddy-white-whitesh03,Roddy White,ATL,BAL,away,16.00,0,0,0,0,0,0,0,0,0,0,9,100,1,0,0,0
2014,7,WR,antonio-brown-brownan05,Antonio Brown,PIT,HOU,home,15.00,1,1,3,1,0,0,0,0,0,0,9,90,0,0,0,0
2014,7,WR,dez-bryant-bryande02,Dez Bryant,DAL,NYG,home,15.00,0,0,0,0,0,0,0,0,0,0,9,151,0,0,0,0
2014,7,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,TEN,home,14.00,0,0,0,0,0,0,0,0,0,0,5,87,1,0,0,0
2014,7,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,CAR,home,14.00,0,0,0,0,0,0,0,0,0,0,4,80,1,0,0,0
2014,7,WR,torrey-smith-smithto08,Torrey Smith,BAL,ATL,home,14.00,0,0,0,0,0,0,0,0,0,0,3,81,1,0,0,0
2014,7,WR,stevie-johnson-johnsst05,Stevie Johnson,SF,DEN,away,13.00,0,0,0,0,0,0,0,0,0,0,5,79,1,0,0,0
2014,7,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,GB,away,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2014,7,WR,allen-robinson-robinal04,Allen Robinson,JAX,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,4,60,1,0,0,0
2014,7,WR,kendall-wright-wrighke05,Kendall Wright,TEN,WAS,away,12.00,0,0,0,0,0,0,0,0,0,0,6,68,1,0,0,0
2014,7,WR,marques-colston-colstma01,Marques Colston,NO,DET,away,11.00,0,0,0,0,0,0,0,0,0,0,6,111,0,0,0,0
2014,7,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CLE,JAX,away,11.00,0,0,0,0,0,0,1,8,0,0,5,112,0,0,0,0
2014,7,WR,wes-welker-welkewe01,Wes Welker,DEN,SF,home,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2014,7,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,2,40,1,0,0,0
2014,7,WR,bruce-ellington-ellinbr01,Bruce Ellington,SF,DEN,away,10.00,0,0,0,0,0,0,0,0,0,0,3,44,1,0,0,0
2014,7,WR,michael-floyd-floydmi01,Michael Floyd,ARI,OAK,away,10.00,0,0,0,0,0,0,0,0,0,0,3,47,1,0,0,0
2014,7,WR,corey-fuller-fulleco02,Corey Fuller,DET,NO,home,10.00,0,0,0,0,0,0,0,0,0,0,3,44,1,0,0,0
2014,7,WR,derek-hagan-hagande01,Derek Hagan,TEN,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,2,45,1,0,0,0
2014,7,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,7,107,0,0,0,0
