year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,17,TE,brent-celek-celekbr01,Brent Celek,PHI,DAL,away,13.00,0,0,0,0,0,0,0,0,0,0,3,71,1,0,0,0
2013,17,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,5,71,1,0,0,0
2013,17,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,home,13.00,0,0,0,0,0,0,0,0,0,0,12,135,0,0,0,0
2013,17,TE,timothy-wright-wrighti02,Timothy Wright,TB,NO,away,11.00,0,0,0,0,0,0,1,2,0,0,5,58,1,0,0,0
2013,17,TE,vernon-davis-davisve02,Vernon Davis,SF,ARI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,45,1,0,0,0
2013,17,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,away,10.00,0,0,0,0,0,0,0,0,0,0,6,42,1,0,0,0
2013,17,TE,jared-cook-cookja02,Jared Cook,STL,SEA,away,9.00,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0
2013,17,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,home,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
2013,17,TE,ladarius-green-greenla04,Ladarius Green,SD,KC,home,8.00,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0
2013,17,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0
2013,17,TE,rob-housler-houslro01,Rob Housler,ARI,SF,home,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2013,17,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0
2013,17,TE,jake-ballard-ballaja01,Jake Ballard,SF,ARI,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2013,17,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,5,69,0,0,0,0
2013,17,TE,nick-kasa-kasani01,Nick Kasa,OAK,DEN,home,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2013,17,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,CIN,away,6.00,0,0,0,0,0,0,0,0,0,0,8,63,0,0,0,0
2013,17,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0
2013,17,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,CAR,home,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2013,17,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,SEA,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2013,17,TE,charles-clay-claych01,Charles Clay,MIA,NYJ,home,4.00,0,0,0,0,0,0,1,0,0,0,4,43,0,0,0,0
2013,17,TE,zach-ertz-ertzza01,Zach Ertz,PHI,DAL,away,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2013,17,TE,chase-ford-fordch03,Chase Ford,MIN,DET,home,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2013,17,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2013,17,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,MIA,away,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2013,17,TE,logan-paulsen-paulslo01,Logan Paulsen,WAS,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2013,17,TE,andrew-quarless-quarlan01,Andrew Quarless,GB,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2013,17,TE,julius-thomas-thomaju02,Julius Thomas,DEN,OAK,away,3.00,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,0
2013,17,TE,kellen-winslow-winslke02,Kellen Winslow,NYJ,MIA,away,3.00,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0
